"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.812083335E-3,-2.277620316E0,3.523086166E1,4.073631287E1
1.586708333E-2,-2.144578934E0,3.519487381E1,4.052609253E1
2.592208333E-2,-2.131624222E0,3.518098068E1,4.052462769E1
3.597708334E-2,-2.175025940E0,3.519931030E1,4.029934692E1
4.603208334E-2,-2.112691879E0,3.490367126E1,4.042271423E1
5.608708334E-2,-2.113235474E0,3.491723633E1,4.011827087E1
6.614108333E-2,-2.200193405E0,3.493010330E1,4.014764404E1
7.619608333E-2,-1.991798401E0,3.485173035E1,4.054136658E1
8.625108333E-2,-1.997558594E0,3.461821365E1,4.030546570E1
9.630608334E-2,-2.160820007E0,3.481775284E1,4.011183167E1
1.063610833E-1,-2.162496567E0,3.483347702E1,4.017924500E1
1.164160833E-1,-2.220447540E0,3.482704926E1,3.990571594E1
1.264710833E-1,-2.069980621E0,3.484208298E1,3.979373169E1
1.365250833E-1,-2.122058868E0,3.487537766E1,3.981988525E1
1.465800833E-1,-2.276409149E0,3.496375275E1,4.032058716E1
1.566350833E-1,-2.201965332E0,3.483385468E1,4.077713013E1
1.666900833E-1,-1.999452591E0,3.496176910E1,4.058215332E1
1.767450833E-1,-2.202718735E0,3.495993805E1,4.034274292E1
1.868000833E-1,-2.303197861E0,3.479459763E1,4.048892212E1
1.968550833E-1,-2.058053970E0,3.479525375E1,4.047758484E1
2.069090833E-1,-2.307828903E0,3.480007935E1,4.053471375E1
2.169640833E-1,-2.347183228E0,3.492408371E1,4.060867310E1
2.270190833E-1,-2.380096436E0,3.481721497E1,4.080467224E1
2.370740833E-1,-2.406339645E0,3.488913727E1,4.074574280E1
2.471290833E-1,-2.264379501E0,3.462585831E1,4.021176147E1
2.571840833E-1,-2.207275391E0,3.489127350E1,4.030520630E1
2.672390833E-1,-2.198053360E0,3.480871964E1,4.010467529E1
2.772930833E-1,-2.380159378E0,3.465449142E1,4.008123779E1
2.873480833E-1,-2.236013412E0,3.482646179E1,4.008973694E1
2.974030833E-1,-2.323459625E0,3.495395660E1,4.006790161E1
3.074580833E-1,-2.291648865E0,3.471952820E1,3.962184143E1
3.175130833E-1,-2.319305420E0,3.480498505E1,3.957594299E1
3.275680833E-1,-2.233354568E0,3.466046143E1,3.994216919E1
3.376230833E-1,-2.324918747E0,3.459924316E1,4.001921082E1
3.476770833E-1,-2.349328995E0,3.467519379E1,3.997930908E1
3.577320833E-1,-2.402200699E0,3.458881760E1,4.004458618E1
3.677870833E-1,-2.221862793E0,3.461455917E1,4.010125732E1
3.778420833E-1,-2.258989334E0,3.444916916E1,4.004986572E1
3.878970833E-1,-2.217475891E0,3.451372528E1,3.986547852E1
3.979520833E-1,-2.187355042E0,3.468941116E1,3.966416931E1
4.080070833E-1,-2.092306137E0,3.466163635E1,3.995637512E1
4.180610833E-1,-2.170843124E0,3.492758942E1,4.018591309E1
4.281160833E-1,-2.427093506E0,3.482537460E1,3.979444885E1
4.381710833E-1,-2.315303802E0,3.489229965E1,3.958821106E1
4.482260833E-1,-2.346996307E0,3.465127563E1,3.935430908E1
4.582810833E-1,-2.100145340E0,3.480398941E1,3.988621521E1
4.683360833E-1,-2.412528992E0,3.469925690E1,4.019053650E1
4.783910833E-1,-2.312501907E0,3.464106750E1,4.007127380E1
4.884450833E-1,-2.245128632E0,3.472909164E1,3.992320251E1
4.985000833E-1,-2.297279358E0,3.476766968E1,4.001492310E1
5.085550833E-1,-1.990808487E0,3.478924942E1,4.016650391E1
5.186100833E-1,-2.202890396E0,3.475886536E1,4.032391357E1
5.286650833E-1,-2.100263596E0,3.458797455E1,4.009083557E1
5.387200833E-1,-2.101554871E0,3.456665802E1,4.016560364E1
5.487750833E-1,-2.127061844E0,3.445814514E1,4.018395996E1
5.588290833E-1,-2.181455612E0,3.453585434E1,4.016030884E1
5.688840833E-1,-2.254529953E0,3.447482300E1,4.019810486E1
5.789390833E-1,-2.272838593E0,3.441377640E1,4.024472046E1
5.889940833E-1,-2.336503983E0,3.464601898E1,4.032899475E1
5.990490833E-1,-2.368139267E0,3.461266327E1,4.037789917E1
6.091040833E-1,-2.469753265E0,3.449578857E1,4.009095764E1
6.191590833E-1,-2.415046692E0,3.456069183E1,4.043234253E1
6.292140833E-1,-2.359207153E0,3.459248352E1,3.993827820E1
6.392680833E-1,-2.172206879E0,3.456378174E1,4.038768005E1
6.493230833E-1,-1.956150055E0,3.452918625E1,3.992407227E1
6.593780833E-1,-2.107128143E0,3.453121567E1,3.999250793E1
6.694330833E-1,-2.240066528E0,3.442259979E1,4.021807861E1
6.794880833E-1,-2.238256454E0,3.445887756E1,4.008244324E1
6.895430833E-1,-2.450067520E0,3.449690628E1,4.002703857E1
6.995980833E-1,-2.483890533E0,3.454021454E1,4.031002808E1
7.096520833E-1,-2.126958847E0,3.445116425E1,4.000599670E1
7.197070833E-1,-2.132196426E0,3.460129547E1,4.000981140E1
7.297620833E-1,-2.200405121E0,3.455471039E1,3.979260254E1
7.398170833E-1,-2.075889587E0,3.452674484E1,3.983543396E1
7.498720833E-1,-2.149023056E0,3.471612549E1,3.970787048E1
7.599270833E-1,-2.220127106E0,3.442435837E1,3.978533936E1
7.699820833E-1,-2.010341644E0,3.437714767E1,3.985121155E1
7.800360833E-1,-1.919689178E0,3.432469559E1,3.995278931E1
7.900918333E-1,-2.238178253E0,3.457920837E1,3.989344788E1
