"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857818455243E9,"2023-06-04 14:50:18.455 UTC+09:00"
"PAUSE",5.312083958333824E1,1.685857871576130E9,"2023-06-04 14:51:11.576 UTC+09:00"
