"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.387416667E-3,-6.684410095E0,3.649378586E1,4.159858704E1
1.844241667E-2,-6.699470520E0,3.649062729E1,4.131357574E1
2.849741667E-2,-6.659919739E0,3.642057037E1,4.128746033E1
3.855241667E-2,-6.825637817E0,3.626203156E1,4.122347260E1
4.860641667E-2,-6.735054016E0,3.639026642E1,4.160593414E1
5.866141667E-2,-6.436126709E0,3.628952408E1,4.168513489E1
6.871641667E-2,-6.386390686E0,3.626416016E1,4.195989990E1
7.877141667E-2,-6.504280090E0,3.630985260E1,4.176019287E1
8.882641667E-2,-6.451477051E0,3.632734299E1,4.122653198E1
9.888041667E-2,-6.397506714E0,3.644116592E1,4.117123413E1
1.089354167E-1,-6.579460144E0,3.630244064E1,4.132456207E1
1.189904167E-1,-6.534637451E0,3.639245605E1,4.152298737E1
1.290454167E-1,-6.563377380E0,3.639999771E1,4.135438538E1
1.391004167E-1,-6.606460571E0,3.624857712E1,4.137708282E1
1.491544167E-1,-6.513526917E0,3.636384964E1,4.154892731E1
1.592094167E-1,-6.517532349E0,3.641313171E1,4.158552551E1
1.692644167E-1,-6.513977051E0,3.650260925E1,4.125559235E1
1.793194167E-1,-6.539337158E0,3.647040558E1,4.104888916E1
1.893744167E-1,-6.431877136E0,3.645345688E1,4.111993408E1
1.994284167E-1,-6.351242065E0,3.633130646E1,4.112976837E1
2.094834167E-1,-6.448516846E0,3.630945587E1,4.140831757E1
2.195384167E-1,-6.333358765E0,3.621471786E1,4.112388611E1
2.295934167E-1,-6.319183350E0,3.638822937E1,4.122620392E1
2.396484167E-1,-6.337356567E0,3.624860001E1,4.149752808E1
2.497024167E-1,-6.191619873E0,3.609814072E1,4.139185333E1
2.597574167E-1,-6.615463257E0,3.619237900E1,4.127442169E1
2.698124167E-1,-6.447784424E0,3.615790558E1,4.133502960E1
2.798674167E-1,-6.450836182E0,3.611804581E1,4.121860504E1
2.899224167E-1,-6.454216003E0,3.622280121E1,4.144140625E1
2.999764167E-1,-6.627838135E0,3.610060120E1,4.124127960E1
3.100314167E-1,-6.591613770E0,3.607293701E1,4.117823792E1
3.200864167E-1,-6.373771667E0,3.605792618E1,4.127595520E1
3.301414167E-1,-6.469612122E0,3.640336990E1,4.131564331E1
3.401964167E-1,-6.392959595E0,3.636238480E1,4.169619751E1
3.502504167E-1,-6.368003845E0,3.641198349E1,4.162318420E1
3.603054167E-1,-6.376449585E0,3.641263962E1,4.155527496E1
3.703604167E-1,-6.580093384E0,3.635712051E1,4.159428406E1
3.804154167E-1,-6.883674622E0,3.632766342E1,4.191671753E1
3.904704167E-1,-6.603622437E0,3.640380478E1,4.172993469E1
4.005244167E-1,-6.654800415E0,3.644953156E1,4.153512573E1
4.105794167E-1,-6.586944580E0,3.613777542E1,4.147585297E1
4.206344167E-1,-6.446601868E0,3.618081284E1,4.187722778E1
4.306894167E-1,-6.579200745E0,3.630910873E1,4.181050110E1
4.407444167E-1,-6.680061340E0,3.647780609E1,4.137925720E1
4.507984167E-1,-6.445800781E0,3.661666107E1,4.175927734E1
4.608534167E-1,-6.390495300E0,3.662394333E1,4.179428864E1
4.709084167E-1,-6.420166016E0,3.661659622E1,4.166001892E1
4.809634167E-1,-6.282676697E0,3.655756760E1,4.199674225E1
4.910184167E-1,-6.288955688E0,3.653531265E1,4.152600861E1
5.010724167E-1,-6.211303711E0,3.645356750E1,4.148416138E1
5.111274167E-1,-6.436546326E0,3.643480301E1,4.157107544E1
5.211824167E-1,-6.382591248E0,3.660816574E1,4.126549530E1
5.312374167E-1,-6.632598877E0,3.646794891E1,4.115958405E1
5.412924167E-1,-6.586944580E0,3.657614136E1,4.126638031E1
5.513464167E-1,-6.735397339E0,3.650243378E1,4.147431183E1
5.614014167E-1,-7.038169861E0,3.645129776E1,4.166102600E1
5.714564167E-1,-6.739936829E0,3.647907257E1,4.178777313E1
5.815114167E-1,-6.618865967E0,3.668294144E1,4.182771301E1
5.915664167E-1,-6.531867981E0,3.667803574E1,4.172899628E1
6.016204167E-1,-6.531867981E0,3.667803574E1,4.172899628E1
6.116754167E-1,-6.712600708E0,3.656760025E1,4.186077881E1
6.217304167E-1,-6.658760071E0,3.666578293E1,4.170212555E1
6.317854167E-1,-6.639709473E0,3.646323395E1,4.222296906E1
6.418404167E-1,-6.639709473E0,3.646323395E1,4.222296906E1
6.518944167E-1,-6.681488037E0,3.648503876E1,4.239095306E1
6.619494167E-1,-6.839874268E0,3.667065811E1,4.242907715E1
6.720044167E-1,-6.617576599E0,3.676896286E1,4.196799469E1
6.820594167E-1,-6.860671997E0,3.645355606E1,4.227790833E1
6.921144167E-1,-6.811882019E0,3.634280777E1,4.203016663E1
7.021684167E-1,-6.579566956E0,3.651492691E1,4.201123047E1
7.122234167E-1,-6.508636475E0,3.654094696E1,4.180285645E1
7.222784167E-1,-6.635780334E0,3.659215546E1,4.142657471E1
7.323334167E-1,-6.668495178E0,3.649474335E1,4.182743073E1
7.423884167E-1,-6.792053223E0,3.627442932E1,4.161318970E1
7.524434167E-1,-6.726615906E0,3.646175766E1,4.126114655E1
7.624974167E-1,-6.461029053E0,3.623921204E1,4.174574280E1
7.725524167E-1,-6.562629700E0,3.628373718E1,4.151030731E1
7.826074167E-1,-6.768005371E0,3.623679733E1,4.136934662E1
7.926624167E-1,-6.548095703E0,3.621325302E1,4.148759460E1
8.027164167E-1,-6.624176025E0,3.634671402E1,4.183668518E1
8.127714167E-1,-6.632469177E0,3.624708939E1,4.156884003E1
8.228264167E-1,-6.680747986E0,3.618529892E1,4.173009491E1
8.328814167E-1,-6.582557678E0,3.638402557E1,4.178362274E1
8.429364167E-1,-6.613906860E0,3.634052658E1,4.178217316E1
8.529914167E-1,-6.507675171E0,3.644298553E1,4.165432739E1
8.630454167E-1,-6.545639038E0,3.640482712E1,4.135097504E1
8.731004167E-1,-6.867843628E0,3.647079468E1,4.147673035E1
8.831554167E-1,-6.641677856E0,3.641439056E1,4.183610535E1
8.932104167E-1,-6.705726624E0,3.635160446E1,4.181468964E1
9.032654167E-1,-6.462608337E0,3.651723480E1,4.174582672E1
9.133194167E-1,-6.461891174E0,3.638460922E1,4.187314606E1
9.233744167E-1,-6.465873718E0,3.634614182E1,4.158891296E1
9.334294167E-1,-6.520538330E0,3.638812637E1,4.184581757E1
9.434844167E-1,-6.693061829E0,3.644456863E1,4.194964600E1
9.535384167E-1,-6.540534973E0,3.637428665E1,4.205881500E1
9.635934167E-1,-6.495307922E0,3.645444870E1,4.225434875E1
9.736484167E-1,-6.426452637E0,3.627648544E1,4.207686615E1
9.837034167E-1,-6.508041382E0,3.637879181E1,4.181186676E1
9.937584167E-1,-6.425338745E0,3.638379288E1,4.145689392E1
1.003813417E0,-6.428268433E0,3.644161224E1,4.146532440E1
1.013867417E0,-6.698806763E0,3.631201935E1,4.154794312E1
1.023922417E0,-6.443145752E0,3.638814926E1,4.154637909E1
1.033977417E0,-6.470375061E0,3.646456146E1,4.134056091E1
1.044032417E0,-6.697067261E0,3.636420441E1,4.168713379E1
1.054087417E0,-6.674751282E0,3.628147507E1,4.145687103E1
1.064141417E0,-6.697074890E0,3.610683060E1,4.142206573E1
1.074196417E0,-6.644241333E0,3.641692734E1,4.171926880E1
1.084251417E0,-6.418960571E0,3.646618271E1,4.185909271E1
1.094306417E0,-6.717056274E0,3.654638290E1,4.169839478E1
1.104361417E0,-6.612953186E0,3.626013565E1,4.170001984E1
1.114415417E0,-6.503379822E0,3.645911789E1,4.157469940E1
1.124470417E0,-6.574661255E0,3.651459503E1,4.177574158E1
1.134525417E0,-6.529663086E0,3.635758209E1,4.188787842E1
1.144580417E0,-6.420486450E0,3.640782166E1,4.153276825E1
1.154635417E0,-6.451889038E0,3.622078323E1,4.161880493E1
1.164689417E0,-6.602241516E0,3.631018066E1,4.162921143E1
1.174744417E0,-6.511650085E0,3.636145020E1,4.164151001E1
1.184799417E0,-6.489433289E0,3.636840057E1,4.168444061E1
1.194854417E0,-6.463806152E0,3.648473740E1,4.148712921E1
1.204909417E0,-6.616088867E0,3.634376907E1,4.139048767E1
1.214963417E0,-6.303001404E0,3.640239334E1,4.152701569E1
1.225018417E0,-6.307991028E0,3.649004364E1,4.178623962E1
1.235073417E0,-6.497406006E0,3.636990738E1,4.171401978E1
1.245128417E0,-6.443550110E0,3.643108749E1,4.169400787E1
1.255183417E0,-6.448562622E0,3.667799759E1,4.140549469E1
1.265237417E0,-6.497589111E0,3.663497162E1,4.159517670E1
1.275292417E0,-6.314018250E0,3.629973602E1,4.152038574E1
1.285347417E0,-6.696319580E0,3.657208252E1,4.154170227E1
1.295402417E0,-6.544425964E0,3.658934021E1,4.167232513E1
1.305457417E0,-6.648010254E0,3.656344604E1,4.174153900E1
