"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.593520833E-2,3.987481305E-2,3.759057999E-2,-1.892743707E-2
2.590920833E-2,-2.728953104E-2,1.389707744E-2,-4.945750415E-2
3.588320833E-2,-4.308593030E-2,1.858245134E-3,-3.600189149E-2
4.585720833E-2,-3.594005719E-2,4.035982132E-2,-6.016784906E-3
5.583120833E-2,-1.087289751E-2,7.304341793E-2,3.948624730E-2
6.580520833E-2,-2.972020945E-2,6.690910399E-2,2.781403542E-2
7.577920833E-2,-5.192152997E-2,3.313090861E-2,-1.816729903E-3
8.575320833E-2,-6.449932938E-2,7.656928897E-3,-2.557162821E-2
9.572720833E-2,-2.925083335E-2,3.041896999E-2,-1.334860861E-2
1.057012083E-1,1.248586108E-2,4.944464028E-2,2.096226811E-3
1.156752083E-1,3.436773176E-2,4.694787920E-2,-1.040862858E-2
1.256492083E-1,1.460019599E-2,7.993143797E-3,-4.743436754E-2
1.356232083E-1,1.112768079E-2,-3.990724683E-3,-7.356674373E-2
1.455972083E-1,2.212850441E-2,5.825580955E-3,-5.928784311E-2
1.555712083E-1,4.428872083E-2,2.802453518E-2,-3.243275106E-2
1.655452083E-1,3.583979571E-2,3.456230700E-2,-2.301230192E-2
1.755192083E-1,1.035094215E-3,3.146152854E-2,-1.809186995E-2
1.854932083E-1,-2.206840600E-2,2.743162751E-2,-3.409569919E-2
1.954672083E-1,-1.997743255E-2,1.924084783E-2,-2.535001874E-2
2.054412083E-1,-2.504946272E-2,5.269101441E-2,-6.907315850E-3
2.154152083E-1,-4.717232091E-3,5.886508942E-2,1.777027309E-2
2.253892083E-1,-1.622762228E-2,5.118301749E-2,4.824537635E-3
2.353632083E-1,-2.954408035E-2,2.481382906E-2,-1.024899960E-2
2.453372083E-1,-2.670453538E-2,2.812861562E-2,-2.727316797E-2
2.553112083E-1,-1.070908410E-3,3.492249548E-2,-2.433786571E-2
2.652852083E-1,1.803382720E-2,3.975229561E-2,-2.091256678E-2
2.752592083E-1,1.859021718E-2,2.446475029E-2,-2.401217580E-2
2.852332083E-1,9.221077356E-3,7.802524567E-3,-4.204615831E-2
2.952072083E-1,1.217040380E-2,6.793295145E-3,-4.595502198E-2
3.051812083E-1,1.223238428E-2,1.380059838E-2,-3.439741552E-2
3.151552083E-1,1.594156553E-2,3.374252737E-2,-2.484774292E-2
3.251292083E-1,1.556662196E-2,4.860381067E-2,-1.536297441E-2
3.351032083E-1,2.089063972E-3,3.576274037E-2,-2.482259989E-2
3.450772083E-1,-2.147886962E-2,2.996464133E-2,-2.064768791E-2
3.550512083E-1,-1.594521090E-2,3.167378247E-2,-1.149445653E-2
3.650252083E-1,-1.810160922E-3,3.962482631E-2,-1.161900222E-2
3.749992083E-1,4.000664949E-3,4.348749697E-2,-6.648284197E-3
3.849732083E-1,-2.387271971E-3,3.836241245E-2,-7.672716379E-3
3.949472083E-1,-1.020266041E-2,3.050726295E-2,-2.491381645E-2
4.049212083E-1,-8.073396832E-3,2.490796924E-2,-3.375948429E-2
4.148952083E-1,6.411471963E-3,2.330232382E-2,-2.351867080E-2
4.248692083E-1,2.320949013E-2,3.075109184E-2,-1.736213744E-2
4.348432083E-1,1.751241088E-2,2.968514442E-2,-2.217965841E-2
4.448172083E-1,5.746926768E-3,2.305966437E-2,-2.254043162E-2
4.547912083E-1,6.699355971E-4,1.856958747E-2,-4.102348030E-2
4.647652083E-1,-4.253849387E-5,2.372917056E-2,-2.318070173E-2
4.747392083E-1,1.114523157E-2,3.806946695E-2,-2.023370504E-2
4.847132083E-1,-3.086589826E-3,3.378111899E-2,-1.880990803E-2
4.946872083E-1,-8.138730330E-3,3.080956399E-2,-2.581019461E-2
5.046612083E-1,-1.056665872E-2,3.323674321E-2,-1.490513742E-2
5.146352083E-1,-1.704083294E-2,3.207139313E-2,-6.696231365E-3
5.246092083E-1,-7.713491572E-3,4.015867710E-2,-2.098624170E-2
5.345832083E-1,2.594720218E-3,2.979214847E-2,-9.440914392E-3
5.445572083E-1,-3.572785808E-3,3.042423248E-2,-1.747089565E-2
5.545312083E-1,-8.835435212E-3,2.387768984E-2,-2.684222817E-2
5.645052083E-1,-1.927525504E-3,2.197208226E-2,-3.082359731E-2
5.744792083E-1,9.900514679E-3,2.336196542E-2,-2.297663391E-2
5.844532083E-1,7.527869884E-3,2.644695640E-2,-2.366368175E-2
5.944272083E-1,1.808233168E-3,2.012611628E-2,-1.488467216E-2
6.044012083E-1,7.704748157E-3,3.163285196E-2,-2.090145707E-2
6.143752083E-1,-4.448406352E-3,3.170360327E-2,-2.969976246E-2
6.243492083E-1,8.987179594E-3,3.061543643E-2,-2.078041971E-2
6.343232083E-1,2.729918808E-3,3.416294217E-2,-1.216805577E-2
6.442972083E-1,-3.403097782E-3,3.629366755E-2,-1.331411004E-2
6.542712083E-1,-4.261459904E-3,3.451260567E-2,-1.523842871E-2
6.642452083E-1,-5.727630956E-3,2.868760943E-2,-2.359877765E-2
6.742192083E-1,7.648176346E-3,2.771170914E-2,-2.446241140E-2
6.841932083E-1,-8.431822015E-3,3.052948236E-2,-2.225508749E-2
6.941672083E-1,2.568398612E-3,2.270064533E-2,-2.599028885E-2
7.041412083E-1,2.787349429E-3,2.361514986E-2,-2.476646662E-2
7.141152083E-1,-3.175038099E-3,2.049273670E-2,-3.042306304E-2
7.240892083E-1,6.009183526E-3,2.297955751E-2,-2.916357279E-2
7.340632083E-1,2.616035147E-3,3.141533554E-2,-1.898064673E-2
7.440362083E-1,4.127403349E-3,3.200298071E-2,-2.483429432E-2
7.540102083E-1,-3.319455190E-3,2.478576243E-2,-2.173936307E-2
7.639842083E-1,-3.863127474E-3,3.855420113E-2,-1.575707674E-2
7.739582083E-1,-7.574766381E-3,2.702758491E-2,-2.129614413E-2
7.839322083E-1,3.625273705E-5,2.814849615E-2,-1.744575262E-2
7.939062083E-1,-3.700108929E-3,2.773100495E-2,-1.066239774E-2
8.038802083E-1,1.423650831E-3,3.243099689E-2,-2.030387163E-2
8.138542083E-1,-3.194635408E-3,2.988161087E-2,-2.480213463E-2
8.238282083E-1,-1.097385334E-3,3.080664039E-2,-2.521143973E-2
8.338022083E-1,4.111314369E-3,2.993248165E-2,-2.143296897E-2
8.437762083E-1,4.178274125E-3,2.739712894E-2,-1.992029428E-2
8.537502083E-1,4.158558045E-3,3.303793788E-2,-2.074124336E-2
8.637242083E-1,-7.592700887E-4,2.490212202E-2,-2.815609753E-2
