"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687570595452E9,"2023-04-28 22:12:50.595 UTC+09:00"
"PAUSE",9.051476749998983E0,1.682687579646939E9,"2023-04-28 22:12:59.647 UTC+09:00"
