"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682835880215197E9,"2023-04-30 15:24:40.215 UTC+09:00"
"PAUSE",1.148875162494369E1,1.682835891704033E9,"2023-04-30 15:24:51.704 UTC+09:00"
