"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688535589471E9,"2023-04-28 22:28:55.589 UTC+09:00"
"PAUSE",8.601234499998100E0,1.682688544190716E9,"2023-04-28 22:29:04.191 UTC+09:00"
