"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683092801605677E9,"2023-05-03 14:46:41.606 UTC+09:00"
"PAUSE",6.363761791665456E1,1.683092865216865E9,"2023-05-03 14:47:45.217 UTC+09:00"
