"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.653633337E-2,2.575040436E1,-1.092535400E1,3.381940460E1
2.651233342E-2,2.575865936E1,-1.100608826E1,3.386216736E1
3.648733324E-2,2.574401093E1,-1.096875763E1,3.396048737E1
4.646233330E-2,2.546464539E1,-1.102248383E1,3.401311493E1
5.643733335E-2,2.564601898E1,-1.123332977E1,3.415774155E1
6.641233340E-2,2.578759766E1,-1.143935394E1,3.441890335E1
7.638733345E-2,2.557422638E1,-1.140799713E1,3.404338455E1
8.636233327E-2,2.551249695E1,-1.166450500E1,3.419734573E1
9.633733332E-2,2.554494476E1,-1.169989777E1,3.407514191E1
1.063123334E-1,2.551844025E1,-1.174836731E1,3.436163330E1
1.162873334E-1,2.542645264E1,-1.171761322E1,3.466534424E1
1.262623332E-1,2.534812164E1,-1.174011993E1,3.464387894E1
1.362373333E-1,2.551729584E1,-1.168681335E1,3.466651917E1
1.462123333E-1,2.533484650E1,-1.171366882E1,3.458181763E1
1.561873334E-1,2.496881104E1,-1.173374176E1,3.458936691E1
1.661623335E-1,2.487734222E1,-1.159674835E1,3.500349426E1
1.761383333E-1,2.478029633E1,-1.190943909E1,3.443165588E1
1.861133333E-1,2.497888184E1,-1.178950500E1,3.418131256E1
1.960883334E-1,2.488497925E1,-1.193322754E1,3.480045700E1
2.060633334E-1,2.463861847E1,-1.183280182E1,3.482556152E1
2.160383333E-1,2.462794495E1,-1.193780518E1,3.491238403E1
2.260133333E-1,2.451202393E1,-1.192989349E1,3.482965851E1
2.359883334E-1,2.451305389E1,-1.169239807E1,3.453321075E1
2.459633334E-1,2.459778595E1,-1.164020538E1,3.468398285E1
2.559383335E-1,2.454125214E1,-1.161904144E1,3.471799850E1
2.659133333E-1,2.417146301E1,-1.160441589E1,3.466201782E1
2.758883333E-1,2.421373749E1,-1.156643677E1,3.483356857E1
2.858633334E-1,2.418847656E1,-1.181634521E1,3.473739624E1
2.958383334E-1,2.453480530E1,-1.163404846E1,3.453395844E1
3.058133333E-1,2.436927795E1,-1.158337402E1,3.499216843E1
3.157883333E-1,2.434280396E1,-1.173448181E1,3.482533646E1
3.257643334E-1,2.427318573E1,-1.204309082E1,3.448420334E1
3.357393334E-1,2.420615387E1,-1.209774780E1,3.472303009E1
3.457143332E-1,2.424697876E1,-1.229707336E1,3.496425247E1
3.556893333E-1,2.416204834E1,-1.221088409E1,3.474692917E1
3.656643333E-1,2.439625549E1,-1.228681946E1,3.461231232E1
3.756393334E-1,2.425439453E1,-1.229982758E1,3.453683853E1
3.856143334E-1,2.403118134E1,-1.258663940E1,3.456422806E1
3.955893333E-1,2.388869476E1,-1.257160950E1,3.490633774E1
4.055643333E-1,2.377613831E1,-1.257176208E1,3.485832596E1
4.155393334E-1,2.379640198E1,-1.252079773E1,3.472998047E1
4.255143334E-1,2.364399719E1,-1.226625061E1,3.503505325E1
4.354893332E-1,2.375724792E1,-1.206137848E1,3.507305527E1
4.454643333E-1,2.375307465E1,-1.190278625E1,3.515445328E1
4.554393333E-1,2.388851166E1,-1.161894989E1,3.528652954E1
4.654143334E-1,2.356321716E1,-1.166011047E1,3.507893372E1
4.753903334E-1,2.348097992E1,-1.171406555E1,3.558296204E1
4.853653333E-1,2.323938751E1,-1.165377808E1,3.597089005E1
4.953403333E-1,2.333739471E1,-1.162905121E1,3.610477829E1
5.053153334E-1,2.338346863E1,-1.163046265E1,3.590320206E1
5.152903334E-1,2.347447205E1,-1.160546875E1,3.551706314E1
5.252653332E-1,2.308357239E1,-1.137312317E1,3.588742447E1
5.352403333E-1,2.320782471E1,-1.140312195E1,3.607559586E1
5.452153333E-1,2.315530396E1,-1.149110413E1,3.555761337E1
5.551903334E-1,2.292401886E1,-1.159606934E1,3.572141647E1
5.651653334E-1,2.293436432E1,-1.178938293E1,3.591945267E1
5.751403333E-1,2.301626587E1,-1.160274506E1,3.595777130E1
5.851153333E-1,2.283312225E1,-1.180477142E1,3.620600128E1
5.950903334E-1,2.271111298E1,-1.161592102E1,3.609941864E1
6.050653334E-1,2.284475708E1,-1.162492371E1,3.635754776E1
6.150403332E-1,2.276184845E1,-1.162910461E1,3.627341080E1
6.250163333E-1,2.263552094E1,-1.164785767E1,3.647103500E1
6.349905001E-1,2.264578247E1,-1.181018829E1,3.664039612E1
6.449655001E-1,2.234900665E1,-1.176449585E1,3.662620926E1
6.549404999E-1,2.261758423E1,-1.167527008E1,3.645021439E1
6.649155000E-1,2.235371399E1,-1.144139099E1,3.662883377E1
6.748905000E-1,2.209640503E1,-1.156388855E1,3.682489014E1
6.848655001E-1,2.212888336E1,-1.152366638E1,3.676510620E1
6.948405001E-1,2.168728638E1,-1.137852478E1,3.692080688E1
7.048155000E-1,2.161819458E1,-1.148857880E1,3.719982529E1
7.147905000E-1,2.157363892E1,-1.149831390E1,3.720842361E1
7.247655001E-1,2.155656433E1,-1.132826233E1,3.709593582E1
7.347405001E-1,2.162982941E1,-1.150953674E1,3.708006668E1
7.447154999E-1,2.137744904E1,-1.141312408E1,3.694607544E1
7.546905000E-1,2.137674713E1,-1.146781921E1,3.700355530E1
7.646655000E-1,2.128672028E1,-1.151895142E1,3.698409653E1
7.746415001E-1,2.118797302E1,-1.132821655E1,3.699722672E1
7.846164999E-1,2.092274475E1,-1.150331879E1,3.652399826E1
7.945915000E-1,2.097900391E1,-1.166819763E1,3.671301651E1
8.045665000E-1,2.099234772E1,-1.162100983E1,3.699370193E1
8.145415001E-1,2.065017700E1,-1.160302734E1,3.694884109E1
8.245165001E-1,2.058549500E1,-1.159668732E1,3.678226471E1
8.344914999E-1,2.050152588E1,-1.170781708E1,3.655456924E1
8.444665000E-1,2.056258392E1,-1.189662933E1,3.659412003E1
