"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.653633337E-2,-4.146469657E-1,-6.384516299E-2,-9.328507519E-1
2.651233342E-2,-3.003707372E-1,-2.487639427E-2,-4.877957797E-1
3.648733324E-2,-1.750133041E-1,3.532887697E-2,-3.641412020E-2
4.646233330E-2,-7.480196804E-2,4.843482614E-2,3.198964906E-1
5.643733335E-2,-1.732376508E-1,8.691008985E-2,5.648269987E-1
6.641233340E-2,-3.547143209E-1,1.892615068E-1,6.129916835E-1
7.638733345E-2,-4.529914711E-1,2.995546120E-1,5.690673995E-1
8.636233327E-2,-5.498005316E-1,4.604126841E-1,4.825742161E-1
9.633733332E-2,-6.881242385E-1,4.144600010E-1,4.460337961E-1
1.063123334E-1,-7.338611593E-1,1.885078007E-1,4.755072713E-1
1.162873334E-1,-6.600337029E-1,-4.212334156E-3,4.376301777E-1
1.262623332E-1,-3.970758634E-1,8.938697040E-2,2.945663524E-1
1.362373333E-1,-7.863116339E-2,1.871424758E-1,1.138663205E-1
1.462123333E-1,-3.766184293E-2,1.690102601E-1,-2.650541028E-2
1.561873334E-1,-1.516989204E-1,1.796194482E-1,-4.740569791E-2
1.661623335E-1,-2.426329909E-1,2.284659183E-1,1.436540287E-2
1.761383333E-1,-3.998288056E-1,3.480104882E-1,1.753626752E-1
1.861133333E-1,-4.891543072E-1,3.609012598E-1,3.924709618E-1
1.960883334E-1,-2.640663984E-1,2.307720602E-1,5.874802816E-1
2.060633334E-1,-3.913921505E-2,5.149058104E-3,6.079209781E-1
2.160383333E-1,1.020699466E-1,-2.379103410E-1,5.047164889E-1
2.260133333E-1,2.251182412E-1,-3.360739821E-1,2.612829045E-1
2.359883334E-1,2.263793394E-1,-1.941743374E-1,-1.749486923E-3
2.459633334E-1,1.704168078E-1,4.949843466E-2,-5.685364723E-2
2.559383335E-1,2.241626599E-1,1.750469255E-1,-1.120677352E-2
2.659133333E-1,3.421609336E-1,5.379438400E-4,-1.875669837E-2
2.758883333E-1,5.227863222E-1,-2.575628328E-1,6.684997402E-2
2.858633334E-1,7.388708344E-1,-4.551501900E-1,-3.834366482E-2
2.958383334E-1,7.246460205E-1,-4.668802893E-1,-3.158080808E-1
3.058133333E-1,4.968565520E-1,-2.753664351E-1,-5.859401981E-1
3.157883333E-1,2.321680098E-1,-1.267033160E-2,-6.649501149E-1
3.257643334E-1,9.680847578E-2,9.440388143E-2,-4.738034657E-1
3.357393334E-1,1.247547314E-1,1.067976397E-1,-1.301543427E-1
3.457143332E-1,2.868938918E-1,1.866255820E-2,3.044854959E-1
3.556893333E-1,4.365230075E-1,2.612419009E-2,6.092073655E-1
3.656643333E-1,5.071644257E-1,1.135763168E-2,7.481290233E-1
3.756393334E-1,5.869897002E-1,3.697545290E-2,7.060419345E-1
3.856143334E-1,4.569818668E-1,5.508603394E-2,4.570137707E-1
3.955893333E-1,1.518200674E-1,3.841035962E-2,2.489417346E-1
4.055643333E-1,-8.643968135E-2,9.576569796E-2,7.406668067E-2
4.155393334E-1,-1.505385770E-1,1.122191781E-1,-5.413279161E-3
4.255143334E-1,-8.710600812E-2,1.508710277E-1,2.709007703E-2
4.354893332E-1,3.799639503E-2,1.813730282E-1,6.812481321E-2
4.454643333E-1,2.242024758E-1,-3.080722511E-2,6.202624038E-2
