"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677153863704E9,"2023-04-28 19:19:13.864 UTC+09:00"
"PAUSE",1.419097783332836E1,1.682677168054730E9,"2023-04-28 19:19:28.055 UTC+09:00"
