"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674083209955E9,"2023-04-28 18:28:03.210 UTC+09:00"
"PAUSE",1.561735695833340E1,1.682674098827606E9,"2023-04-28 18:28:18.828 UTC+09:00"
