"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683722195949284E9,"2023-05-10 21:36:35.949 UTC+09:00"
"PAUSE",5.445014408333373E1,1.683722250398567E9,"2023-05-10 21:37:30.399 UTC+09:00"
