"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884926473574E9,"2023-04-19 15:15:26.474 UTC+09:00"
"PAUSE",5.907469916681293E0,1.681884932381093E9,"2023-04-19 15:15:32.381 UTC+09:00"
