"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.052341667E-2,-1.329158783E0,-3.712064362E1,2.749720764E1
2.057741667E-2,-1.427486420E0,-3.704685211E1,2.715240479E1
3.063041667E-2,-1.458259583E0,-3.705829620E1,2.710678101E1
4.068441667E-2,-1.388793945E0,-3.720415497E1,2.739373779E1
5.073841667E-2,-1.086669922E0,-3.736111450E1,2.744931030E1
6.079141667E-2,-8.988914490E-1,-3.717794800E1,2.719703674E1
7.084541667E-2,-3.343391418E-1,-3.708811188E1,2.718229675E1
8.089841667E-2,-1.884422302E-1,-3.704466248E1,2.752932739E1
9.095241667E-2,-4.063034058E-2,-3.685836792E1,2.764759827E1
1.010064167E-1,2.118110657E-1,-3.673074341E1,2.747720337E1
1.110594167E-1,1.965942383E-1,-3.663580322E1,2.867198181E1
1.211134167E-1,1.629104614E-1,-3.647262573E1,2.871630859E1
1.311664167E-1,2.348556519E-1,-3.619067383E1,2.888275146E1
1.412204167E-1,2.151184082E-1,-3.578715515E1,2.921138000E1
1.512744167E-1,2.810745239E-1,-3.565978241E1,2.984559631E1
1.613274167E-1,1.338806152E-1,-3.526534271E1,2.975836182E1
1.713814167E-1,-2.877426147E-2,-3.509601593E1,3.013371277E1
1.814344167E-1,-2.154273987E-1,-3.490857697E1,3.022846985E1
1.914884167E-1,-2.724266052E-1,-3.498458862E1,3.035383606E1
2.015424167E-1,-6.582298279E-1,-3.477234650E1,3.020213318E1
2.115954167E-1,-6.523780823E-1,-3.508369446E1,2.951989746E1
2.216494167E-1,-1.068458557E0,-3.513093567E1,2.967176819E1
2.317034167E-1,-1.051452637E0,-3.527039337E1,2.980220032E1
2.417564167E-1,-1.408065796E0,-3.518248749E1,2.971685791E1
2.518104167E-1,-1.628196716E0,-3.504207611E1,2.998899841E1
2.618634167E-1,-1.244304657E0,-3.510446930E1,2.979028320E1
2.719174167E-1,-1.150634766E0,-3.500661469E1,2.948208618E1
2.819714167E-1,-8.406181335E-1,-3.533853912E1,2.952859497E1
2.920244167E-1,-8.063316345E-1,-3.554878998E1,2.943128967E1
3.020784167E-1,-1.149879456E0,-3.547589111E1,2.920045471E1
3.121314167E-1,-1.069190979E0,-3.524443054E1,2.936421204E1
3.221854167E-1,-8.198738098E-1,-3.550061035E1,2.914883423E1
3.322394167E-1,-9.594192505E-1,-3.574627686E1,2.928527832E1
3.422924167E-1,-1.125125885E0,-3.588946533E1,2.924499512E1
3.523464167E-1,-1.101333618E0,-3.581161499E1,2.912454224E1
3.623994167E-1,-1.121536255E0,-3.593370819E1,2.886508179E1
3.724534167E-1,-6.638679504E-1,-3.589807129E1,2.921818542E1
3.825074167E-1,-8.084220886E-1,-3.580159760E1,2.867349243E1
3.925604167E-1,-3.639793396E-1,-3.604433441E1,2.874101257E1
4.026140417E-1,-2.932891846E-1,-3.613047028E1,2.857398987E1
4.126680417E-1,1.184959412E-1,-3.624920654E1,2.811833191E1
4.227210417E-1,1.966285706E-1,-3.653269196E1,2.832690430E1
4.327750417E-1,6.818237305E-1,-3.686117554E1,2.820141602E1
4.428280417E-1,8.121185303E-1,-3.724697113E1,2.740502930E1
4.528820417E-1,1.121707916E0,-3.759390259E1,2.659455872E1
4.629360417E-1,1.579666138E0,-3.808404541E1,2.556083679E1
4.729890417E-1,1.675621033E0,-3.875430298E1,2.491397095E1
4.830430417E-1,1.915233612E0,-3.918583679E1,2.380993652E1
4.930960417E-1,1.927051544E0,-3.963082123E1,2.273051453E1
5.031500417E-1,2.247917175E0,-4.016043091E1,2.144682312E1
5.132040417E-1,2.286098480E0,-4.077072906E1,2.049481201E1
5.232570417E-1,2.803596497E0,-4.126320648E1,1.939640808E1
5.333110417E-1,3.130897522E0,-4.187636566E1,1.775794983E1
5.433650417E-1,3.762756348E0,-4.223341370E1,1.650320435E1
5.534180417E-1,4.493824005E0,-4.260944366E1,1.506031799E1
5.634720417E-1,5.447696686E0,-4.294461060E1,1.372816467E1
5.735250417E-1,6.527299881E0,-4.312348175E1,1.228598022E1
5.835790417E-1,7.424705505E0,-4.355983734E1,1.149772644E1
5.936330417E-1,8.506673813E0,-4.341373444E1,1.037794495E1
6.036860417E-1,9.396883011E0,-4.369014740E1,9.106826782E0
6.137400417E-1,1.079450226E1,-4.366317749E1,8.163024902E0
6.237930417E-1,1.171740341E1,-4.349523926E1,6.915496826E0
6.338470417E-1,1.307113457E1,-4.333418274E1,6.050735474E0
6.439010417E-1,1.422682571E1,-4.298561096E1,4.712020874E0
6.539540417E-1,1.586542511E1,-4.274880219E1,3.689239502E0
6.640080417E-1,1.714239693E1,-4.217495728E1,2.636291504E0
6.740620417E-1,1.861177826E1,-4.180731201E1,1.256393433E0
6.841150417E-1,2.000494003E1,-4.139983368E1,4.385681152E-1
6.941690417E-1,2.163463783E1,-4.060401154E1,-3.596954346E-1
7.042220417E-1,2.263971329E1,-3.972470856E1,-1.364471436E0
7.142760417E-1,2.399080658E1,-3.923685455E1,-2.178344727E0
7.243300417E-1,2.538565063E1,-3.862955475E1,-3.272048950E0
7.343830417E-1,2.670853043E1,-3.772228241E1,-4.154937744E0
7.444370417E-1,2.814253235E1,-3.653942871E1,-5.057861328E0
7.544900417E-1,2.907588577E1,-3.572528839E1,-6.287216187E0
7.645440417E-1,3.026692963E1,-3.466096497E1,-7.117568970E0
7.745980417E-1,3.133145523E1,-3.351489258E1,-8.203445435E0
7.846510417E-1,3.243019485E1,-3.240914917E1,-9.346069336E0
7.947050417E-1,3.340918350E1,-3.102539825E1,-1.044441223E1
8.047580417E-1,3.440835571E1,-3.010139465E1,-1.168894958E1
8.148120417E-1,3.508858871E1,-2.892218018E1,-1.251556396E1
8.248660417E-1,3.603598404E1,-2.737185287E1,-1.354992676E1
8.349190417E-1,3.650856781E1,-2.589169693E1,-1.437065125E1
8.449730417E-1,3.722347641E1,-2.441163254E1,-1.530438232E1
8.550270417E-1,3.817345810E1,-2.267063904E1,-1.630390930E1
8.650800417E-1,3.902814102E1,-2.110242081E1,-1.704086304E1
8.751340417E-1,3.975115204E1,-1.932461166E1,-1.736076355E1
8.851870417E-1,4.089152145E1,-1.763183212E1,-1.790548706E1
8.952410417E-1,4.152542877E1,-1.574810028E1,-1.800778198E1
9.052950417E-1,4.255780792E1,-1.332420349E1,-1.819090271E1
