"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.648320834E-2,-3.169764870E-2,5.625162156E-2,-1.423960733E-1
2.645720835E-2,-8.886538963E-3,3.227162829E-2,-5.692264438E-2
3.643120834E-2,6.584820437E-2,3.290884461E-2,-4.913707674E-2
4.640520836E-2,8.304346318E-2,-2.017734565E-2,2.058804631E-3
5.637920834E-2,2.746618547E-2,-8.898000419E-2,-7.098753691E-2
6.635320836E-2,-6.214440895E-2,-1.188564987E-1,-1.154439175E-1
7.632720834E-2,3.951534634E-2,-7.705864610E-2,1.343859726E-1
8.630120836E-2,8.779930517E-2,-1.506125168E-1,-1.754696792E-1
9.627520834E-2,8.092279684E-2,-4.108761694E-2,-7.592667997E-2
1.062492084E-1,7.231074810E-2,-1.423689660E-2,7.915024996E-2
1.162232083E-1,9.909294639E-2,3.546035253E-2,-1.281686282E-1
1.261972084E-1,1.057545878E-1,5.722313644E-2,-1.244269949E-1
1.361712083E-1,6.785206801E-2,8.422126601E-2,1.568164766E-2
1.461452084E-1,6.700251326E-2,6.177956097E-2,-8.026823759E-2
1.561192083E-1,1.267867758E-2,2.062940623E-2,-1.323587430E-1
1.660932084E-1,-3.159430373E-2,-2.434444840E-2,-1.560154080E-2
1.760672083E-1,-2.485588105E-2,-5.257621712E-2,-8.535589993E-2
1.860412083E-1,-6.635610814E-2,-8.915563993E-2,-1.170893240E-1
1.960152083E-1,-8.183390267E-2,-9.341911895E-2,-3.131827176E-2
2.059892083E-1,-5.461933477E-2,-6.851630257E-2,-9.298943996E-2
2.159632083E-1,-4.748173912E-2,-4.191137999E-2,-9.463601589E-2
2.259372083E-1,-4.724630190E-2,-4.504941618E-3,-4.778403103E-2
2.359112084E-1,-1.774967193E-2,3.801764828E-2,-9.418753445E-2
2.458852083E-1,1.591646590E-2,6.516931979E-2,-8.565527737E-2
2.558592084E-1,2.899858081E-2,6.170466179E-2,-5.481881618E-2
2.658332083E-1,4.647955833E-2,4.566929870E-2,-8.385784328E-2
2.758072084E-1,6.733956870E-2,1.918811097E-2,-5.706297755E-2
2.857812083E-1,6.553293895E-2,-2.259974431E-2,-4.044752955E-2
2.957552084E-1,6.458356126E-2,-6.682039076E-2,-4.927799463E-2
3.057292083E-1,7.032048837E-2,-8.496761740E-2,-4.029725611E-2
3.157032084E-1,5.421456583E-2,-8.758930790E-2,-3.954939723E-2
3.256772083E-1,4.511538922E-2,-7.111265819E-2,-5.347103298E-2
3.356512084E-1,2.608114453E-2,-3.317896998E-2,-6.634484768E-2
3.456252083E-1,2.861066601E-3,1.025686136E-3,-6.454916775E-2
3.555992084E-1,-3.135679943E-2,4.165056677E-2,-8.655399442E-2
3.655732083E-1,-6.158257832E-2,6.406897430E-2,-1.007738382E-1
3.755472084E-1,-8.604319445E-2,6.952517568E-2,-1.015216970E-1
3.855212083E-1,-8.331955226E-2,5.198520980E-2,-1.075092459E-1
3.954952084E-1,-8.528324828E-2,1.062303639E-2,-1.108023977E-1
4.054692083E-1,-8.565637372E-2,-2.875422201E-2,-7.547585964E-2
4.154432084E-1,-4.180321107E-2,-5.100335266E-2,-6.829021633E-2
4.254172083E-1,1.238641616E-2,-7.812218154E-2,-7.068523586E-2
4.353912084E-1,4.056901460E-2,-8.000411703E-2,-4.299340725E-2
4.453652083E-1,7.872137496E-2,-5.603661305E-2,-4.194558620E-2
4.553392084E-1,1.179061709E-1,-2.729619595E-2,-3.985111356E-2
4.653132083E-1,1.164255554E-1,9.574150967E-3,-4.928150296E-2
4.752872083E-1,1.119622752E-1,3.546375579E-2,-4.269636869E-2
4.852612083E-1,9.520613769E-2,4.823698925E-2,-6.380247831E-2
4.952352083E-1,6.616262925E-2,4.140296002E-2,-6.979002714E-2
5.052102084E-1,2.671155432E-2,2.951941469E-2,-5.871189237E-2
5.151842083E-1,-1.038414223E-2,9.181823353E-3,-8.161426663E-2
5.251582084E-1,-4.326588750E-2,-2.716895277E-2,-1.163420498E-1
5.351321250E-1,-8.226589314E-2,-5.750901504E-2,-8.071554959E-2
5.451061250E-1,-8.402085269E-2,-7.217798433E-2,-6.619574368E-2
5.550801250E-1,-8.526037104E-2,-7.662240727E-2,-9.373846829E-2
5.650541250E-1,-8.907772578E-2,-5.502738819E-2,-8.984656155E-2
5.750281250E-1,-5.613926366E-2,-1.774970277E-2,-7.996769071E-2
5.850021250E-1,-3.218113121E-2,1.069785791E-2,-7.517765164E-2
5.949761250E-1,-1.404399444E-2,4.665016912E-2,-1.066122830E-1
6.049501250E-1,2.144747509E-2,5.110444553E-2,-8.969687283E-2
6.149241250E-1,4.056359679E-2,5.079667185E-2,-5.257348537E-2
6.248981250E-1,6.535164328E-2,3.249999176E-2,-7.577523708E-2
