"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323846968645E9,"2023-04-24 17:10:46.969 UTC+09:00"
"PAUSE",1.017971479168045E1,1.682323857148303E9,"2023-04-24 17:10:57.148 UTC+09:00"
