"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.560250159E-3,-4.918393851E-1,6.875448525E-2,-5.092837856E-1
1.353425020E-2,-5.407557295E-1,-2.313918650E-2,-4.525879766E-1
2.350925002E-2,-4.491734585E-1,-9.598730743E-2,-3.097094715E-1
3.348425007E-2,-2.503944023E-1,-4.935927093E-2,-2.411456420E-1
4.345791670E-2,-2.231293838E-2,7.638568640E-2,-2.910867474E-1
5.343291676E-2,1.589702985E-1,1.376674300E-1,-3.424971485E-1
6.340791681E-2,2.895313150E-1,1.746727037E-1,-2.681275821E-1
7.338191685E-2,1.131812643E-2,2.402837259E-1,-1.445343270E-1
8.335691667E-2,-2.174719834E-1,1.846954161E-1,8.087108552E-2
9.333191672E-2,-2.291564379E-1,-2.981904566E-2,3.161267176E-1
1.033059168E-1,-3.122883494E-1,-1.278008384E-1,3.809401795E-1
1.132809168E-1,-3.392022425E-1,-5.297811270E-2,3.340946265E-1
1.232559169E-1,-2.663816035E-1,7.254172683E-2,1.804216862E-1
1.332299167E-1,-1.494723737E-1,8.107924640E-2,5.715185523E-2
1.432049167E-1,-3.833416309E-3,4.693326116E-2,-6.154669560E-2
1.531799168E-1,1.193451889E-1,1.005510592E-1,-1.651722208E-1
1.631539168E-1,2.814902057E-1,1.360173458E-1,-2.003840073E-1
1.731289169E-1,3.815542102E-1,1.274687165E-1,-1.582964069E-1
1.831039167E-1,3.249373752E-1,6.638928652E-2,-8.679431498E-2
1.930779167E-1,2.339599621E-1,8.215864241E-2,-8.452621657E-2
2.030529168E-1,2.111020267E-1,1.308185863E-1,-1.613487265E-1
2.130279168E-1,1.813812143E-1,2.203815579E-3,-2.036948105E-1
2.230019167E-1,1.342795442E-1,-9.815370083E-2,-1.933059528E-1
2.329769167E-1,6.549701055E-2,-5.872007847E-2,-7.559930898E-2
2.429519168E-1,5.204431693E-2,4.682391822E-2,8.672173642E-2
2.529259168E-1,8.623736769E-2,3.715379298E-2,1.976125002E-1
2.629009169E-1,2.226312742E-1,6.721257448E-2,2.164246740E-1
2.728759167E-1,3.788144973E-1,1.274605304E-1,1.870126311E-1
2.828499167E-1,4.026761073E-1,1.117280120E-1,1.137167231E-1
2.928249168E-1,3.711169302E-1,7.272357523E-2,-1.913201652E-2
3.027999168E-1,2.923572743E-1,6.490526319E-2,-1.967465641E-1
3.127749169E-1,1.248135050E-1,5.311903059E-2,-2.795618854E-1
3.227489167E-1,1.419353127E-2,3.513065636E-2,-2.354919326E-1
3.327239167E-1,4.619826615E-2,9.976051569E-2,-1.032320076E-1
3.426979168E-1,1.360398576E-1,1.374604386E-1,2.729125779E-2
3.526729168E-1,1.073730057E-1,1.002592832E-1,1.131915700E-1
3.626479167E-1,6.524089793E-2,5.370316744E-2,1.267067878E-1
3.726229167E-1,2.342599700E-2,3.806420445E-2,9.108492874E-2
3.825969168E-1,3.504792283E-2,8.687208295E-2,2.588496588E-2
3.925719168E-1,1.474840280E-1,1.871149939E-1,-1.227392692E-2
4.025469169E-1,2.482391551E-1,2.186238849E-1,2.380514782E-2
4.125209167E-1,2.807762790E-1,2.031369495E-1,5.709568541E-2
4.224959167E-1,2.353849286E-1,1.688067770E-1,2.955120664E-2
4.324709168E-1,2.019052336E-1,1.024578363E-1,-4.561303295E-2
4.424449168E-1,1.907405600E-1,3.093761802E-2,-1.234733140E-1
4.524199169E-1,2.018970475E-1,-7.373280466E-2,-1.999953137E-1
4.623949167E-1,1.409629208E-1,-1.428229201E-1,-2.519921539E-1
4.723689167E-1,3.406996687E-2,-1.009124172E-1,-2.400077007E-1
4.823439168E-1,-8.614001155E-2,1.765098989E-2,-1.251041025E-1
4.923189168E-1,-8.838768125E-2,7.013267398E-2,2.621482193E-2
5.022929169E-1,6.199657033E-2,5.678698897E-2,8.433084648E-2
5.122679167E-1,2.070741722E-1,-6.653546691E-3,6.238394380E-2
5.222429167E-1,2.362298512E-1,-4.737004817E-2,-3.808061320E-2
5.322169168E-1,2.208247769E-1,-7.621787131E-2,-1.782488974E-1
5.421919168E-1,1.569562250E-1,-1.223453861E-1,-3.004731731E-1
5.521669167E-1,8.663439363E-2,-1.920365953E-1,-3.602615744E-1
5.621409167E-1,5.084212939E-2,-2.751237756E-1,-3.637114316E-1
5.721159168E-1,3.967131168E-2,-3.488735372E-1,-3.455189896E-1
5.820909168E-1,4.378570497E-2,-3.326188624E-1,-3.494529963E-1
5.920649169E-1,2.355931351E-2,-2.447743875E-1,-3.404447758E-1
6.020399167E-1,-1.464610577E-2,-1.521217471E-1,-2.940085280E-1
6.120149167E-1,2.263749540E-3,-1.317693436E-1,-2.524862802E-1
6.219889168E-1,-3.689797729E-2,-1.296947515E-1,-2.164697707E-1
6.319639168E-1,-9.229479074E-2,-1.277897286E-1,-1.997853255E-1
6.419389169E-1,-1.146522045E-1,-1.288860816E-1,-1.949210268E-1
6.519139167E-1,-1.096735927E-1,-1.151363540E-1,-2.382143597E-1
6.618879167E-1,-1.671669254E-1,-7.677920401E-2,-2.941512001E-1
6.718629168E-1,-1.486069858E-1,-5.378093541E-2,-2.796255652E-1
6.818379168E-1,-2.466004501E-2,-7.835561335E-2,-2.203798403E-1
6.918119167E-1,1.298049715E-1,-9.647554994E-2,-1.859379494E-1
7.017869167E-1,2.672332504E-1,-8.030273616E-2,-1.654270864E-1
7.117619168E-1,3.331050584E-1,-1.055071592E-2,-1.315512425E-1
7.217359168E-1,2.651738611E-1,3.209536672E-3,-9.993066967E-2
7.317109169E-1,1.512560669E-1,-3.511428416E-2,-9.287772160E-2
7.416859167E-1,1.422305743E-2,-6.636589766E-2,-1.593091081E-1
7.516599167E-1,-1.000347501E-1,-8.514715433E-2,-2.054336993E-1
7.616349168E-1,-6.653780580E-2,-8.984305322E-2,-1.868676933E-1
7.716099168E-1,-2.063014855E-2,-7.839712858E-2,-7.097463649E-2
7.815839169E-1,3.836504370E-2,1.768431902E-2,1.748317480E-2
7.915589167E-1,1.237592429E-1,6.340896070E-2,3.164458293E-2
8.015339167E-1,2.149211356E-1,5.848385096E-3,-4.396755338E-2
8.115079168E-1,2.153947601E-1,2.838823199E-3,-2.151137648E-1
8.214829168E-1,6.721608281E-2,1.041739941E-2,-3.224487637E-1
8.314579169E-1,-7.038351953E-2,1.317494631E-2,-2.941389209E-1
8.414319167E-1,-1.650464326E-1,4.952884018E-2,-1.774221011E-1
8.514069167E-1,-1.922631750E-1,1.275336206E-1,-2.731526792E-2
8.613819168E-1,-8.181745738E-2,1.930902636E-1,5.784471374E-2
8.713559168E-1,3.961693257E-2,1.478228742E-1,1.382153141E-1
8.813309167E-1,5.805992325E-2,1.542472100E-1,1.789931748E-1
8.913059167E-1,9.117738783E-2,1.367511714E-1,1.245737600E-1
9.012799168E-1,1.268629450E-1,9.256434739E-2,2.866422057E-2
9.112549168E-1,1.517910871E-1,6.547653615E-2,-5.964159966E-2
9.212299169E-1,2.026232716E-1,3.422375321E-2,-4.931362610E-2
9.312039167E-1,1.811400166E-1,-3.350454569E-4,-2.018108010E-2
9.411789167E-1,1.658238199E-1,4.170818925E-2,-1.771359164E-2
9.511539168E-1,2.039000112E-1,4.840325117E-2,-3.629370410E-2
9.611279168E-1,1.165145427E-1,1.875552893E-2,-9.382383764E-2
9.711029169E-1,-8.060913026E-2,5.744947851E-2,-1.525263745E-1
9.810779167E-1,-1.741236502E-1,5.011063814E-2,-1.421809324E-1
9.910529167E-1,-9.200478712E-2,-3.578788340E-2,-1.142593082E-1
1.001026917E0,6.056895892E-2,-1.067684036E-1,-3.055583138E-2
1.011001917E0,1.699768049E-1,-1.387532580E-1,1.481213015E-2
1.020976917E0,2.247029427E-1,-7.189736366E-2,-1.160029113E-2
1.030950917E0,2.943409422E-1,-2.907294095E-2,-5.645369768E-2
1.040925917E0,3.574192429E-1,-4.422716975E-2,-1.144463825E-1
1.050900917E0,2.823714177E-1,-8.602014363E-2,-2.048174028E-1
1.060874917E0,6.836507896E-2,-1.542331767E-1,-2.478318600E-1
1.070849917E0,1.702239593E-2,-1.877815765E-1,-3.199585076E-1
1.080824917E0,4.723263860E-2,-2.306574547E-1,-3.738867563E-1
1.090798917E0,5.753281960E-2,-2.161282933E-1,-3.295724265E-1
1.100773917E0,5.666039675E-2,-1.340743160E-1,-2.642023462E-1
1.110748917E0,2.100643286E-2,-1.014024138E-2,-1.453406581E-1
1.120722917E0,-3.271341741E-2,8.047581375E-2,-3.155157566E-3
1.130697917E0,-5.737465242E-2,1.187247902E-1,6.126124185E-2
1.140672917E0,-7.625236988E-2,8.158035278E-2,5.689282358E-2
1.150646917E0,-1.690120325E-1,5.578653038E-2,-6.847126074E-3
1.160621917E0,-1.840826462E-1,2.734742761E-2,-9.971026618E-2
1.170596917E0,-1.396660266E-1,2.036468267E-2,-1.502138738E-1
1.180570917E0,-1.225120501E-1,9.945879936E-2,-1.129249736E-1
1.190545917E0,-1.262338028E-1,1.249462277E-1,-6.571338493E-2
1.200520917E0,-1.074241872E-1,1.015930331E-1,-8.289780356E-2
1.210494917E0,-5.923640588E-2,1.741417766E-2,-1.104632958E-1
1.220469917E0,-3.415707668E-2,-2.949277103E-2,-1.578291412E-1
1.230444917E0,-6.841770390E-2,-9.160248041E-3,-1.729887422E-1
1.240418917E0,-8.592483401E-2,8.976060748E-3,-1.296316016E-1
1.250393917E0,-5.516793150E-2,8.419405818E-3,-8.257152893E-2
1.260368917E0,-2.084007958E-2,3.809928775E-2,-3.716848411E-2
1.270342917E0,1.180845201E-3,5.308336258E-2,-5.592277050E-3
1.280317917E0,-3.204566538E-3,2.268661201E-2,-2.596163750E-3
1.290292917E0,3.395271650E-2,1.999338448E-2,-2.692587990E-2
1.300267917E0,1.212379052E-1,4.292850316E-2,-5.067142267E-2
1.310241917E0,1.497591797E-1,-2.542310894E-2,-1.083652782E-1
1.320216917E0,1.455617742E-1,-4.691455007E-2,-1.209156688E-1
1.330191917E0,1.795279393E-1,-6.439538598E-3,-8.292813599E-2
1.340165917E0,2.434113832E-1,4.973056912E-3,-9.006590523E-2
1.350140917E0,2.541831422E-1,1.470574737E-2,-6.635829628E-2
1.360115917E0,1.785336202E-1,3.979556501E-2,3.054585457E-3
1.370089917E0,1.647792331E-1,6.483158827E-2,3.870045461E-2
1.380064917E0,1.680054161E-1,9.164867342E-2,3.310401142E-2
1.390039917E0,1.616138247E-1,1.092107856E-1,1.297906458E-2
1.400013917E0,1.671631064E-1,1.076583499E-1,1.852511209E-2
1.409988917E0,2.387175491E-1,6.528416276E-2,3.814723492E-3
1.419963917E0,3.487253103E-1,1.350414455E-2,-1.005902356E-1
1.429937917E0,3.818600196E-1,1.920225620E-2,-9.373729885E-2
1.439912917E0,4.159446456E-1,6.859485626E-2,-6.262598198E-2
1.449887917E0,4.170795536E-1,8.295444846E-2,-3.688657522E-2
1.459861917E0,3.906127167E-1,6.288680434E-2,2.305147827E-2
1.469836917E0,2.882598197E-1,4.209585965E-2,4.690749686E-2
1.479811917E0,1.820393184E-1,1.689143658E-2,3.939035296E-2
1.489785917E0,2.032944955E-1,-2.186507821E-2,2.142474633E-2
1.499760917E0,3.138097949E-1,-5.067197084E-3,-2.900584415E-4
1.509735917E0,4.407277402E-1,5.302722931E-2,-1.871109009E-5
1.519709917E0,5.628637961E-1,1.130950910E-1,2.309884071E-2
1.529684917E0,5.576481162E-1,7.583370924E-2,1.042798652E-1
1.539659917E0,3.337067734E-1,-4.043349624E-2,1.206631787E-1
1.549633917E0,9.212346733E-2,-8.274394870E-2,-3.504119396E-2
1.559608917E0,-4.449288916E-2,-7.521624327E-2,-1.814162610E-1
1.569583917E0,-5.670889210E-2,-5.823885262E-2,-2.164387439E-1
1.579558917E0,-8.542460471E-2,-5.370784521E-2,-1.583800220E-1
1.589532917E0,-7.161262253E-2,-5.962230384E-2,-4.159420509E-2
1.599507917E0,3.703630049E-2,-9.373788357E-2,2.427124400E-2
1.609482917E0,8.091201603E-2,-1.275985247E-1,-3.053883791E-2
1.619456917E0,6.090547532E-2,-1.002528512E-1,-1.278856230E-1
1.629431917E0,1.062225661E-1,-1.045277506E-1,-1.859461355E-1
1.639406917E0,2.166332369E-1,-1.398361623E-1,-2.652191405E-1
1.649380917E0,1.791645165E-1,-1.703849405E-1,-2.929630824E-1
1.659355917E0,1.210353175E-1,-1.106135327E-1,-2.133075964E-1
1.669330917E0,1.193329006E-1,-1.114409137E-1,-1.451407564E-1
1.679304917E0,1.099659353E-1,-1.384100264E-1,-1.695312836E-1
1.689279917E0,9.323149642E-2,-1.942655540E-1,-2.349861850E-1
1.699254917E0,-2.312895387E-2,-2.598683900E-1,-3.361307001E-1
1.709228917E0,-1.944193357E-1,-2.713698632E-1,-3.998717827E-1
1.719203917E0,-2.140732528E-1,-2.509449542E-1,-3.883053688E-1
1.729178917E0,-8.005863318E-2,-2.410508806E-1,-2.951400008E-1
1.739152917E0,3.013037335E-2,-1.637916201E-1,-2.038012298E-1
1.749127917E0,-8.037052732E-3,-4.015516877E-2,-1.097500085E-1
1.759102917E0,-3.546864370E-2,2.249950111E-2,-8.634937841E-2
1.769076917E0,-6.531076759E-2,2.659839928E-2,-1.085354322E-1
1.779051917E0,-7.408159107E-2,4.716422617E-2,-1.058895671E-1
1.789026917E0,-1.338123790E-1,6.819490671E-2,-8.981151480E-2
1.799000917E0,-1.905531567E-1,6.694067895E-2,-6.879541576E-2
1.808975917E0,-1.476761273E-1,9.966228247E-2,-5.437738795E-2
1.818950917E0,6.462342739E-3,7.402633488E-2,-7.875497818E-2
1.828924917E0,8.051705489E-2,9.503830433E-2,-1.747170695E-1
1.838899917E0,3.790718844E-2,1.839937502E-1,-1.519370117E-1
1.848874917E0,-3.378230670E-2,2.595561486E-1,2.833494924E-2
1.858848917E0,-2.755414495E-2,2.395136476E-1,1.420977923E-1
1.868823917E0,3.533147167E-2,2.074364072E-1,1.300998905E-1
1.878798917E0,1.500442131E-1,1.880482095E-1,4.702794950E-2
1.888772917E0,2.130547409E-1,1.249275166E-1,7.288042679E-3
1.898747917E0,3.100463076E-1,9.149372220E-2,8.121270910E-3
1.908722917E0,3.891965210E-1,9.956697285E-2,7.828252316E-3
1.918697917E0,3.984742981E-1,3.482133865E-2,7.442569971E-2
1.928671917E0,3.134280083E-1,-4.672802389E-2,1.013269848E-1
1.938646917E0,1.661924503E-1,-1.913325906E-2,-5.041008867E-2
1.948621917E0,8.078129422E-2,5.668056965E-2,-2.723569462E-1
1.958595917E0,-2.156487850E-2,-3.608433723E-2,-3.635694905E-1
1.968570917E0,-1.662208642E-1,-1.464101869E-1,-4.036760543E-1
1.978545917E0,-2.444770566E-1,-1.099563056E-1,-3.489600760E-1
1.988519917E0,-2.570006230E-1,-5.748807013E-2,-2.100694084E-1
1.998494917E0,-3.244757375E-1,8.549214005E-3,-2.724048934E-1
2.008469917E0,-9.891892594E-1,8.722291589E-3,-1.088543394E0
2.018443917E0,1.747315560E0,8.414611101E-2,3.032477865E-1
2.028418917E0,2.333127923E0,-2.310848862E-1,-3.992028612E0
2.038393917E0,-4.740346500E-1,1.002450745E0,-1.036951071E-1
2.048368292E0,-1.196991410E0,6.099932313E-2,2.660336941E-1
2.058343292E0,6.704410889E-1,-5.170108080E-2,3.053549038E-1
2.068318292E0,8.347338154E-1,1.299783415E-1,-2.678014536E-1
2.078292292E0,2.113084334E-1,1.863700587E-1,-2.449702692E-1
2.088267292E0,-4.585617845E-1,9.858931839E-2,-1.528592272E-1
2.098242292E0,-5.687510651E-1,2.468694448E-2,-1.180862743E-1
2.108216292E0,-2.091078338E-1,1.900988281E-2,-2.055354774E-1
2.118191292E0,-6.688072672E-2,-2.276379526E-2,-2.036099162E-1
2.128166292E0,-1.999595726E-1,5.280620456E-2,-6.641209066E-2
2.138140292E0,-3.081821787E-1,1.547863233E-1,8.899703421E-2
2.148115292E0,-2.673770919E-1,4.888447702E-2,2.169697076E-1
2.158090292E0,-2.406386518E-1,-7.011864066E-2,1.428468937E-1
2.168064292E0,-2.322923545E-1,-1.050107306E-1,-5.524573602E-2
2.178039292E0,-1.571295950E-1,-5.846397042E-2,-3.081061649E-1
2.188014292E0,4.798135629E-2,-3.842088461E-2,-4.594666777E-1
2.197988292E0,2.064154651E-1,2.867182195E-2,-4.673200365E-1
2.207963292E0,2.565582812E-1,-4.456630826E-2,8.315266907E-2
2.217938292E0,3.456376880E-1,-3.722571373E-2,4.897722117E-1
2.227912292E0,2.604697761E-1,2.177994275E-1,5.593446493E-2
2.237887292E0,2.007001224E-1,2.947651577E-1,-3.453190148E-2
2.247862292E0,2.751866149E-1,2.109447366E-1,2.656324290E-2
2.257837292E0,2.163347000E-1,2.112300807E-1,4.160991948E-2
2.267811292E0,5.076172560E-2,2.415876549E-1,1.055059898E-1
2.277786292E0,5.454837332E-2,2.431424296E-1,1.944526283E-1
2.287761292E0,1.668593618E-1,1.528906560E-1,1.556616149E-1
2.297735292E0,1.744022700E-1,3.718361378E-2,6.730722629E-2
2.307710292E0,1.100416567E-1,7.410176396E-3,-4.894229136E-3
2.317685292E0,1.350417379E-1,6.799434721E-2,-9.794963300E-2
2.327659292E0,1.403337695E-1,9.430740237E-2,-1.826991036E-1
2.337634292E0,7.119920155E-2,7.343108833E-2,-1.737348469E-1
2.347609292E0,4.734782875E-3,2.909223676E-2,-8.694166481E-2
2.357583292E0,8.268543086E-3,7.480342984E-3,1.506348733E-2
2.367558292E0,8.068572879E-2,1.997291923E-2,1.660777353E-2
2.377533292E0,4.564073414E-2,7.917714715E-3,2.804624297E-2
2.387507292E0,2.731936097E-2,1.017316121E-1,-2.757473812E-3
2.397482292E0,-1.032647520E-2,9.467753112E-2,-2.610489428E-2
2.407457292E0,3.389923275E-2,8.253929615E-3,2.823678911E-2
2.417431292E0,7.283554941E-2,-7.597638130E-2,-6.881588101E-3
2.427406292E0,6.852965981E-2,-6.828963161E-2,-8.965418816E-2
2.437381292E0,8.817455024E-2,-5.576021791E-2,-1.622684570E-1
2.447355292E0,1.463520071E-1,-9.658547759E-2,-2.397054728E-1
2.457330292E0,1.993877149E-1,-1.232610601E-1,-2.809341538E-1
2.467305292E0,9.907609910E-2,-1.586747217E-1,-3.082728471E-1
2.477279292E0,-2.600197872E-2,-1.563305730E-1,-2.146940078E-1
2.487254292E0,-1.929113388E-2,-1.001014084E-1,-1.189329511E-1
2.497229292E0,-5.528240902E-3,-5.409785450E-2,-5.918613810E-2
2.507203292E0,-5.977052162E-2,-2.178204775E-2,-3.346076466E-2
2.517178292E0,-4.996883403E-2,-1.781997442E-2,-5.970628448E-3
2.527153292E0,1.483264108E-2,8.266208768E-3,-7.202428479E-2
2.537127292E0,3.635507246E-2,-4.982412457E-3,-1.679373326E-1
2.547102292E0,9.041755130E-2,-1.115999579E-2,-1.535970362E-1
2.557077292E0,1.512003173E-2,-7.615121305E-2,-9.751229782E-2
2.567051292E0,-1.318488475E-1,-1.015532720E-1,6.057057604E-3
2.577026292E0,-1.534227526E-1,-1.002470040E-1,3.402904093E-2
2.587001292E0,-4.127315640E-2,-1.253122634E-1,-4.561003625E-2
2.596975292E0,7.845764726E-2,-8.850637972E-2,-1.261273652E-1
2.606950292E0,7.087760925E-2,-3.110601783E-2,-1.945573300E-1
2.616925292E0,3.897256941E-2,-4.233208716E-2,-2.056132454E-1
2.626900292E0,8.154146880E-2,-3.514761329E-3,-1.727992558E-1
2.636874292E0,1.216855279E-1,2.244161367E-2,-9.896821797E-2
2.646849292E0,7.794543117E-2,-5.893642545E-2,-4.311795294E-2
2.656824292E0,-5.145842135E-3,-9.906645119E-2,-1.872278452E-3
2.666798292E0,-3.010409743E-2,-7.492622137E-2,1.540624380E-2
