"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.233874999E-3,-6.286926270E-2,1.919009399E-1,-9.804910583E0
1.529687500E-2,-6.676116943E-2,1.948947144E-1,-9.799222412E0
2.535387500E-2,-7.035369873E-2,2.068698120E-1,-9.789941711E0
3.540987500E-2,-6.002517700E-2,1.941462708E-1,-9.807155914E0
4.546487500E-2,-4.984634399E-2,1.841171265E-1,-9.790839844E0
5.551987500E-2,-3.532653809E-2,1.896556091E-1,-9.781559143E0
6.557587500E-2,-2.664459229E-2,1.778302002E-1,-9.799372101E0
7.563087500E-2,-2.963836670E-2,1.725910950E-1,-9.798923035E0
8.568587500E-2,-3.397933960E-2,1.725910950E-1,-9.806706848E0
9.574187500E-2,-3.876937866E-2,1.812730408E-1,-9.784103851E0
1.057968750E-1,-4.131408691E-2,1.847158813E-1,-9.786349182E0
1.158518750E-1,-5.568420410E-2,1.865121460E-1,-9.792336731E0
1.259078750E-1,-5.748046875E-2,1.956431580E-1,-9.790091400E0
1.359628750E-1,-5.269042969E-2,2.031275940E-1,-9.787846069E0
1.460178750E-1,-4.924758911E-2,2.020797729E-1,-9.790690155E0
1.560728750E-1,-5.448669434E-2,2.025288391E-1,-9.785301361E0
1.661288750E-1,-4.340972900E-2,1.947450256E-1,-9.789492645E0
1.761838750E-1,-4.146377563E-2,1.802252197E-1,-9.792486420E0
1.862388750E-1,-3.712280273E-2,1.715432739E-1,-9.793983307E0
1.962948750E-1,-3.966751099E-2,1.646575928E-1,-9.785151672E0
2.063498750E-1,-4.311035156E-2,1.580712891E-1,-9.787397003E0
2.164048750E-1,-4.221221924E-2,1.562750244E-1,-9.795629883E0
2.264608750E-1,-3.667373657E-2,1.618135071E-1,-9.789492645E0
2.365158750E-1,-4.505630493E-2,1.764830017E-1,-9.795031128E0
2.465708750E-1,-4.805007935E-2,1.865121460E-1,-9.789941711E0
2.566268750E-1,-4.146377563E-2,1.929487610E-1,-9.781858521E0
2.666818750E-1,-5.149291992E-2,2.011816406E-1,-9.790839844E0
2.767368750E-1,-4.685256958E-2,2.043251038E-1,-9.792336731E0
2.867928750E-1,-3.442840576E-2,1.908531189E-1,-9.784403229E0
2.968478750E-1,-4.834945679E-2,1.791773987E-1,-9.792785797E0
3.069028750E-1,-6.242019653E-2,1.781295776E-1,-9.796228638E0
3.169588750E-1,-6.780899048E-2,1.667532349E-1,-9.789193268E0
3.270138750E-1,-5.927673340E-2,1.704954529E-1,-9.782008209E0
3.370688750E-1,-6.017486572E-2,1.799258423E-1,-9.791438599E0
3.471248750E-1,-4.700225830E-2,1.823208618E-1,-9.786349182E0
3.571798750E-1,-4.311035156E-2,1.883084106E-1,-9.786049805E0
3.672348750E-1,-3.861968994E-2,1.939965820E-1,-9.793534241E0
3.772908750E-1,-2.514770508E-2,1.936972046E-1,-9.788295135E0
3.873458750E-1,-3.727249146E-2,1.960922241E-1,-9.784852295E0
3.974008750E-1,-3.742218018E-2,1.889071655E-1,-9.791887665E0
4.074568750E-1,-4.969665527E-2,1.775308228E-1,-9.781110077E0
4.175118750E-1,-4.625381470E-2,1.751358032E-1,-9.795031128E0
4.275668750E-1,-4.715194702E-2,1.652563477E-1,-9.788893890E0
4.376228750E-1,-5.912704468E-2,1.603166199E-1,-9.780661011E0
4.476778750E-1,-4.864883423E-2,1.670526123E-1,-9.791737976E0
4.577328750E-1,-4.834945679E-2,1.669029236E-1,-9.785600739E0
4.677878750E-1,-5.388793945E-2,1.694476318E-1,-9.782906342E0
4.778438750E-1,-4.580474854E-2,1.914518738E-1,-9.791588287E0
4.878988750E-1,-4.176315308E-2,1.935475159E-1,-9.787546692E0
4.979538750E-1,-4.430786133E-2,2.023791504E-1,-9.792187042E0
5.080098750E-1,-4.640350342E-2,1.975891113E-1,-9.802665253E0
5.180648750E-1,-4.520599365E-2,1.924996948E-1,-9.792336731E0
5.281198750E-1,-4.206253052E-2,1.823208618E-1,-9.781259766E0
5.381758750E-1,-3.996688843E-2,1.740879822E-1,-9.781559143E0
5.482308750E-1,-4.625381470E-2,1.658551025E-1,-9.780211945E0
5.582858750E-1,-4.251159668E-2,1.595681763E-1,-9.782906342E0
5.683418750E-1,-4.984634399E-2,1.673519897E-1,-9.788444824E0
5.783968750E-1,-4.924758911E-2,1.760339355E-1,-9.783056030E0
5.884518750E-1,-5.583389282E-2,1.880090332E-1,-9.781409454E0
5.985078750E-1,-5.493576050E-2,1.950444031E-1,-9.796078949E0
