"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.366854167E-2,1.746081980E-4,1.907636179E-4,2.307484858E-3
2.372354167E-2,5.340756616E-4,-9.357331437E-4,1.584341750E-3
3.377854167E-2,-2.076088451E-3,-2.013514284E-3,4.873857833E-4
4.383354167E-2,1.122176996E-3,-5.419666413E-4,1.057861373E-3
5.388954167E-2,-1.885330654E-3,3.962650080E-4,2.328987699E-3
6.394454167E-2,-9.888192872E-4,-6.182600046E-4,2.181207761E-3
7.399954167E-2,8.546208264E-4,9.221123764E-4,2.980422229E-3
8.405454167E-2,-1.536196563E-3,5.082148127E-4,2.521730028E-3
9.411054167E-2,-1.554838615E-3,-1.373841194E-3,2.422926947E-3
1.041655417E-1,-1.022835029E-3,1.875198359E-4,1.256629825E-3
1.142205417E-1,7.004964864E-4,-1.501190709E-3,-1.331962645E-3
1.242755417E-1,-1.058915397E-3,2.306388458E-3,-2.767844591E-3
1.343305417E-1,3.570873814E-4,-7.155006169E-4,-4.064198583E-4
1.443865417E-1,-1.033073408E-3,-4.247814068E-4,1.384244766E-3
1.544415417E-1,-1.277551637E-3,2.363015665E-3,5.479482934E-5
1.644965417E-1,4.557018110E-4,1.275638933E-3,4.451624118E-3
1.745515417E-1,-2.607199829E-3,-2.865712740E-4,3.375727683E-4
1.846075417E-1,1.132391626E-3,-2.716565796E-4,3.672116436E-3
1.946625417E-1,-2.778193913E-3,8.961395361E-4,3.269447014E-3
2.047175417E-1,1.464089961E-3,2.245812939E-4,9.849644266E-4
2.147725417E-1,2.736569440E-4,7.614745991E-4,-6.289109588E-4
2.248285417E-1,1.781669911E-3,1.809601963E-5,-2.865144750E-3
2.348835417E-1,1.046903897E-3,-1.136384322E-3,-3.893124871E-3
2.449385417E-1,-1.715578546E-4,-2.811511280E-3,-2.542852424E-3
2.549935417E-1,1.334193395E-3,1.305735786E-3,-3.655161709E-5
2.650495417E-1,8.827754064E-4,1.717294101E-3,2.152638510E-3
2.751045417E-1,-2.322900982E-4,-2.007136587E-3,2.392057329E-3
2.851595417E-1,-1.057008049E-3,-6.205859245E-5,5.064671859E-4
2.952145417E-1,7.238477701E-4,2.185116755E-3,-1.814276911E-4
3.052705417E-1,8.242408512E-4,-4.816653673E-4,-7.177158259E-4
3.153255417E-1,-1.004285528E-3,-2.260019246E-4,-2.540596761E-4
3.253805417E-1,7.053485606E-4,-1.499362756E-3,-8.748485707E-4
3.354355417E-1,8.909308235E-5,2.340382664E-3,-9.108008817E-5
3.454905417E-1,-1.027614111E-3,-6.663984968E-4,-2.270159312E-4
3.555465417E-1,-1.652924344E-3,-1.524202758E-3,1.828678418E-3
3.656015417E-1,-1.997668063E-3,1.106909476E-3,6.838096306E-4
3.756565417E-1,-1.127879601E-3,1.203049556E-3,6.563793868E-4
3.857118750E-1,-2.005555667E-3,-3.005590115E-4,8.868891746E-5
3.957678750E-1,3.321671102E-4,3.242185630E-4,-1.271653455E-3
4.058228750E-1,-1.117641572E-3,-5.189464428E-4,-1.400695182E-3
4.158778750E-1,4.040886124E-4,-1.618165261E-4,-4.622321110E-3
4.259328750E-1,-1.127240947E-3,1.397015178E-3,-1.369224396E-3
4.359888750E-1,-4.316232516E-4,-2.412104048E-3,1.301393379E-3
4.460438750E-1,9.192092111E-4,-1.145945280E-3,5.598473363E-4
4.560988750E-1,-2.828923753E-3,4.410323454E-4,-1.646315213E-3
4.661538750E-1,-2.011539764E-4,-1.216510893E-3,-2.454929054E-4
4.762098750E-1,1.793287345E-3,-2.058412647E-4,-2.342998516E-3
4.862648750E-1,7.197386585E-4,-1.652009785E-3,-4.432046320E-3
4.963198750E-1,-1.010250766E-3,-1.865328988E-3,-4.456813447E-3
5.063748750E-1,-1.922360389E-4,-2.612970304E-3,-3.667733632E-3
5.164308750E-1,6.330775796E-4,-1.699506189E-3,-1.065026503E-3
5.264858750E-1,1.157185063E-3,-2.670133952E-3,-8.464520797E-4
5.365408750E-1,3.576667048E-3,7.931343862E-5,-1.893873326E-3
5.465958750E-1,-8.322934154E-4,-2.521166811E-3,-1.841543242E-3
5.566508750E-1,4.625354777E-4,-1.426074887E-3,2.687457018E-4
5.667068750E-1,-2.378050238E-3,1.707932679E-3,6.747767329E-4
5.767618750E-1,1.711766236E-3,9.153758292E-4,2.943789586E-3
5.868168750E-1,1.695290441E-3,1.250408590E-3,7.780040614E-4
5.968718750E-1,1.363460673E-3,4.346822680E-4,-1.881162170E-3
6.069278750E-1,-2.128283028E-3,-6.091893301E-4,-1.015162561E-3
6.169828750E-1,-5.287883105E-4,-1.665132702E-3,-2.731835935E-3
6.270378750E-1,-2.397328790E-4,1.357860165E-4,-1.270631328E-4
6.370928750E-1,7.674746448E-4,-2.375891781E-4,-4.692794755E-4
6.471488750E-1,2.733073779E-5,5.922636483E-4,4.080543295E-4
6.572038750E-1,-3.982423805E-4,1.627434394E-3,4.780953750E-4
6.672588750E-1,-9.192481521E-4,1.740707434E-3,-1.556705683E-4
6.773138750E-1,1.865352970E-3,3.548538371E-5,-3.580711782E-4
6.873698750E-1,1.231388538E-3,1.996132778E-5,-2.391049638E-3
6.974248750E-1,-2.073860727E-3,-2.418162534E-3,-1.158538274E-3
7.074798750E-1,-1.400343608E-4,-6.902979221E-4,-1.033675857E-3
7.175348750E-1,6.661044899E-4,3.278285149E-4,-2.163513564E-4
7.275908750E-1,-9.117755690E-5,1.147753210E-3,6.582005881E-4
7.376458750E-1,2.196133573E-4,2.047279413E-4,6.970828399E-4
7.477008750E-1,-1.568100415E-3,-2.699887380E-3,1.122208312E-3
7.577558750E-1,-2.161985263E-3,-2.434636466E-3,5.508027971E-5
7.678108750E-1,2.353153657E-3,7.321244339E-4,4.719002172E-4
7.778668750E-1,1.034356421E-3,1.031730091E-3,-2.104974817E-3
7.879218750E-1,-9.716416826E-4,-5.215887213E-4,4.679220729E-4
7.979768750E-1,-5.980001879E-4,-1.108016819E-3,-2.865822753E-3
8.080318750E-1,9.236289770E-4,2.351016592E-4,-2.835278399E-3
8.180878750E-1,-2.502924181E-4,1.602668344E-4,4.920749925E-4
8.281428750E-1,3.069208469E-4,-8.993694792E-4,1.486793626E-3
8.381978750E-1,1.383636845E-3,-3.216585843E-3,2.791742329E-3
8.482528750E-1,-1.958476612E-3,1.288243453E-3,5.783317611E-4
8.583088750E-1,9.132099804E-4,1.051488449E-3,4.499675706E-4
8.683638750E-1,2.898230159E-4,2.310792916E-4,1.855622977E-4
8.784188750E-1,-2.554432955E-3,8.398778737E-4,1.216465607E-4
8.884738750E-1,5.030301400E-3,-1.603744458E-3,-3.863286460E-3
8.985298750E-1,-1.472072443E-3,-1.259563433E-4,-3.115737112E-3
9.085848750E-1,1.508539892E-3,-2.548708289E-4,-8.136699907E-4
9.186398750E-1,-1.801503124E-3,-2.503434662E-4,1.215925440E-3
9.286948750E-1,-8.017406799E-6,-8.639990701E-4,3.350115381E-3
9.387498750E-1,6.708223373E-4,-3.010067740E-4,7.649851032E-4
9.488058750E-1,-1.336789341E-3,-1.017551054E-3,8.306661621E-4
9.588608750E-1,-3.937639412E-4,1.007250394E-3,-4.468522966E-4
9.689158750E-1,1.920379116E-3,-5.435946514E-4,2.069266513E-3
9.789708750E-1,-7.177481893E-4,-1.518311678E-3,-7.885713130E-4
9.890268750E-1,7.485345704E-4,-9.171303827E-5,-1.023472287E-3
9.990818750E-1,4.167046864E-4,8.512084605E-5,-9.829918854E-4
1.009136875E0,-1.309078885E-3,1.130701043E-3,-8.922349662E-4
1.019191875E0,5.765532842E-5,5.011298344E-4,-3.311983077E-3
1.029247875E0,-8.152417140E-4,-1.668617595E-3,8.304612711E-4
1.039302875E0,8.156782133E-4,6.206356920E-4,3.379372880E-3
1.049357875E0,-1.923524542E-4,4.853479331E-4,-2.195681445E-4
1.059412875E0,-4.669243935E-4,2.701792982E-5,-3.460682929E-4
1.069468875E0,1.093677129E-3,-9.883082239E-4,4.200264812E-6
1.079523875E0,-1.722083078E-3,1.370187267E-3,-8.216463029E-4
1.089578875E0,6.037318963E-4,1.311417902E-3,-2.371012699E-3
1.099633875E0,-1.149959629E-3,1.086647040E-3,-1.415470149E-3
1.109688875E0,-3.961387090E-3,-6.365993759E-4,1.140125562E-3
1.119744875E0,-1.007408835E-3,1.831884496E-3,-5.142302252E-4
1.129799875E0,-2.085716114E-4,2.343669068E-3,2.303775400E-3
1.139854875E0,2.697736025E-3,1.915685716E-4,2.173013985E-3
1.149909875E0,2.267798991E-4,1.112867147E-3,-5.271071568E-4
1.159965875E0,7.375741843E-4,-8.546762983E-4,-1.179847866E-3
1.170020875E0,2.275320701E-3,-2.096774522E-3,-1.829790417E-3
1.180075875E0,-6.741844118E-6,-3.960799368E-4,-1.705154311E-3
1.190130875E0,1.667965902E-3,-2.026724163E-3,-1.814899500E-3
1.200186875E0,8.168196655E-4,-9.843630251E-4,2.338699996E-4
1.210241875E0,-8.817997295E-4,-1.554533956E-3,1.923108473E-3
1.220296875E0,-3.282639664E-3,-2.217394765E-3,-7.496401668E-4
1.230351875E0,-1.411362900E-3,-3.544212319E-3,7.801023312E-4
1.240407875E0,7.724291645E-4,3.338827228E-4,1.159100793E-4
1.250462875E0,-9.513645782E-4,-1.268289285E-3,-1.345009543E-3
1.260517875E0,4.140380479E-4,-1.069883700E-3,-1.260805875E-4
1.270572875E0,-3.024629550E-3,-4.048696253E-3,-2.934550866E-5
1.280627875E0,-1.860561781E-3,-6.861890433E-4,-1.627242193E-3
1.290683875E0,4.429389955E-4,-2.902354812E-3,-8.404394612E-5
1.300738875E0,-1.282523153E-3,-2.840036759E-3,-1.076997817E-2
1.310793875E0,9.735089261E-4,-3.944926430E-4,-3.779681772E-2
1.320848875E0,-1.964177645E-4,-9.449680219E-4,-7.501263171E-2
1.330904875E0,7.217357634E-4,-2.302002162E-3,-1.280254126E-1
1.340959875E0,1.033858280E-3,-9.240826475E-4,-1.667477787E-1
1.351014875E0,3.156763560E-4,1.318383147E-3,-1.700877994E-1
1.361069875E0,-1.265175990E-3,-2.714175498E-3,-1.607829779E-1
1.371125875E0,6.474808906E-4,-9.752953774E-4,-1.766031384E-1
1.381181167E0,-9.054083494E-4,2.042186679E-4,-1.933509558E-1
1.391236167E0,1.240928774E-3,-9.119100869E-4,-2.109844834E-1
1.401291167E0,-1.636084053E-3,-1.390746562E-3,-2.704488933E-1
