"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682680723922452E9,"2023-04-28 20:18:43.922 UTC+09:00"
"PAUSE",1.029174870833231E1,1.682680734214230E9,"2023-04-28 20:18:54.214 UTC+09:00"
