"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685797308939663E9,"2023-06-03 22:01:48.940 UTC+09:00"
"PAUSE",5.332200158335036E1,1.685797362261630E9,"2023-06-03 22:02:42.262 UTC+09:00"
