"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683723656141616E9,"2023-05-10 22:00:56.142 UTC+09:00"
"PAUSE",6.085832420833322E1,1.683723716998977E9,"2023-05-10 22:01:56.999 UTC+09:00"
