"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234632580743E9,"2023-05-16 19:57:12.581 UTC+09:00"
"PAUSE",5.945169229166640E1,1.684234692032943E9,"2023-05-16 19:58:12.033 UTC+09:00"
