"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.481791656E-3,-3.308120728E-2,7.260352020E0,-6.642586670E0
1.245679168E-2,5.688171387E-3,7.267088013E0,-6.669231262E0
2.243179167E-2,2.065704346E-2,7.222181396E0,-6.733747101E0
3.240679167E-2,-1.945953369E-3,7.165449371E0,-6.763385468E0
4.238179166E-2,-2.694396973E-3,7.161258087E0,-6.768325195E0
5.235679168E-2,9.131011963E-3,7.198979645E0,-6.754404144E0
6.233179168E-2,-2.245330811E-3,7.227719879E0,-6.713539124E0
7.230679167E-2,-6.137237549E-3,7.224127350E0,-6.703060913E0
8.228179166E-2,1.242416382E-2,7.193590851E0,-6.731052704E0
9.225679166E-2,2.065704346E-2,7.177723846E0,-6.764732666E0
1.022317917E-1,1.077758789E-2,7.179819489E0,-6.753955078E0
1.122057917E-1,9.280700684E-3,7.213200073E0,-6.718478851E0
1.221807917E-1,-6.885681152E-3,7.234306183E0,-6.680906982E0
1.321557917E-1,-1.586700439E-2,7.237449646E0,-6.691235504E0
1.421307917E-1,1.796264648E-3,7.205565948E0,-6.725663910E0
1.521057917E-1,1.496887207E-4,7.166347504E0,-6.752607880E0
1.620807917E-1,-7.484436035E-4,7.183412018E0,-6.752907257E0
1.720557917E-1,1.152603149E-2,7.216493225E0,-6.731950836E0
1.820307917E-1,-7.484436035E-3,7.224875793E0,-6.688690796E0
1.920057917E-1,-7.484436035E-4,7.208260345E0,-6.718029785E0
2.019807917E-1,1.077758789E-2,7.183412018E0,-6.760092316E0
2.119557917E-1,2.844085693E-3,7.169790344E0,-6.774312744E0
2.219307917E-1,2.395019531E-3,7.176975403E0,-6.739584961E0
2.319057917E-1,-1.646575928E-2,7.200027466E0,-6.712640991E0
2.418807917E-1,-6.885681152E-3,7.224426727E0,-6.725065155E0
2.518557917E-1,7.185058594E-3,7.217990112E0,-6.727460175E0
2.618307917E-1,-1.541793823E-2,7.192393341E0,-6.725065155E0
2.718057917E-1,-1.077758789E-2,7.177723846E0,-6.748117218E0
2.817807917E-1,1.646575928E-2,7.195686493E0,-6.753955078E0
2.917557917E-1,2.784210205E-2,7.215894470E0,-6.731651459E0
3.017307917E-1,5.987548828E-4,7.229965210E0,-6.705306244E0
3.117057917E-1,-8.083190918E-3,7.217840424E0,-6.699318695E0
3.216807917E-1,-1.047821045E-3,7.192093964E0,-6.738088074E0
3.316557917E-1,2.005828857E-2,7.182364197E0,-6.767127686E0
3.416297917E-1,1.122665405E-2,7.202272797E0,-6.738986206E0
3.516047917E-1,-6.735992432E-3,7.217241669E0,-6.699767761E0
3.615797917E-1,1.945953369E-3,7.230264587E0,-6.707401886E0
3.715547917E-1,2.245330811E-3,7.213349762E0,-6.719676361E0
3.815297917E-1,1.197509766E-3,7.191495209E0,-6.739435272E0
3.915047917E-1,8.382568359E-3,7.186854858E0,-6.755002899E0
4.014797917E-1,7.185058594E-3,7.205416260E0,-6.736142120E0
4.114547917E-1,-6.286926270E-3,7.214846649E0,-6.717730408E0
4.214297917E-1,-1.197509766E-3,7.216942291E0,-6.720873871E0
4.314047917E-1,7.933502197E-3,7.207511902E0,-6.734196167E0
4.413797917E-1,6.735992432E-3,7.189399567E0,-6.745422821E0
4.513547917E-1,4.490661621E-4,7.182064819E0,-6.744075623E0
4.613297917E-1,2.694396973E-3,7.196434937E0,-6.722370758E0
4.713047917E-1,-5.987548828E-4,7.213798828E0,-6.740782471E0
4.812797917E-1,1.796264648E-3,7.210355988E0,-6.730004883E0
4.912547917E-1,3.891906738E-3,7.201075287E0,-6.739884338E0
5.012297917E-1,5.987548828E-4,7.188202057E0,-6.742728424E0
5.112047917E-1,-1.796264648E-3,7.189549255E0,-6.738537140E0
5.211797917E-1,1.047821045E-2,7.214247894E0,-6.725065155E0
5.311547917E-1,3.442840576E-3,7.224875793E0,-6.716233521E0
5.411297917E-1,4.191284180E-3,7.225474548E0,-6.725065155E0
5.511047917E-1,2.844085693E-3,7.211703186E0,-6.724167023E0
5.610797917E-1,-1.646575928E-3,7.202871552E0,-6.741081848E0
5.710547917E-1,2.245330811E-3,7.196884003E0,-6.741381226E0
5.810287917E-1,8.232879639E-3,7.190148010E0,-6.733447723E0
5.910037917E-1,3.293151855E-3,7.197482758E0,-6.730753326E0
6.009787917E-1,4.041595459E-3,7.211852875E0,-6.729705505E0
6.109537917E-1,-5.837860107E-3,7.197033691E0,-6.724765778E0
6.209287917E-1,-2.993774414E-4,7.195387115E0,-6.742279358E0
6.309037917E-1,6.885681152E-3,7.192393341E0,-6.740183716E0
6.408787917E-1,-7.634124756E-3,7.195237427E0,-6.725963287E0
