"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.112916667E-3,-4.991220703E0,4.965474243E0,5.553301849E0
1.116391667E-2,-5.163811798E0,4.384831696E0,6.205495605E0
2.121491667E-2,-4.721182251E0,3.509601746E0,7.041656799E0
3.126591667E-2,-4.449646912E0,3.394042053E0,7.566764832E0
4.131741667E-2,-4.137545929E0,3.670367432E0,7.494914246E0
5.136741667E-2,-3.785478058E0,3.732637939E0,7.325616302E0
6.141841667E-2,-3.842509460E0,3.544628906E0,7.317832489E0
7.146941667E-2,-5.126239929E0,2.811004486E0,7.585326233E0
8.152041667E-2,-5.689668274E0,2.411485291E0,6.941664734E0
9.157041667E-2,-4.890480194E0,2.363285522E0,6.192173309E0
1.016214167E-1,-4.492158508E0,2.264640656E0,6.445147247E0
1.116724167E-1,-4.514462128E0,2.297871552E0,6.852899323E0
1.217234167E-1,-4.523443451E0,2.249522095E0,7.274722137E0
1.317734167E-1,-4.010759583E0,1.932182007E0,7.883805542E0
1.418244167E-1,-3.801345062E0,1.396895142E0,8.344846802E0
1.518754167E-1,-3.943399658E0,8.547225952E-1,8.457412720E0
1.619264167E-1,-4.120032349E0,6.056405640E-1,8.328680420E0
1.719774167E-1,-4.422403564E0,7.803273010E-1,8.739276581E0
1.820274167E-1,-4.599934387E0,1.036145325E0,9.407936096E0
1.920784167E-1,-4.240980835E0,1.317859497E0,1.154444321E1
2.021294167E-1,-4.489314423E0,8.128097534E-1,1.395368317E1
2.121804167E-1,-5.396278381E0,-1.416055298E-1,1.524774216E1
2.222304167E-1,-6.119125214E0,-1.124761047E0,1.508158768E1
2.322814167E-1,-5.733976135E0,-1.181193695E0,1.310943878E1
2.423324167E-1,-4.847968597E0,-4.920268250E-1,1.060050613E1
2.523834167E-1,-4.690945129E0,5.560935974E-1,8.612041168E0
2.624344167E-1,-5.602998505E0,8.711883545E-1,7.131619720E0
2.724844167E-1,-7.158264313E0,-1.938468933E-1,6.078409882E0
2.825354167E-1,-8.597521362E0,-1.478625183E0,5.475164337E0
2.925864167E-1,-8.701555023E0,-2.061513062E0,4.884043579E0
3.026374167E-1,-8.534053345E0,-1.689835968E0,4.361031189E0
3.126874167E-1,-8.073012085E0,-1.213676147E0,3.383713531E0
3.227384167E-1,-8.118517456E0,-1.322050781E0,-2.017803955E-1
3.327894167E-1,-8.441096649E0,-8.488847351E-1,-1.621128845E0
3.428404167E-1,-8.483009491E0,2.216889954E-1,1.186283112E0
3.528904167E-1,-7.953410797E0,1.663041687E-1,4.572541351E0
3.629414167E-1,-7.419770508E0,-1.977388000E-1,7.124434662E0
3.729924167E-1,-7.962691498E0,-5.043013000E-1,7.654482422E0
3.830434167E-1,-8.066575470E0,1.323248291E-1,7.616162109E0
3.930944167E-1,-7.060367889E0,8.243357849E-1,7.481442261E0
4.031444167E-1,-6.109545135E0,1.504970398E0,6.902296600E0
4.131954167E-1,-5.509592743E0,1.914967804E0,6.533014526E0
4.232464167E-1,-5.549260254E0,1.760638733E0,7.117698669E0
4.332974167E-1,-5.549110565E0,2.470462646E0,8.214168549E0
4.433474167E-1,-5.062023468E0,3.087180176E0,9.023834839E0
4.533984167E-1,-5.289999390E0,2.608625336E0,8.784632263E0
4.634494167E-1,-6.190526733E0,2.372117157E0,7.848479004E0
4.735004167E-1,-6.342909851E0,1.669627991E0,6.356232147E0
4.835514167E-1,-6.368207245E0,1.522334290E0,5.242697754E0
4.936014167E-1,-6.910230103E0,9.409432983E-1,5.489085388E0
5.036524167E-1,-7.711364136E0,-9.430389404E-3,5.390590210E0
5.137034167E-1,-8.290958862E0,-8.012837219E-1,4.406087494E0
5.237544167E-1,-8.497379608E0,-1.032403107E0,3.893403625E0
5.338044167E-1,-8.648565216E0,-1.425635376E0,3.943100281E0
5.438554167E-1,-8.271649017E0,-1.685794373E0,3.407963104E0
5.539064167E-1,-7.993377686E0,-2.271676025E0,3.686084747E0
5.639574167E-1,-8.638386383E0,-3.012335815E0,4.832251282E0
5.740074167E-1,-9.828411713E0,-2.979254608E0,5.306016083E0
5.840584167E-1,-1.021430923E1,-2.444267120E0,4.947511597E0
5.941094167E-1,-9.925709381E0,-2.420765991E0,4.861440582E0
6.041604167E-1,-9.945019226E0,-2.918181610E0,5.400020599E0
6.142114167E-1,-1.076785812E1,-3.138373718E0,5.772146759E0
6.242614167E-1,-1.102008362E1,-2.496508484E0,5.414390717E0
6.343124167E-1,-1.129221771E1,-2.312541046E0,4.985981598E0
6.443634167E-1,-1.143292511E1,-1.888323212E0,4.644092560E0
6.544144167E-1,-1.086650299E1,-1.065035248E0,4.342320099E0
6.644644167E-1,-1.019065842E1,-4.460723877E-2,4.168381805E0
6.745154167E-1,-9.381441193E0,1.930086365E0,4.016597443E0
6.845664167E-1,-8.854985962E0,3.960763550E0,4.547094269E0
6.946174167E-1,-8.646319885E0,6.042634277E0,4.965324554E0
7.046674167E-1,-8.173602905E0,8.977431335E0,5.099894714E0
7.147184167E-1,-7.069199524E0,1.397898056E1,5.863756256E0
7.247694167E-1,-6.235433350E0,1.626502670E1,8.310568085E0
7.348204167E-1,-5.826483765E0,1.240245895E1,1.020892044E1
7.448714167E-1,-5.687273254E0,8.541238403E0,8.131989441E0
7.549214167E-1,-8.336314545E0,4.076472931E0,6.393654327E0
7.649724167E-1,-9.434431000E0,1.268162842E0,5.793701935E0
7.750234167E-1,-8.195457458E0,1.847158813E-1,5.290897522E0
7.850744167E-1,-8.405470734E0,4.830455017E-1,4.474195862E0
7.951244167E-1,-8.502469025E0,8.084687805E-1,4.317022705E0
8.051754167E-1,-7.692802734E0,1.622925110E0,4.741839294E0
8.152264167E-1,-6.680308228E0,2.790946198E0,4.404889984E0
8.252774167E-1,-5.718258820E0,3.387306061E0,4.065545654E0
8.353274167E-1,-5.208119659E0,3.397335205E0,4.042194214E0
8.453784167E-1,-4.894521790E0,3.380570068E0,3.677552490E0
8.554294167E-1,-4.651726685E0,2.996618500E0,3.912713470E0
8.654804167E-1,-4.406237183E0,2.860701141E0,4.100273438E0
8.755314167E-1,-4.511767731E0,3.038830719E0,4.522994385E0
8.855814167E-1,-4.794829102E0,3.571423187E0,5.029391327E0
8.956324167E-1,-5.071304169E0,3.920646973E0,5.561385040E0
9.056834167E-1,-5.503904572E0,4.084556122E0,5.935756531E0
9.157344167E-1,-5.957461395E0,4.348756714E0,6.275100861E0
9.257844167E-1,-6.268514557E0,4.067940674E0,6.552923126E0
9.358354167E-1,-6.383924561E0,2.578986969E0,6.766079865E0
9.458864167E-1,-6.633006592E0,8.408015442E-1,6.530918884E0
9.559374167E-1,-6.667135620E0,5.465135193E-1,6.001619568E0
9.659884167E-1,-7.235354004E0,1.846260681E0,5.785918121E0
9.760384167E-1,-7.997718658E0,3.117267609E0,5.842949524E0
9.860894167E-1,-8.269403687E0,3.151546326E0,6.083499298E0
9.961404167E-1,-8.212072906E0,3.022364960E0,5.960305481E0
1.006191417E0,-8.231083374E0,3.463647308E0,5.651647339E0
1.016241417E0,-7.357050934E0,3.668122101E0,5.274132385E0
1.026292417E0,-6.667734375E0,3.239114227E0,5.307512970E0
1.036343542E0,-8.220006409E0,2.162852325E0,5.794600067E0
1.046394542E0,-7.834857330E0,1.658251648E0,5.746400299E0
1.056444542E0,-7.091203766E0,1.722917175E0,5.290598145E0
1.066495542E0,-7.332052917E0,2.631378021E0,4.622387695E0
1.076546542E0,-7.213349762E0,3.418890381E0,3.963158569E0
1.086597542E0,-7.879614258E0,3.136876831E0,3.638483734E0
1.096648542E0,-7.703730011E0,1.808988190E0,3.898493042E0
