"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.253583323E-3,1.193019104E-1,2.637515259E-1,9.865384827E0
1.130858333E-2,1.172062683E-1,2.685415649E-1,9.849068756E0
2.136458333E-2,1.133143616E-1,2.627037048E-1,9.864037628E0
3.142058333E-2,1.103205872E-1,2.495310974E-1,9.852212219E0
4.147658333E-2,1.139131165E-1,2.275268555E-1,9.859397278E0
5.153145833E-2,1.317260742E-1,2.206411743E-1,9.861043854E0
6.158745833E-2,1.392105103E-1,2.017803955E-1,9.833650818E0
7.164345833E-2,1.386117554E-1,1.924996948E-1,9.859846344E0
8.169845834E-2,1.459465027E-1,2.016307068E-1,9.873168640E0
9.175445834E-2,1.387614441E-1,2.151026917E-1,9.850266266E0
1.018104583E-1,1.413061523E-1,2.182461548E-1,9.855355682E0
1.118654583E-1,1.127156067E-1,2.390528870E-1,9.865085449E0
1.219214583E-1,1.049317932E-1,2.573149109E-1,9.850415955E0
1.319774583E-1,8.083190918E-2,2.778222656E-1,9.856104126E0
1.420334583E-1,9.864486694E-2,2.984793091E-1,9.850865021E0
1.520884583E-1,1.291813660E-1,3.095562744E-1,9.849068756E0
1.621444583E-1,1.486408997E-1,3.007246399E-1,9.864786072E0
1.722004583E-1,1.642085266E-1,2.800675964E-1,9.877210236E0
1.822554583E-1,1.589694214E-1,2.495310974E-1,9.855056305E0
1.923114583E-1,1.484912109E-1,2.240840149E-1,9.877060547E0
2.023674583E-1,1.631607056E-1,2.155517578E-1,9.878258057E0
2.124234583E-1,2.019300842E-1,2.492317200E-1,9.847422180E0
2.224784583E-1,2.064207458E-1,2.549198914E-1,9.850865021E0
2.325344583E-1,2.236349487E-1,2.697390747E-1,9.871971130E0
2.425904583E-1,1.862127686E-1,2.612068176E-1,9.867330780E0
2.526454583E-1,1.258882141E-1,2.354603577E-1,9.853559418E0
2.627014583E-1,1.031355286E-1,2.053729248E-1,9.861492920E0
2.727574583E-1,1.013392639E-1,1.911524963E-1,9.843829651E0
2.828134583E-1,1.043330383E-1,1.881587219E-1,9.843979340E0
2.928684583E-1,1.154100037E-1,1.875599670E-1,9.871372375E0
3.029244583E-1,1.118174744E-1,2.118095398E-1,9.846673737E0
3.129804583E-1,9.116043091E-2,2.158511353E-1,9.860894165E0
3.230354583E-1,6.930587769E-2,2.321672058E-1,9.856702881E0
3.330914583E-1,4.505630493E-2,2.514770508E-1,9.830956421E0
3.431474583E-1,2.694396973E-2,2.576142883E-1,9.848170624E0
3.532034583E-1,3.981719971E-2,2.556683350E-1,9.874366150E0
3.632584583E-1,6.242019653E-2,2.559677124E-1,9.846074982E0
3.733144583E-1,8.711883545E-2,2.523751831E-1,9.858948212E0
3.833704583E-1,1.390608215E-1,2.541714478E-1,9.857151947E0
3.934254583E-1,1.803749084E-1,2.456391907E-1,9.845476227E0
4.034814583E-1,2.198927307E-1,2.264790344E-1,9.866432648E0
4.135374583E-1,2.185455322E-1,2.151026917E-1,9.865534515E0
4.235934583E-1,1.981878662E-1,2.215393066E-1,9.863887939E0
4.336484583E-1,1.856140137E-1,2.213896179E-1,9.855954437E0
4.437044583E-1,1.489402771E-1,2.173480225E-1,9.836345215E0
4.537604583E-1,1.089733887E-1,2.294728088E-1,9.855655060E0
4.638154583E-1,8.427474976E-2,2.474354553E-1,9.862241364E0
4.738714583E-1,8.023315430E-2,2.552192688E-1,9.841135254E0
4.839274583E-1,7.110214233E-2,2.697390747E-1,9.849966888E0
4.939824583E-1,9.056167603E-2,2.785707092E-1,9.858648834E0
5.040384583E-1,1.053808594E-1,2.778222656E-1,9.842931519E0
5.140944583E-1,1.228944397E-1,2.562670898E-1,9.854607239E0
5.241504583E-1,1.511856079E-1,2.386038208E-1,9.851014709E0
5.342054583E-1,1.719923401E-1,2.219883728E-1,9.837243347E0
5.442614583E-1,1.863624573E-1,1.833686829E-1,9.835746460E0
5.543174583E-1,2.050735474E-1,1.603166199E-1,9.839937744E0
5.643724583E-1,2.010319519E-1,1.508862305E-1,9.871671753E0
5.744284583E-1,1.802252197E-1,1.523831177E-1,9.922715607E0
5.844844583E-1,1.294807434E-1,1.866618347E-1,9.882599030E0
5.945404583E-1,8.382568359E-2,2.317181396E-1,9.853858795E0
6.045954583E-1,5.463638306E-2,2.791694641E-1,9.870324554E0
6.146514583E-1,1.422042847E-2,3.396437073E-1,9.826765137E0
6.247074583E-1,1.347198486E-2,3.456312561E-1,9.856553192E0
6.347624583E-1,2.065704346E-2,3.285667419E-1,9.878557434E0
6.448184583E-1,4.655319214E-2,2.983296204E-1,9.836943970E0
6.548744583E-1,6.900650024E-2,2.365081787E-1,9.886490936E0
6.649304583E-1,9.759704590E-2,1.832189941E-1,9.844129028E0
6.749854583E-1,1.392105103E-1,1.453477478E-1,9.836195526E0
6.850414583E-1,1.802252197E-1,1.429527283E-1,9.901310120E0
6.950974583E-1,2.270777893E-1,1.591191101E-1,9.840686188E0
7.051524583E-1,2.553689575E-1,1.901046753E-1,9.822124786E0
7.152084583E-1,2.665956116E-1,2.408491516E-1,9.882898407E0
7.252644583E-1,2.644999695E-1,2.694396973E-1,9.861492920E0
7.353204583E-1,2.306703186E-1,2.992277527E-1,9.843081207E0
7.453754583E-1,1.773811340E-1,3.032693481E-1,9.859247589E0
7.554314583E-1,1.062789917E-1,3.010240173E-1,9.865684204E0
7.654874583E-1,6.286926270E-2,2.754272461E-1,9.846973114E0
7.755424583E-1,2.230361938E-2,2.436932373E-1,9.877509613E0
7.855984583E-1,1.152603149E-2,2.218386841E-1,9.848619690E0
7.956544583E-1,3.592529297E-3,2.041754150E-1,9.867330780E0
8.057094583E-1,3.203338623E-2,2.068698120E-1,9.871222687E0
8.157654583E-1,7.125183105E-2,2.191442871E-1,9.828262024E0
8.258214583E-1,1.079255676E-1,2.240840149E-1,9.851164398E0
8.358774583E-1,1.588197327E-1,2.529739380E-1,9.870923309E0
8.459324583E-1,1.987866211E-1,2.841091919E-1,9.853858795E0
