"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896342766480E9,"2023-04-19 18:25:42.766 UTC+09:00"
"PAUSE",4.178232499980368E0,1.681896346944662E9,"2023-04-19 18:25:46.945 UTC+09:00"
