"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.076633333E-2,1.742757158E-4,1.056637615E-3,-1.141017303E-3
3.074133333E-2,2.433981281E-4,1.513056457E-3,-2.380114514E-3
4.071633333E-2,1.164851943E-3,3.676874563E-3,-1.363586169E-3
5.069133333E-2,-7.615464274E-4,4.708413035E-4,9.772367775E-6
6.066633333E-2,-3.638559254E-3,1.146486029E-3,-8.999630809E-4
7.064133333E-2,-4.544194788E-3,1.189922914E-3,-8.522020653E-5
8.061633333E-2,-4.649655893E-3,-2.908415161E-3,1.346228644E-3
9.059133333E-2,-3.584153950E-3,-2.424968407E-3,9.068492800E-4
1.005663333E-1,-1.243501785E-3,-8.550342172E-4,-2.375110053E-4
1.105413333E-1,7.704027230E-4,-2.523018047E-4,1.521979459E-3
1.205163333E-1,2.494799439E-3,1.535212621E-3,1.464987639E-3
1.304913333E-1,2.141993959E-3,-2.482533455E-5,1.497180201E-4
1.404663333E-1,4.611809738E-3,1.825805753E-3,4.208274186E-4
1.504413333E-1,6.458201678E-4,1.112092286E-3,-2.136705443E-4
1.604163333E-1,-1.757949009E-3,2.071361989E-3,-4.203319550E-4
1.703913333E-1,-1.783990301E-3,1.369383186E-3,1.750118565E-3
1.803663333E-1,-3.533420851E-3,-1.595514826E-3,1.031597611E-3
1.903413333E-1,-2.527563367E-3,-1.318609342E-3,1.245139400E-3
2.003163333E-1,-1.753915101E-3,-1.916754991E-3,1.176726073E-6
2.102913333E-1,-3.495546523E-3,5.261134356E-4,-7.364670746E-4
2.202663333E-1,1.451275079E-3,-7.503386587E-4,2.364784013E-3
2.302413333E-1,1.100632129E-3,5.722716451E-4,4.492821172E-4
2.402163333E-1,1.831936184E-3,1.955518499E-3,-1.840176992E-4
2.501913333E-1,3.290191526E-4,7.207579911E-4,-1.268315595E-3
2.601663333E-1,1.645419514E-3,8.219573647E-4,-1.457934268E-4
2.701413333E-1,-7.187078008E-4,1.560401171E-3,-1.489021350E-3
2.801163333E-1,-1.968529308E-3,8.940789849E-4,5.208663642E-4
2.900913333E-1,-2.417366486E-3,-4.954673350E-4,6.613722071E-4
3.000663333E-1,-8.097547106E-5,5.476921797E-4,6.264848635E-4
3.100413333E-1,3.314159112E-4,4.671365023E-4,1.513367984E-3
3.200163333E-1,-9.405097808E-4,-7.328838110E-4,-1.565778628E-3
3.299913333E-1,-1.739334897E-3,8.101742715E-4,-1.685760450E-3
3.399663333E-1,-3.418191569E-3,-1.093452796E-3,1.310477965E-4
3.499413333E-1,1.149215270E-3,-7.219109684E-4,6.884210743E-4
3.599163333E-1,1.325516496E-3,2.189457417E-3,1.397887012E-3
3.698913333E-1,1.202487620E-3,-8.615255356E-4,-2.823568415E-3
3.798663333E-1,-2.623942215E-3,-3.701075912E-5,-1.440589316E-3
3.898413333E-1,-2.903430723E-3,4.037227482E-4,5.250698887E-4
3.998163333E-1,-2.032577060E-3,1.074306667E-3,-2.280303743E-3
4.097913333E-1,-1.883706311E-3,-1.045851968E-3,4.553208128E-4
