"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.801499993E-3,-6.143543243E0,3.450689697E1,4.069145203E1
1.885650000E-2,-6.222911835E0,3.444784546E1,4.075435638E1
2.891250000E-2,-6.192886353E0,3.442985535E1,4.066103363E1
3.896750000E-2,-6.401798248E0,3.444816208E1,4.041172791E1
4.902250000E-2,-6.239871979E0,3.422994232E1,4.055621338E1
5.907849999E-2,-6.393863678E0,3.434588623E1,4.075987244E1
6.913350000E-2,-6.333114624E0,3.426827240E1,4.062364960E1
7.918849999E-2,-6.168186188E0,3.419155121E1,4.075362396E1
8.924450001E-2,-6.259704590E0,3.431697083E1,4.070931244E1
9.929950000E-2,-6.316207886E0,3.423111725E1,4.065730286E1
1.093545000E-1,-6.045124054E0,3.446695328E1,4.059272766E1
1.194105000E-1,-6.164947510E0,3.441577530E1,4.105204010E1
1.294655000E-1,-6.131404877E0,3.440184402E1,4.098113251E1
1.395205000E-1,-6.070182800E0,3.430434036E1,4.089460754E1
1.495765000E-1,-6.275642395E0,3.429140091E1,4.044700623E1
1.596315000E-1,-6.168991089E0,3.461789703E1,4.081916809E1
1.696865000E-1,-6.175498962E0,3.475344467E1,4.072188568E1
1.797425000E-1,-6.312534332E0,3.450907135E1,4.103816223E1
1.897975000E-1,-6.362922668E0,3.437721252E1,4.103343201E1
1.998525000E-1,-6.211677551E0,3.439649963E1,4.115703583E1
2.099085000E-1,-6.631862640E0,3.450733948E1,4.124333954E1
2.199635000E-1,-6.635166168E0,3.440678024E1,4.111132812E1
2.300185000E-1,-6.503997803E0,3.439932632E1,4.145760345E1
2.400745000E-1,-6.714721680E0,3.447310638E1,4.126966858E1
2.501295000E-1,-6.727725983E0,3.431965637E1,4.135602570E1
2.601855000E-1,-6.547206879E0,3.418830490E1,4.124694824E1
2.702405000E-1,-6.721321106E0,3.434881592E1,4.116218567E1
2.802955000E-1,-6.681694031E0,3.437621689E1,4.088291931E1
2.903515000E-1,-6.709800720E0,3.442996979E1,4.076690674E1
3.004065000E-1,-6.502788544E0,3.452262878E1,4.052001190E1
3.104615000E-1,-6.291461945E0,3.445903397E1,4.074090576E1
3.205175000E-1,-6.352687836E0,3.435343933E1,4.078347015E1
3.305725000E-1,-6.650054932E0,3.448091507E1,4.082341003E1
3.406275000E-1,-6.966873169E0,3.432199860E1,4.070778656E1
3.506835000E-1,-6.876667023E0,3.420537949E1,4.099813843E1
3.607385000E-1,-6.680244446E0,3.425292206E1,4.134005737E1
3.707935000E-1,-6.695514679E0,3.418445206E1,4.109575653E1
3.808495000E-1,-6.716964722E0,3.414636230E1,4.115065002E1
3.909045000E-1,-6.629585266E0,3.436977005E1,4.072549438E1
4.009595000E-1,-6.557819366E0,3.430389023E1,4.071921539E1
4.110155000E-1,-6.260990143E0,3.432906342E1,4.054288483E1
4.210705000E-1,-6.540058136E0,3.451193237E1,4.035456848E1
4.311255000E-1,-6.413902283E0,3.432567215E1,4.056809998E1
4.411815000E-1,-6.553035736E0,3.466169739E1,4.089820099E1
4.512365000E-1,-6.629920959E0,3.451646042E1,4.066925812E1
4.612915000E-1,-6.399829865E0,3.451231384E1,4.097525787E1
4.713475000E-1,-6.448734283E0,3.452170181E1,4.105468750E1
4.814025000E-1,-6.429370880E0,3.446277618E1,4.085652924E1
4.914585000E-1,-6.429370880E0,3.446277618E1,4.085652924E1
5.015135000E-1,-6.322818756E0,3.437075043E1,4.102675629E1
5.115685000E-1,-6.168270111E0,3.439432526E1,4.083073425E1
5.216245000E-1,-6.534637451E0,3.429677582E1,4.134630585E1
5.316795000E-1,-6.593784332E0,3.419507599E1,4.110609436E1
5.417345000E-1,-6.648998260E0,3.428881836E1,4.098380280E1
5.517905000E-1,-6.520938873E0,3.432319260E1,4.086177826E1
5.618455000E-1,-6.561283112E0,3.442986679E1,4.066811371E1
5.719005000E-1,-6.602348328E0,3.440867996E1,4.098662567E1
5.819565000E-1,-6.595600128E0,3.425934601E1,4.114714050E1
5.920115000E-1,-6.410900116E0,3.453556824E1,4.073652649E1
6.020657500E-1,-6.171604156E0,3.447197342E1,4.099878693E1
6.121217500E-1,-6.301864624E0,3.449646759E1,4.082651520E1
6.221767500E-1,-6.353172302E0,3.427260971E1,4.083522034E1
6.322317500E-1,-6.354370117E0,3.462556076E1,4.105371857E1
6.422877500E-1,-6.493408203E0,3.450626373E1,4.095726013E1
6.523427500E-1,-6.624359131E0,3.451326752E1,4.113780212E1
6.623977500E-1,-6.291381836E0,3.460583878E1,4.085591125E1
6.724537500E-1,-6.415718079E0,3.447764969E1,4.100850677E1
6.825087500E-1,-6.323989868E0,3.449231720E1,4.097463989E1
6.925637500E-1,-6.492984772E0,3.450901413E1,4.086956024E1
7.026197500E-1,-6.362583160E0,3.454415512E1,4.092961121E1
7.126747500E-1,-6.210426331E0,3.449063492E1,4.130099487E1
7.227297500E-1,-6.286212921E0,3.444721985E1,4.120605469E1
7.327857500E-1,-6.205204010E0,3.440529251E1,4.102925110E1
7.428407500E-1,-6.338302612E0,3.462858582E1,4.122636414E1
7.528967500E-1,-6.172153473E0,3.459148407E1,4.112936401E1
7.629517500E-1,-6.165580750E0,3.489579391E1,4.100852203E1
7.730067500E-1,-6.279018402E0,3.481846619E1,4.089299011E1
7.830627500E-1,-6.270236969E0,3.467433167E1,4.107262421E1
7.931177500E-1,-6.294067383E0,3.453687668E1,4.072218323E1
8.031727500E-1,-6.475318909E0,3.434212875E1,4.087438202E1
8.132287500E-1,-6.439010620E0,3.464523697E1,4.132547760E1
8.232837500E-1,-6.676021576E0,3.465356445E1,4.123126984E1
8.333387500E-1,-6.683254242E0,3.458160782E1,4.118347168E1
8.433947500E-1,-7.022911072E0,3.445388794E1,4.089603424E1
8.534497500E-1,-7.164337158E0,3.433670425E1,4.115696716E1
8.635047500E-1,-6.870655060E0,3.456707382E1,4.110377502E1
8.735607500E-1,-7.122291565E0,3.443695831E1,4.090898132E1
8.836157500E-1,-7.138107300E0,3.447840118E1,4.117390442E1
8.936707500E-1,-7.043762207E0,3.449658203E1,4.090581512E1
9.037267500E-1,-6.964962006E0,3.440621948E1,4.077169800E1
9.137817500E-1,-7.148597717E0,3.438954926E1,4.091010284E1
9.238367500E-1,-7.033145905E0,3.449268723E1,4.076615143E1
9.338927500E-1,-7.089321136E0,3.443214798E1,4.092152405E1
9.439477500E-1,-6.932342529E0,3.456665039E1,4.068208313E1
9.540027500E-1,-6.821788788E0,3.452470016E1,4.074211884E1
9.640587500E-1,-6.674133301E0,3.452178955E1,4.087260437E1
9.741137500E-1,-6.596248627E0,3.461898422E1,4.111049652E1
9.841687500E-1,-6.382476807E0,3.449785233E1,4.105502319E1
9.942247500E-1,-6.224941254E0,3.464374161E1,4.072200775E1
1.004279750E0,-5.984195709E0,3.465001678E1,4.064643097E1
1.014335750E0,-5.764282227E0,3.491075134E1,4.075743103E1
1.024390750E0,-5.524623871E0,3.466755295E1,4.074171448E1
1.034445750E0,-5.506191254E0,3.453078842E1,4.092732239E1
1.044501750E0,-5.270029068E0,3.471372223E1,4.109563446E1
1.054556750E0,-5.128139496E0,3.453161621E1,4.077182007E1
1.064611750E0,-4.972537994E0,3.455581665E1,4.108583069E1
1.074667750E0,-4.446975708E0,3.450083160E1,4.080867004E1
1.084722750E0,-4.141931534E0,3.477359390E1,4.068235779E1
1.094777750E0,-3.445083618E0,3.462376785E1,4.102794647E1
1.104833750E0,-3.212194443E0,3.487544250E1,4.096090698E1
1.114888750E0,-2.949302673E0,3.482831955E1,4.110739136E1
1.124943750E0,-2.564075470E0,3.486399460E1,4.115140533E1
1.134999750E0,-2.437351227E0,3.475431442E1,4.120493317E1
1.145054750E0,-2.241092682E0,3.485964584E1,4.088140106E1
1.155109750E0,-2.197113037E0,3.475896072E1,4.080805969E1
1.165165750E0,-1.873390198E0,3.510413361E1,4.119041443E1
1.175220750E0,-1.613029480E0,3.492313004E1,4.098974609E1
1.185275750E0,-1.340324402E0,3.487154770E1,4.090450287E1
1.195331750E0,-1.353727341E0,3.493815994E1,4.111996460E1
1.205386750E0,-1.078702927E0,3.493500137E1,4.086273193E1
1.215441750E0,-1.078346252E0,3.496609879E1,4.131142426E1
1.225497750E0,-1.194414139E0,3.485145569E1,4.105248260E1
1.235552750E0,-1.077188492E0,3.496254730E1,4.134400940E1
1.245607750E0,-8.164119720E-1,3.499330139E1,4.115767670E1
1.255663750E0,-8.363647461E-1,3.504442215E1,4.134442139E1
1.265718750E0,-7.987079620E-1,3.484579086E1,4.136865234E1
1.275774750E0,-4.275760651E-1,3.490074539E1,4.105611420E1
1.285829750E0,-2.917003632E-1,3.497137833E1,4.109373474E1
1.295884750E0,-1.631355286E-1,3.505961990E1,4.114383698E1
1.305940750E0,-1.147994995E-1,3.487723160E1,4.109914398E1
1.315995750E0,1.405830383E-1,3.525600433E1,4.099754333E1
1.326050750E0,1.134510040E-1,3.526635742E1,4.111223602E1
