"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.463887500E-2,2.594859090E-2,4.186840296E-2,-1.481509030E-2
2.461387500E-2,2.128656931E-2,3.956693888E-2,-1.489870548E-3
3.458987500E-2,3.244674783E-2,4.822841942E-2,-4.438445985E-2
4.456487500E-2,-2.455625921E-2,5.412592113E-2,-5.752841592E-2
5.453987500E-2,-5.612033330E-2,4.527440608E-2,-3.712514162E-2
6.451487500E-2,1.159817152E-2,-3.387292027E-3,-9.852324486E-2
7.449087500E-2,2.528255649E-2,-6.441292763E-3,-1.259490252E-1
8.446587500E-2,-4.318972751E-2,2.680129766E-2,-2.359234571E-2
9.444087500E-2,5.805371515E-3,5.036206841E-2,9.332740903E-3
1.044158750E-1,1.029015303E-1,2.492668033E-2,6.513213515E-3
1.143918750E-1,1.132539160E-1,2.080965579E-2,-9.658430815E-3
1.243668750E-1,1.561034817E-2,3.371387601E-2,-1.399297178E-2
1.343418750E-1,-3.595504068E-2,2.423378527E-2,-5.498838544E-2
1.443168750E-1,-1.558681313E-2,4.012944102E-3,-1.007375854E-1
1.542919167E-1,-2.038609810E-2,1.850760698E-2,-1.017590940E-1
1.642679167E-1,-4.199356992E-2,7.230140626E-2,-2.827187240E-2
1.742429167E-1,-3.759759665E-3,7.054958045E-2,2.246500254E-3
1.842179167E-1,4.746009529E-2,3.329170704E-2,-1.950865030E-2
1.941929167E-1,5.445563100E-2,-2.675101161E-3,-6.104142308E-2
2.041689167E-1,-1.733662896E-3,8.986585736E-3,-6.145014346E-2
2.141439167E-1,-1.895199537E-2,2.195980310E-2,-3.938216686E-2
2.241189167E-1,4.053987902E-2,2.165340900E-2,-1.723466814E-2
2.340939167E-1,7.130310383E-2,2.495767057E-2,-6.426674724E-3
2.440699167E-1,3.083108906E-2,2.846015275E-2,-3.865184963E-2
2.540449167E-1,-3.027659029E-2,3.511252999E-2,-4.154446721E-2
2.640199167E-1,-3.703962609E-2,3.082944453E-2,-6.714591622E-2
2.739949167E-1,-1.393099129E-3,2.004776359E-2,-6.740202427E-2
2.839699167E-1,5.484651737E-3,2.715446949E-2,-4.552934468E-2
2.939459167E-1,7.123918645E-3,3.670998931E-2,-1.923090756E-2
3.039209167E-1,2.593291305E-2,3.793556571E-2,-3.730406642E-2
3.138959167E-1,1.914466113E-2,1.577344894E-2,-5.138883948E-2
3.238709167E-1,1.351225756E-2,9.794086218E-3,-4.427160859E-2
3.338469167E-1,5.336936451E-3,1.845147371E-2,-4.430727661E-2
3.438219167E-1,1.705139447E-2,3.504879534E-2,-3.086218894E-2
3.537969167E-1,2.164069131E-2,3.543880463E-2,-3.221114159E-2
3.637719167E-1,1.325424917E-2,3.189188361E-2,-4.396521449E-2
3.737469167E-1,-1.056997519E-2,3.416001856E-2,-6.878021300E-2
3.837229167E-1,-2.687219515E-2,3.738475800E-2,-3.917166710E-2
3.936979167E-1,-2.162409984E-3,3.957921803E-2,-3.438689053E-2
4.036729167E-1,3.059365556E-2,2.165399373E-2,-3.658252001E-2
4.136479167E-1,2.767574877E-2,2.120551229E-2,-4.122754812E-2
4.236239167E-1,4.092904776E-3,2.257668436E-2,-3.963125825E-2
4.335989167E-1,3.486365788E-3,1.772524953E-2,-3.704269588E-2
4.435739167E-1,2.685037773E-2,2.653349519E-2,-1.926599085E-2
4.535489167E-1,3.184908930E-2,2.791226864E-2,-2.085175574E-2
4.635249167E-1,1.650676288E-2,2.777252018E-2,-3.085107923E-2
4.734999167E-1,4.554030821E-3,1.742470264E-2,-5.228463292E-2
4.834749167E-1,-3.121316805E-3,1.292643964E-2,-6.203661919E-2
4.934499167E-1,-1.137959529E-2,2.572482526E-2,-6.799317777E-2
5.034249167E-1,-1.593892515E-2,5.046030164E-2,-3.876002312E-2
5.134009167E-1,1.339323018E-2,3.635389388E-2,-3.863255382E-3
5.233759167E-1,5.398927901E-2,1.966827929E-2,-4.325594723E-2
5.333509167E-1,2.685761366E-2,2.561665177E-2,-5.798040569E-2
5.433259167E-1,-3.370514173E-2,2.064885736E-2,-5.039422810E-2
5.533019167E-1,-1.488525689E-2,3.155040622E-2,-6.032572389E-2
5.632769167E-1,4.440905470E-2,1.684407413E-2,-4.555507243E-2
5.732519167E-1,2.470985826E-2,4.112580657E-2,-2.125053585E-2
5.832269167E-1,-1.017777320E-2,4.098547339E-2,-1.381989419E-2
5.932019167E-1,2.016266137E-3,2.748074412E-2,-6.079233170E-2
6.031779167E-1,1.205867629E-2,4.252095222E-3,-6.173197925E-2
6.131529167E-1,-1.182990398E-2,1.708147109E-2,-5.087954700E-2
6.231279167E-1,2.999146543E-3,4.250633419E-2,-2.936647117E-2
6.331029167E-1,2.482022446E-2,3.505405784E-2,-1.345151961E-2
6.430789167E-1,4.118511926E-2,3.560895860E-2,-3.365014136E-2
6.530539167E-1,1.276348505E-2,3.074056685E-2,-2.680188239E-2
6.630289167E-1,-6.156094819E-3,2.435072958E-2,-3.914593935E-2
6.730039167E-1,1.208696220E-2,7.882046700E-3,-6.265350044E-2
6.829799167E-1,3.256935664E-3,2.239308178E-2,-6.394924343E-2
6.929549167E-1,-9.227381386E-3,3.749000788E-2,-1.788137019E-2
7.029299167E-1,1.691946667E-2,4.310801268E-2,-1.776091754E-2
7.129049167E-1,2.766847629E-2,2.859814703E-2,-4.318461120E-2
7.228799167E-1,1.033583075E-2,1.498992205E-2,-4.166608930E-2
7.328559167E-1,-1.728524655E-2,3.291982412E-2,-4.935517788E-2
7.428309167E-1,7.521346584E-4,2.706617653E-2,-3.784844220E-2
7.528059167E-1,4.007926460E-2,1.559627831E-2,-4.472476780E-2
7.627809167E-1,1.974104058E-2,2.979273319E-2,-2.994183719E-2
7.727569167E-1,-1.050382856E-2,4.946218193E-2,-1.383158863E-2
7.827319167E-1,2.701486722E-3,2.684222817E-2,-2.455011964E-2
7.927069167E-1,4.054441061E-2,1.269898295E-2,-5.729628146E-2
8.026819167E-1,3.562087230E-3,2.520793140E-2,-5.950302064E-2
8.126579167E-1,-2.570680853E-2,4.390206456E-2,-2.764271200E-2
8.226329167E-1,1.591034688E-2,2.837712228E-2,-2.487990260E-2
8.326079167E-1,6.046565507E-2,1.818601012E-2,-5.356809676E-2
8.425829167E-1,1.779015362E-3,4.083987772E-2,-3.837878466E-2
8.525579167E-1,-3.316734407E-2,4.640057981E-2,-3.341859162E-2
8.625339167E-1,2.468336307E-2,2.658202708E-2,-4.001015782E-2
8.725089167E-1,4.240700461E-2,1.497588873E-2,-5.090819836E-2
8.824839167E-1,-5.421465263E-3,2.762692451E-2,-3.955641389E-2
8.924589167E-1,-2.662047252E-2,3.737247884E-2,-3.205326676E-2
9.024349167E-1,1.157364976E-2,2.911679506E-2,-4.586731374E-2
9.124099167E-1,2.676431403E-2,2.303335190E-2,-3.531016588E-2
9.223849167E-1,1.218007911E-2,3.219126105E-2,-3.392496049E-2
9.323599167E-1,-6.575084366E-3,4.270046175E-2,-4.479727328E-2
9.423359167E-1,1.085133590E-2,2.520676196E-2,-3.787709355E-2
9.523109167E-1,2.669454943E-2,1.799539089E-2,-4.555390298E-2
9.622859167E-1,6.388192736E-3,2.320818365E-2,-4.454350412E-2
9.722609167E-1,2.095642090E-3,3.601417065E-2,-4.150236726E-2
9.822359167E-1,9.797082916E-3,3.295198381E-2,-3.382965088E-2
9.922119167E-1,1.724913999E-2,3.128494263E-2,-3.774728537E-2
1.002186917E0,1.419371400E-2,3.093995690E-2,-3.676670730E-2
1.012161917E0,8.265148960E-3,2.484949708E-2,-3.833493054E-2
1.022136917E0,1.050452292E-2,1.762467742E-2,-4.184033632E-2
1.032112917E0,1.707079992E-2,1.831815720E-2,-4.567026258E-2
1.042087917E0,9.333727621E-3,2.970444024E-2,-3.816770017E-2
1.052062917E0,-6.734896079E-4,2.958340287E-2,-3.123524129E-2
1.062037917E0,2.041303184E-2,2.181362271E-2,-3.629542172E-2
1.072013917E0,2.420652263E-2,2.255621910E-2,-5.381426454E-2
1.081988917E0,-8.083483279E-3,2.954948902E-2,-3.727132201E-2
1.091963917E0,-1.135262500E-2,3.205034316E-2,-3.285608947E-2
1.101938917E0,2.233325746E-2,2.078802109E-2,-4.204323471E-2
1.111913917E0,3.105562214E-2,2.591953754E-2,-4.550244749E-2
1.121889917E0,-1.052305128E-2,3.971487343E-2,-3.019443691E-2
1.131864917E0,-6.192530282E-3,2.946587384E-2,-3.426176012E-2
1.141839917E0,3.543960862E-2,1.595471263E-2,-4.719521642E-2
1.151815000E0,2.235262636E-2,1.844504178E-2,-5.236357033E-2
1.161791000E0,-1.014590587E-2,3.472719848E-2,-2.951615989E-2
1.171766000E0,2.112416290E-3,3.177669346E-2,-2.705331266E-2
1.181741000E0,3.228989627E-2,1.247854292E-2,-3.946461260E-2
1.191716000E0,1.661621545E-2,2.632767320E-2,-5.266294777E-2
1.201692000E0,-1.160043731E-2,4.113282323E-2,-1.817548513E-2
1.211667000E0,7.973299809E-3,2.071200728E-2,-2.777368963E-2
1.221642000E0,4.359497610E-2,9.849050045E-3,-5.790205300E-2
1.231617000E0,8.157450557E-3,2.186566293E-2,-5.005099654E-2
1.241593000E0,-3.176404886E-2,3.987391770E-2,-3.950612783E-2
