"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683088659718254E9,"2023-05-03 13:37:39.718 UTC+09:00"
"PAUSE",4.801506362500368E1,1.683088707733304E9,"2023-05-03 13:38:27.733 UTC+09:00"
