"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681912840124294E9,"2023-04-19 23:00:40.124 UTC+09:00"
"PAUSE",7.851027166645508E0,1.681912847975432E9,"2023-04-19 23:00:47.975 UTC+09:00"
