"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682676738440130E9,"2023-04-28 19:12:18.440 UTC+09:00"
"PAUSE",1.531315979166538E1,1.682676753753332E9,"2023-04-28 19:12:33.753 UTC+09:00"
