"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682324210852196E9,"2023-04-24 17:16:50.852 UTC+09:00"
"PAUSE",9.185561083344510E0,1.682324220037706E9,"2023-04-24 17:17:00.038 UTC+09:00"
