"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903802573440E9,"2023-04-19 20:30:02.573 UTC+09:00"
"PAUSE",1.303684479166986E1,1.681903815609938E9,"2023-04-19 20:30:15.610 UTC+09:00"
