"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.067037500E-2,-4.185923189E-2,1.696698717E-3,6.462460756E-2
2.072237500E-2,-7.385764271E-2,2.333168685E-2,5.366463214E-2
3.077337500E-2,-5.208443478E-2,5.445553362E-2,3.533888981E-2
4.082437500E-2,1.750034746E-3,7.071679831E-2,3.187624738E-2
5.087537500E-2,5.324731395E-2,5.870647356E-2,3.659004346E-2
6.092737500E-2,1.100432202E-1,1.712946780E-2,5.052530020E-2
7.097837500E-2,1.514527202E-1,-1.328567509E-2,6.195212528E-2
8.102937500E-2,1.722485423E-1,-2.970193326E-2,5.915154889E-2
9.108037500E-2,1.715465337E-1,-2.269861102E-2,4.491109401E-2
1.011323750E-1,1.532277167E-1,-1.436238363E-2,1.250015758E-2
1.111833750E-1,1.214119941E-1,-3.510293318E-3,-2.916633338E-2
1.212343750E-1,9.912080318E-2,-1.228327863E-2,-6.211229786E-2
1.312853750E-1,8.425130695E-2,-4.714857787E-2,-8.610951155E-2
1.413407083E-1,6.019763649E-2,-1.028563641E-2,-6.446972489E-2
1.513917083E-1,6.850775331E-2,7.019042037E-3,7.530162111E-3
1.614427083E-1,6.540304422E-2,-1.810548641E-2,8.489552140E-2
1.714937083E-1,3.687393293E-2,-2.991074324E-2,1.563721001E-1
1.815457083E-1,-8.397673257E-3,-3.378404304E-2,2.116979361E-1
1.915967083E-1,-7.923828810E-2,-6.955160946E-2,2.483102828E-1
2.016477083E-1,-1.652147025E-1,-1.114263535E-1,2.714824677E-1
2.116987083E-1,-2.356095314E-1,-9.872736037E-2,3.081360757E-1
2.217507083E-1,-2.211373746E-1,-4.179695994E-2,3.549691141E-1
2.318017083E-1,-1.850858927E-1,-1.896411064E-3,3.399965465E-1
2.418527083E-1,-1.430279315E-1,7.912014425E-2,2.832573652E-1
2.519037083E-1,-1.000357121E-1,1.729904413E-1,2.156087905E-1
2.619557083E-1,-5.556757748E-2,2.456505299E-1,1.420296431E-1
2.720067083E-1,-2.548317611E-2,3.018504381E-1,8.855684102E-2
2.820577083E-1,-2.532321028E-3,3.384681046E-1,6.419077516E-2
2.921087083E-1,2.169764414E-2,4.075368941E-1,6.466508657E-2
3.021607083E-1,4.452493042E-2,5.349289179E-1,8.077374846E-2
3.122117083E-1,8.649209142E-2,6.522929072E-1,5.811398104E-2
3.222627083E-1,1.224066839E-1,7.816618085E-1,-4.683453962E-2
3.323137083E-1,1.403617263E-1,9.156936407E-1,-2.131276429E-1
3.423657083E-1,1.249920800E-1,1.007669687E0,-3.881822824E-1
3.524167083E-1,7.628125697E-2,1.079400539E0,-5.302414298E-1
3.624677083E-1,2.985037677E-2,1.154054284E0,-6.347678304E-1
3.725187083E-1,1.388420351E-2,1.272224307E0,-6.942293048E-1
3.825707083E-1,1.965846866E-2,1.404856682E0,-7.430245280E-1
3.926217083E-1,3.010045178E-2,1.549850345E0,-8.005184531E-1
4.026727083E-1,2.913665399E-2,1.693257093E0,-8.813432455E-1
4.127237083E-1,-1.758843958E-1,2.086821318E0,-9.241988063E-1
4.227757083E-1,-5.060388446E-1,1.970726252E0,-9.494234920E-1
4.328267083E-1,-9.048144817E-1,2.119079590E0,-9.710134864E-1
4.428777083E-1,-1.205700755E0,2.045012712E0,-9.943006635E-1
4.529287083E-1,-1.397492886E0,1.947833657E0,-1.005472660E0
4.629807083E-1,-1.445614576E0,1.847528100E0,-1.010141730E0
4.730317083E-1,-1.414278507E0,1.746000886E0,-1.012140632E0
4.830827083E-1,-1.351658225E0,1.684100270E0,-1.012202978E0
4.931337083E-1,-1.312400103E0,1.622656345E0,-1.009544373E0
5.031857083E-1,-1.330083728E0,1.594565630E0,-1.033358812E0
5.132367083E-1,-1.412210822E0,1.583422422E0,-1.109527111E0
5.232877083E-1,-1.545135379E0,1.618815541E0,-1.213814139E0
5.333397083E-1,-1.689993978E0,1.762488365E0,-1.318097115E0
5.433907083E-1,-1.786323667E0,1.986696362E0,-1.429307222E0
5.534417083E-1,-1.872924924E0,2.218553305E0,-1.573097467E0
5.634927083E-1,-1.981129408E0,2.455765009E0,-1.706223845E0
5.735447083E-1,-2.094178438E0,2.687279701E0,-1.807925701E0
5.835957083E-1,-2.150625467E0,2.893131971E0,-1.891607285E0
5.936467083E-1,-2.130372763E0,3.039245605E0,-1.999355555E0
6.036977083E-1,-2.037900448E0,3.149331808E0,-2.123501778E0
6.137497083E-1,-1.922254086E0,3.179307938E0,-2.244563103E0
6.238007083E-1,-1.826386213E0,3.071197271E0,-2.375719070E0
6.338517083E-1,-1.748285532E0,2.805503845E0,-2.549666882E0
6.439027083E-1,-1.706452012E0,2.442203760E0,-2.725733995E0
6.539547083E-1,-1.698142767E0,2.007184267E0,-2.894205809E0
6.640057083E-1,-1.728264689E0,1.592380762E0,-3.063855410E0
6.740567083E-1,-1.770550847E0,1.139251947E0,-3.265962362E0
6.841077083E-1,-1.813059688E0,7.119783163E-1,-3.478427649E0
6.941597083E-1,-1.871952891E0,3.313287199E-1,-3.673032284E0
7.042107083E-1,-1.928109646E0,-5.197978765E-2,-3.799115896E0
7.142617083E-1,-2.002995729E0,-4.236977100E-1,-3.849625826E0
7.243127083E-1,-2.071552515E0,-6.774998903E-1,-3.844374418E0
7.343647083E-1,-2.130017281E0,-9.029076695E-1,-3.844404697E0
7.444157083E-1,-2.209342003E0,-1.136878371E0,-3.863775730E0
7.544667083E-1,-2.296098232E0,-1.348915815E0,-3.899447918E0
7.645177083E-1,-2.378388882E0,-1.491289139E0,-3.930428028E0
7.745697083E-1,-2.431363583E0,-1.560649872E0,-3.951219797E0
7.846207083E-1,-2.423446894E0,-1.647845507E0,-4.002677441E0
7.946717083E-1,-2.371048212E0,-1.663505912E0,-4.049281120E0
8.047227083E-1,-2.273840189E0,-1.673852086E0,-4.110557556E0
8.147747083E-1,-2.192583799E0,-1.647173882E0,-4.192365646E0
8.248257083E-1,-2.123606205E0,-1.610613227E0,-4.319074631E0
8.348767083E-1,-2.022990942E0,-1.568313122E0,-4.502573013E0
8.449277083E-1,-1.896907687E0,-1.541512728E0,-4.722000122E0
8.549797083E-1,-1.757554173E0,-1.493284702E0,-4.932161808E0
8.650307083E-1,-1.575962782E0,-1.426451325E0,-5.127989769E0
8.750817083E-1,-1.358022928E0,-1.294430494E0,-5.309754848E0
8.851327083E-1,-1.150224805E0,-1.084260702E0,-5.453972340E0
8.951847083E-1,-9.990051389E-1,-8.349174261E-1,-5.559442043E0
9.052357083E-1,-8.565902114E-1,-5.894871950E-1,-5.601447582E0
9.152867083E-1,-7.021101117E-1,-3.661132455E-1,-5.552739620E0
9.253377083E-1,-5.592264533E-1,-1.888367236E-1,-5.428071499E0
9.353897083E-1,-4.522150755E-1,-6.944534183E-2,-5.261878490E0
9.454407083E-1,-4.057314396E-1,-1.971639693E-2,-5.089246273E0
9.554917083E-1,-4.021124840E-1,-2.806035802E-2,-4.901350498E0
9.655427083E-1,-4.011689425E-1,-1.004879475E-1,-4.719487667E0
9.755947083E-1,-4.050121307E-1,-1.941822171E-1,-4.522940636E0
9.856457083E-1,-4.039482176E-1,-2.558211088E-1,-4.290449142E0
9.956967083E-1,-3.587338626E-1,-3.034634590E-1,-4.048312187E0
1.005747708E0,-2.165599316E-1,-2.931112051E-1,-3.839877844E0
1.015799708E0,-1.626224630E-2,-2.158267945E-1,-3.679408789E0
1.025850708E0,1.983738840E-1,-9.240072966E-2,-3.564775467E0
1.035901708E0,3.962267637E-1,4.381328821E-2,-3.462254524E0
1.045953708E0,5.577259660E-1,1.607468277E-1,-3.345039606E0
1.056004708E0,6.824889183E-1,3.114290535E-1,-3.179775953E0
1.066055708E0,7.971896529E-1,4.594003856E-1,-2.970299959E0
1.076106708E0,8.763931394E-1,6.500265598E-1,-2.724884033E0
1.086158708E0,9.314473271E-1,7.882925272E-1,-2.488007784E0
1.096209708E0,9.555955529E-1,8.949731588E-1,-2.293416500E0
1.106260708E0,9.624670148E-1,1.003754258E0,-2.135505915E0
1.116311708E0,9.805735946E-1,1.020957947E0,-2.084687233E0
1.126363708E0,1.026695848E0,1.134753823E0,-2.028878689E0
1.136411833E0,1.003024101E0,1.193111658E0,-1.861906648E0
1.146462833E0,9.494239688E-1,1.174408555E0,-1.710727811E0
1.156513833E0,9.308012724E-1,1.118216634E0,-1.532417893E0
1.166565833E0,8.726684451E-1,1.124340057E0,-1.334046006E0
1.176616833E0,7.890340090E-1,1.057294488E0,-1.174476624E0
1.186667833E0,7.307123542E-1,1.045974970E0,-1.026224256E0
1.196718833E0,6.947871447E-1,1.093148351E0,-9.648309350E-1
1.206770833E0,6.428208947E-1,1.198320508E0,-9.417954087E-1
1.216821833E0,5.542275906E-1,1.243674159E0,-7.959673405E-1
1.226872833E0,4.551710486E-1,1.333045840E0,-5.568730235E-1
1.236923833E0,3.436895609E-1,1.349770546E0,-3.277617991E-1
1.246975833E0,2.291584313E-1,1.374202847E0,-9.948150069E-2
1.257026833E0,1.267497689E-1,1.357329369E0,1.229499653E-1
1.267077833E0,1.165567245E-2,1.312108397E0,3.405499458E-1
1.277128833E0,-1.009403765E-1,1.201279283E0,5.470794439E-1
1.287180833E0,-2.115316093E-1,1.049965739E0,7.288050056E-1
1.297231833E0,-3.067574799E-1,8.780096173E-1,8.771420121E-1
1.307282833E0,-3.825547695E-1,7.089353800E-1,9.862765074E-1
1.317333833E0,-4.467947483E-1,5.916261077E-1,1.038880825E0
1.327385833E0,-4.838606119E-1,5.028208494E-1,1.064927936E0
1.337436833E0,-5.071475506E-1,4.516996145E-1,1.107415676E0
1.347487833E0,-5.256921649E-1,4.339184761E-1,1.207992077E0
1.357538833E0,-5.300222039E-1,4.268677533E-1,1.355679870E0
1.367590833E0,-5.369219184E-1,4.653176665E-1,1.567689776E0
1.377641833E0,-5.308765769E-1,4.822098017E-1,1.795542955E0
1.387692833E0,-5.075720549E-1,5.148466229E-1,2.002650261E0
1.397744833E0,-4.597962797E-1,5.476855040E-1,2.155229807E0
1.407795833E0,-4.005004764E-1,5.623978972E-1,2.244690180E0
1.417846833E0,-3.498551250E-1,5.756191611E-1,2.284692764E0
1.427897833E0,-3.127655387E-1,5.535953641E-1,2.291805029E0
1.437949833E0,-3.254016936E-1,5.226379633E-1,2.298882723E0
1.448000833E0,-4.023460150E-1,4.976135790E-1,2.362777472E0
1.458051833E0,-5.183040500E-1,4.860948622E-1,2.500484467E0
1.468102833E0,-6.583157182E-1,4.693209529E-1,2.701887131E0
1.478154833E0,-8.002326488E-1,4.463735521E-1,2.954564810E0
1.488205833E0,-9.234973192E-1,4.031043649E-1,3.220476389E0
1.498256833E0,-9.948570132E-1,3.405767679E-1,3.470274448E0
1.508307833E0,-1.024586201E0,2.924912870E-1,3.712096691E0
1.518359833E0,-1.019877911E0,2.536882460E-1,3.933452845E0
1.528410833E0,-1.022389293E0,2.098717839E-1,4.117168903E0
1.538461833E0,-1.020699024E0,1.425726414E-1,4.221153259E0
1.548512833E0,-9.849708080E-1,7.658109069E-2,4.253549576E0
1.558564833E0,-9.087191820E-1,6.575404108E-2,4.238880157E0
1.568615833E0,-8.136054873E-1,1.128105000E-1,4.184785843E0
1.578666833E0,-7.165225744E-1,1.705893725E-1,4.049771309E0
1.588717833E0,-6.029406190E-1,2.376576215E-1,3.842585802E0
1.598769833E0,-4.709514380E-1,3.116580844E-1,3.600604296E0
1.608820833E0,-3.233252764E-1,3.659812510E-1,3.332209826E0
1.618871833E0,-1.662424207E-1,4.265021086E-1,3.059715748E0
1.628922833E0,1.831807429E-3,5.197708011E-1,2.811797142E0
1.638974833E0,1.665195525E-1,6.740685105E-1,2.578015566E0
1.649025833E0,3.044377267E-1,8.787076473E-1,2.315823078E0
1.659076833E0,4.071638584E-1,1.193362236E0,2.034145832E0
1.669128833E0,4.475355148E-1,1.907656908E0,1.883681893E0
1.679179833E0,5.974043608E-1,2.562140703E0,1.771548629E0
1.689230833E0,7.964482307E-1,3.122906685E0,1.720244169E0
1.699281833E0,9.399537444E-1,3.635351419E0,1.737402916E0
1.709333833E0,1.007036924E0,4.026872635E0,1.737144589E0
1.719384833E0,9.421713352E-1,4.354365826E0,1.695552707E0
1.729435833E0,7.609816194E-1,4.579686165E0,1.622430325E0
1.739486833E0,5.382089615E-1,4.695420742E0,1.523008585E0
1.749538833E0,3.165958822E-1,4.762324810E0,1.444779873E0
1.759589833E0,1.285077184E-1,4.789809227E0,1.356893659E0
1.769640833E0,-1.444330439E-2,4.793229103E0,1.240874648E0
1.779691833E0,-1.342969984E-1,4.795868874E0,1.120765328E0
1.789743833E0,-2.516784668E-1,4.811218262E0,1.001331925E0
1.799794833E0,-3.544104695E-1,4.834847927E0,8.967753649E-1
1.809845833E0,-4.713844955E-1,4.891957760E0,8.264796138E-1
1.819896833E0,-5.575129390E-1,4.896422386E0,7.440433502E-1
1.829948833E0,-6.328567266E-1,4.847239017E0,6.415859461E-1
1.839999833E0,-7.183822989E-1,4.745480061E0,5.495620370E-1
1.850050833E0,-8.094061613E-1,4.523442268E0,5.060811043E-1
1.860101833E0,-8.939599395E-1,4.191778183E0,4.985571504E-1
1.870153833E0,-1.011006474E0,3.820675135E0,5.563565493E-1
1.880204833E0,-1.159278989E0,3.384119987E0,6.267002225E-1
1.890255833E0,-1.326778531E0,2.989856243E0,6.843382120E-1
1.900306833E0,-1.463545918E0,2.672948837E0,7.125663757E-1
1.910358833E0,-1.531838417E0,2.445928097E0,7.194464207E-1
1.920409833E0,-1.521172762E0,2.286324978E0,7.281008959E-1
1.930460833E0,-1.447939038E0,2.113974094E0,7.511382699E-1
1.940512833E0,-1.337183714E0,1.923842788E0,7.836855650E-1
1.950563833E0,-1.176942706E0,1.714855790E0,8.030829430E-1
1.960614833E0,-9.620492458E-1,1.546236157E0,7.916089892E-1
1.970665833E0,-7.391661406E-1,1.423211932E0,7.252478004E-1
1.980717833E0,-5.676209927E-1,1.386576772E0,5.943436027E-1
1.990768833E0,-4.690052271E-1,1.451845765E0,4.240688086E-1
2.000819833E0,-4.392622113E-1,1.588138580E0,2.781637907E-1
2.010870833E0,-4.397170842E-1,1.739093184E0,2.116396129E-1
2.020922833E0,-4.421496391E-1,1.810184956E0,2.188807577E-1
2.030973833E0,-4.755273163E-1,1.783174396E0,2.449581474E-1
2.041024833E0,-5.288102031E-1,1.653202057E0,2.480106801E-1
2.051075833E0,-5.742048621E-1,1.442879200E0,2.326357216E-1
2.061127833E0,-5.693685412E-1,1.185092568E0,2.132385820E-1
2.071178833E0,-5.323367715E-1,9.298137426E-1,1.937887222E-1
2.081229833E0,-4.932428896E-1,7.257354259E-1,1.835824251E-1
2.091281833E0,-4.984970391E-1,5.035659671E-1,1.868413240E-1
2.101332833E0,-5.151681900E-1,4.191179574E-1,2.414798141E-1
2.111383833E0,-4.087708890E-1,4.227345288E-1,2.490533143E-1
2.121434833E0,-3.517736495E-1,4.362332821E-1,2.405778021E-1
2.131486833E0,-3.341627121E-1,4.339419007E-1,2.570270896E-1
2.141537083E0,-2.927311063E-1,4.344740212E-1,2.891421616E-1
2.151588083E0,-1.854009330E-1,4.773322642E-1,3.155087829E-1
2.161639083E0,-6.132425740E-2,5.027281642E-1,3.240540624E-1
2.171691083E0,3.107571602E-2,4.829581976E-1,3.284655809E-1
2.181742083E0,1.001466513E-1,4.232538044E-1,3.483383656E-1
2.191793083E0,1.531454325E-1,3.490158021E-1,3.969636858E-1
2.201844083E0,1.845443547E-1,2.983526587E-1,4.714999795E-1
2.211896083E0,1.946451962E-1,2.345904559E-1,5.435124040E-1
2.221947083E0,1.708051115E-1,1.510305852E-1,6.219214201E-1
2.231998083E0,1.281053275E-1,5.419805273E-2,7.258443832E-1
2.242050083E0,9.875968099E-2,-2.558413893E-2,8.097376823E-1
2.252101083E0,8.553389460E-2,-1.144490317E-1,8.640176654E-1
2.262152083E0,7.735212892E-2,-1.735938340E-1,8.708382845E-1
2.272203083E0,7.509084046E-2,-2.010563612E-1,8.231008649E-1
2.282255083E0,7.776331902E-2,-2.223565876E-1,7.406014800E-1
2.292306083E0,7.397603989E-2,-1.874473393E-1,6.516742706E-1
2.302357083E0,7.801099867E-2,-1.118324548E-1,5.675364733E-1
2.312408083E0,9.642729163E-2,-2.021172829E-2,4.963544607E-1
2.322460083E0,1.178612038E-1,6.443522871E-2,4.279269278E-1
2.332511083E0,1.195650995E-1,1.659520119E-1,3.820103109E-1
2.342562083E0,1.133577973E-1,2.056304514E-1,3.506023288E-1
2.352613083E0,8.946657926E-2,2.190855294E-1,3.504156172E-1
2.362665083E0,7.272915542E-2,2.219311148E-1,3.643303812E-1
2.372716083E0,7.067851722E-2,2.509859502E-1,3.459489644E-1
2.382767083E0,7.929171622E-2,3.278388977E-1,2.985513508E-1
2.392818083E0,8.569581807E-2,4.114746749E-1,2.307414114E-1
2.402870083E0,7.359521091E-2,5.112822652E-1,1.574514806E-1
2.412921083E0,3.512398526E-2,6.000999808E-1,9.963000566E-2
2.422972083E0,-3.152241930E-2,6.534380317E-1,5.726683140E-2
2.433024083E0,-1.262851506E-1,6.355147362E-1,3.229623660E-2
2.443075083E0,-2.288703769E-1,5.283957124E-1,1.629889384E-2
2.453126083E0,-2.671841979E-1,3.366880715E-1,-2.741716057E-2
2.463177083E0,-1.350080669E-1,1.340385526E-1,-5.786082149E-2
2.473229083E0,8.870811760E-2,-2.521460119E-4,-1.189420149E-1
2.483280083E0,3.171287775E-1,-3.442610055E-2,-2.573688626E-1
2.493331083E0,4.721926749E-1,4.812523723E-2,-4.073343873E-1
2.503382083E0,5.385797024E-1,2.658988535E-1,-5.188547969E-1
2.513434083E0,5.090002418E-1,5.103248358E-1,-5.802798271E-1
2.523485083E0,3.608456254E-1,6.557115912E-1,-5.850585699E-1
2.533536083E0,1.140297130E-1,6.299383044E-1,-5.167208314E-1
2.543587083E0,-1.407423913E-1,4.790870249E-1,-4.183287323E-1
2.553639083E0,-3.168343008E-1,2.431005836E-1,-3.068796992E-1
2.563690083E0,-3.606102765E-1,-1.941598766E-2,-1.833322048E-1
2.573741083E0,-2.646512687E-1,-1.787526459E-1,-2.944329567E-2
2.583793083E0,-1.150015965E-1,-2.366319150E-1,5.783062428E-2
2.593844083E0,1.038580462E-1,-1.908037066E-1,-2.480779588E-2
2.603895083E0,1.520183831E-1,9.489221126E-2,-3.014606833E-1
2.613946083E0,1.945168376E-1,1.223073229E-1,-6.562336683E-1
2.623998083E0,2.424374819E-1,2.361843735E-1,-7.278639078E-1
2.634049083E0,2.434372455E-1,2.441549450E-1,-6.616503000E-1
2.644100083E0,2.400723398E-1,2.196219116E-1,-5.156278610E-1
2.654151083E0,2.507883906E-1,1.658897102E-1,-4.021822512E-1
2.664203083E0,6.997538731E-3,-9.728948772E-2,-3.908584714E-1
2.674254083E0,3.760903478E-1,-4.744412899E-1,-4.941110909E-1
2.684305083E0,1.030915901E-1,1.136288285E0,-2.086245120E-1
2.694356083E0,9.269809723E-1,-3.657387793E-1,-5.221041441E-1
2.704408083E0,3.657914102E-1,1.995195597E-1,-4.441163838E-1
2.714459083E0,1.149682105E-1,1.385515481E-1,-5.334901810E-1
2.724510083E0,1.786627769E-1,7.584555447E-2,-6.307352781E-1
2.734562083E0,1.209270358E-1,1.885430664E-1,-6.471589804E-1
2.744613083E0,1.131383553E-1,9.692020714E-2,-6.512988806E-1
2.754664083E0,7.368069142E-2,9.377714992E-2,-5.742868781E-1
2.764715083E0,-1.200358011E-2,2.087338269E-2,-5.152012110E-1
2.774767083E0,-1.363265961E-1,-3.944535181E-2,-4.637396038E-1
2.784818083E0,-2.389174253E-1,-7.614503801E-2,-4.202874601E-1
2.794869083E0,-3.107761443E-1,-1.040693447E-1,-4.449749887E-1
2.804920083E0,-3.622350693E-1,-1.240696907E-1,-4.795531929E-1
2.814972083E0,-3.954098225E-1,-1.667548418E-1,-4.718028605E-1
2.825023083E0,-3.949456215E-1,-2.613077164E-1,-4.312075078E-1
2.835074083E0,-3.713007569E-1,-3.676269650E-1,-3.474167287E-1
2.845125083E0,-3.348303437E-1,-5.029235482E-1,-2.362073958E-1
2.855177083E0,-3.059353232E-1,-6.832967401E-1,-1.308743209E-1
2.865228083E0,-2.948073149E-1,-8.835430145E-1,-3.183987364E-2
2.875279083E0,-2.702652216E-1,-1.130837202E0,6.582037359E-2
2.885331083E0,-2.416628748E-1,-1.409269452E0,1.668686867E-1
2.895382083E0,-1.673473716E-1,-1.730981708E0,2.661851645E-1
2.905433083E0,-2.822515927E-2,-2.136981249E0,3.150991797E-1
2.915484083E0,1.621458530E-1,-2.591210842E0,3.333234489E-1
2.925536083E0,3.792270422E-1,-3.046242714E0,3.474515378E-1
2.935587083E0,6.211874485E-1,-3.544219255E0,3.538393974E-1
2.945638083E0,8.597755432E-1,-4.064548016E0,3.289060593E-1
2.955689083E0,1.043557048E0,-4.587901592E0,2.924926579E-1
2.965741083E0,1.139988065E0,-5.188124180E0,2.330833972E-1
2.975792083E0,1.119414330E0,-5.771852493E0,1.595383286E-1
2.985843083E0,9.938294888E-1,-6.290562630E0,9.908805043E-2
2.995895083E0,8.167585731E-1,-6.828526497E0,8.183129877E-2
3.005946083E0,6.052210331E-1,-7.401085377E0,1.302169263E-1
3.015997083E0,3.912323117E-1,-7.876089096E0,2.447035760E-1
3.026048083E0,2.139776200E-1,-8.259466171E0,2.884894013E-1
3.036100083E0,8.716721833E-2,-8.530717850E0,1.166555882E-1
3.046151083E0,-7.681799680E-2,-8.589917183E0,-2.332496941E-1
3.056202083E0,-2.908725142E-1,-8.475450516E0,-6.107578278E-1
3.066253083E0,-5.740343928E-1,-8.244212151E0,-9.056161046E-1
3.076305083E0,-8.869912624E-1,-7.901564598E0,-1.145982862E0
3.086356083E0,-1.169947386E0,-7.413372517E0,-1.427428722E0
3.096407083E0,-1.348311186E0,-6.785555840E0,-1.790488124E0
3.106458083E0,-1.401236176E0,-6.073654652E0,-2.265284777E0
3.116510083E0,-1.371981621E0,-5.321030617E0,-2.822652817E0
