"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.487725000E-2,5.029706955E0,3.325036621E1,-4.154896545E1
2.493325000E-2,4.881063461E0,3.318811035E1,-4.156546021E1
3.498825000E-2,4.869377136E0,3.317854309E1,-4.165293884E1
4.504425000E-2,4.931274414E0,3.323036194E1,-4.195075989E1
5.510025000E-2,4.932462692E0,3.344309235E1,-4.167408752E1
6.515625000E-2,4.932102203E0,3.323177338E1,-4.196229553E1
7.521125000E-2,4.936443329E0,3.345713043E1,-4.204983521E1
8.526725000E-2,4.957796097E0,3.337496185E1,-4.174339294E1
9.532325000E-2,4.912023544E0,3.336368561E1,-4.159063721E1
1.053792500E-1,5.006212234E0,3.323046112E1,-4.174678040E1
1.154342500E-1,4.917255402E0,3.341584015E1,-4.199238586E1
1.254902500E-1,4.721517563E0,3.324897003E1,-4.210012817E1
1.355462500E-1,4.838434219E0,3.341239929E1,-4.207353210E1
1.456022500E-1,4.860202789E0,3.322750092E1,-4.201379395E1
1.556572500E-1,5.078191757E0,3.327928925E1,-4.179669189E1
1.657132500E-1,5.041727066E0,3.353249359E1,-4.160639954E1
1.757692500E-1,5.113021851E0,3.330430603E1,-4.185699463E1
1.858252500E-1,5.055330276E0,3.316207886E1,-4.182006836E1
1.958802500E-1,5.217233658E0,3.323090363E1,-4.148326111E1
2.059362500E-1,5.293779373E0,3.318152618E1,-4.117817688E1
2.159922500E-1,5.166584015E0,3.313532257E1,-4.145921326E1
2.260482500E-1,5.123636246E0,3.316767883E1,-4.140631104E1
2.361032500E-1,5.316556931E0,3.316091919E1,-4.172204590E1
2.461592500E-1,5.240701675E0,3.327074432E1,-4.177108765E1
2.562152500E-1,5.003412247E0,3.322520447E1,-4.148442078E1
2.662712500E-1,5.088460922E0,3.313774109E1,-4.136857605E1
2.763262500E-1,5.067016602E0,3.348523712E1,-4.180551147E1
2.863822500E-1,5.051994324E0,3.348191071E1,-4.170880127E1
2.964382500E-1,5.223608017E0,3.343721771E1,-4.175189209E1
3.064942500E-1,5.175943375E0,3.321125031E1,-4.169715881E1
3.165492500E-1,5.215211868E0,3.347666168E1,-4.175120544E1
3.266052500E-1,5.030313492E0,3.330937958E1,-4.160496521E1
3.366612500E-1,5.008779526E0,3.348023224E1,-4.163923645E1
3.467172500E-1,5.091037750E0,3.325502014E1,-4.159582520E1
3.567722500E-1,5.088512421E0,3.324717712E1,-4.192001343E1
3.668282500E-1,5.239908218E0,3.311968994E1,-4.163551331E1
3.768842500E-1,5.104127884E0,3.321106720E1,-4.186535645E1
3.869402500E-1,5.024503708E0,3.320359039E1,-4.181341553E1
3.969952500E-1,4.988962173E0,3.327465820E1,-4.199446106E1
4.070512500E-1,4.960124969E0,3.320152283E1,-4.193882751E1
4.171072500E-1,5.073675156E0,3.330565643E1,-4.196846008E1
4.271632500E-1,5.208667755E0,3.330169678E1,-4.205062866E1
4.372182500E-1,4.991086960E0,3.318277740E1,-4.230340576E1
4.472742500E-1,5.032119751E0,3.330733490E1,-4.221803284E1
4.573302500E-1,5.039344788E0,3.328674316E1,-4.214318848E1
4.673862500E-1,4.998292923E0,3.345113373E1,-4.187112427E1
4.774412500E-1,4.873170853E0,3.342620850E1,-4.210102844E1
4.874972500E-1,4.917934418E0,3.324829865E1,-4.204785156E1
4.975532500E-1,4.894269943E0,3.315438843E1,-4.234611511E1
5.076082500E-1,4.808460236E0,3.330108643E1,-4.195205688E1
5.176642500E-1,4.887323380E0,3.333235931E1,-4.172996521E1
5.277202500E-1,4.899038315E0,3.333422852E1,-4.123632812E1
5.377762500E-1,5.037557602E0,3.341429901E1,-4.148809814E1
5.478312500E-1,5.172288895E0,3.339556885E1,-4.172872925E1
5.578872500E-1,4.598716736E0,3.352847290E1,-4.199284363E1
5.679432500E-1,4.908210754E0,3.354770660E1,-4.211312866E1
5.779992500E-1,4.685768127E0,3.355307770E1,-4.203573608E1
