"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.692266667E-2,-8.380069733E0,3.246017838E1,3.899116516E1
6.697766666E-2,-8.195869446E0,3.242460632E1,3.908804321E1
7.703266668E-2,-8.179498672E0,3.244926071E1,3.924746704E1
8.708866668E-2,-8.204336166E0,3.224151611E1,3.878277588E1
9.714366667E-2,-7.969123840E0,3.229618835E1,3.889326477E1
1.071986667E-1,-8.244451523E0,3.244258881E1,3.931489563E1
1.172536667E-1,-8.289016724E0,3.267501068E1,3.966032410E1
1.273096667E-1,-8.236738205E0,3.265516663E1,3.924600220E1
1.373646667E-1,-8.379562378E0,3.268292236E1,3.974816895E1
1.474196667E-1,-8.445056915E0,3.238257599E1,3.962019348E1
1.574746667E-1,-8.458971024E0,3.265271378E1,3.984416199E1
1.675306667E-1,-8.490514755E0,3.253029251E1,3.940882874E1
1.775856667E-1,-8.463153839E0,3.255239868E1,3.935543823E1
1.876406667E-1,-8.298536301E0,3.259043503E1,3.954492188E1
1.976957917E-1,-8.344820023E0,3.254615784E1,3.942242432E1
2.077517917E-1,-8.303457260E0,3.246740341E1,3.936473083E1
2.178067917E-1,-8.129810333E0,3.240218735E1,3.882542419E1
2.278617917E-1,-8.618896484E0,3.249176025E1,3.900558472E1
2.379167917E-1,-8.286928177E0,3.240342331E1,3.921049500E1
2.479727917E-1,-8.401882172E0,3.264435959E1,3.942102051E1
2.580277917E-1,-8.386077881E0,3.252137756E1,3.923518372E1
2.680827917E-1,-8.659980774E0,3.260014343E1,3.910406494E1
2.781387917E-1,-8.645925522E0,3.245931244E1,3.916598511E1
2.881937917E-1,-8.599395752E0,3.251961136E1,3.932417297E1
2.982487917E-1,-8.505876541E0,3.254265594E1,3.936105347E1
3.083037917E-1,-8.641298294E0,3.270567703E1,3.901899719E1
3.183597917E-1,-8.502466202E0,3.267640305E1,3.898176575E1
3.284147917E-1,-8.204254150E0,3.256050491E1,3.911058044E1
3.384697917E-1,-8.459665298E0,3.273810959E1,3.881619263E1
3.485247917E-1,-8.370931625E0,3.276717758E1,3.869119263E1
3.585807917E-1,-8.163795471E0,3.281478119E1,3.886218262E1
3.686357917E-1,-8.302967072E0,3.263367462E1,3.904342651E1
3.786907917E-1,-8.470872879E0,3.238460541E1,3.884642029E1
3.887457917E-1,-8.253019333E0,3.254820251E1,3.890220642E1
3.988017917E-1,-8.411880493E0,3.252223969E1,3.905911255E1
4.088567917E-1,-8.399042130E0,3.267116547E1,3.896047974E1
4.189117917E-1,-8.387168884E0,3.275218582E1,3.898872375E1
4.289667917E-1,-8.380578995E0,3.280115891E1,3.898326111E1
4.390227917E-1,-8.243694305E0,3.268399429E1,3.869282532E1
4.490777917E-1,-8.346405029E0,3.265340042E1,3.907746887E1
4.591327917E-1,-8.363552094E0,3.239568710E1,3.932153320E1
4.691877917E-1,-8.034141541E0,3.257189178E1,3.899226379E1
4.792437917E-1,-8.086128235E0,3.262032700E1,3.897517395E1
4.892987917E-1,-8.230562210E0,3.262578201E1,3.898550415E1
4.993537917E-1,-8.287082672E0,3.258277512E1,3.887074280E1
5.094097917E-1,-8.228973389E0,3.259006500E1,3.942726135E1
5.194647917E-1,-8.137931824E0,3.255566788E1,3.931587219E1
5.295197917E-1,-8.417177200E0,3.252333832E1,3.923017883E1
5.395747917E-1,-8.382297516E0,3.265752792E1,3.932881165E1
5.496307917E-1,-8.230735779E0,3.283664703E1,3.916761780E1
5.596857917E-1,-8.449539185E0,3.264875031E1,3.932128906E1
5.697407917E-1,-8.305229187E0,3.282962799E1,3.914532471E1
5.797957917E-1,-8.216857910E0,3.272834778E1,3.913467407E1
5.898517917E-1,-7.955528259E0,3.265413666E1,3.902223206E1
5.999067917E-1,-8.161844254E0,3.244417953E1,3.889022827E1
6.099617917E-1,-8.105138779E0,3.230428696E1,3.878204346E1
6.200167917E-1,-8.338134766E0,3.226633072E1,3.872639465E1
6.300727917E-1,-8.371404648E0,3.236058044E1,3.887236023E1
6.401277917E-1,-8.297574997E0,3.245458221E1,3.874526978E1
6.501827917E-1,-8.280786514E0,3.249416351E1,3.902955627E1
6.602387917E-1,-8.204322815E0,3.238513565E1,3.916499329E1
6.702937917E-1,-8.365325928E0,3.241548538E1,3.899813843E1
6.803487917E-1,-8.152353287E0,3.263846970E1,3.893258667E1
6.904037917E-1,-8.237991333E0,3.247838211E1,3.868499756E1
7.004597917E-1,-8.177614212E0,3.256352997E1,3.915217590E1
7.105147917E-1,-8.106744766E0,3.246187973E1,3.907594299E1
7.205697917E-1,-8.117565155E0,3.258635330E1,3.911482239E1
7.306247917E-1,-8.415136337E0,3.251515198E1,3.899119568E1
7.406807917E-1,-8.138967514E0,3.241739273E1,3.913903809E1
7.507357917E-1,-8.177070618E0,3.267233658E1,3.918713379E1
7.607907917E-1,-8.083295822E0,3.255998230E1,3.892784119E1
7.708457917E-1,-8.439517975E0,3.278300095E1,3.888169861E1
7.809017917E-1,-8.244848251E0,3.267353439E1,3.881080627E1
7.909567917E-1,-8.293876648E0,3.256712341E1,3.890237427E1
8.010117917E-1,-8.301139832E0,3.247573853E1,3.867581177E1
8.110677917E-1,-8.211162567E0,3.238694382E1,3.884344482E1
8.211227917E-1,-8.340005875E0,3.252510452E1,3.873861694E1
8.311777917E-1,-8.467344284E0,3.260400772E1,3.889802551E1
8.412327917E-1,-8.416149139E0,3.258681870E1,3.890502930E1
8.512887917E-1,-8.582368851E0,3.271013260E1,3.907008362E1
8.613437917E-1,-8.611337662E0,3.265117645E1,3.881079102E1
8.713987917E-1,-8.483732224E0,3.253461456E1,3.876210022E1
8.814537917E-1,-8.326826096E0,3.250344849E1,3.878640747E1
8.915097917E-1,-8.272005081E0,3.279659271E1,3.880928040E1
9.015647917E-1,-8.255552292E0,3.256218338E1,3.902949524E1
9.116197917E-1,-8.074598312E0,3.261798859E1,3.900219727E1
9.216747917E-1,-7.996133804E0,3.275119781E1,3.873629761E1
9.317307917E-1,-7.930454254E0,3.262823868E1,3.857208252E1
9.417857917E-1,-8.083513260E0,3.273612595E1,3.867694092E1
9.518407917E-1,-8.340461731E0,3.270809174E1,3.904360962E1
9.618967917E-1,-8.225650787E0,3.259233856E1,3.925689697E1
9.719517917E-1,-8.215494156E0,3.254956818E1,3.909970093E1
9.820067917E-1,-8.354042053E0,3.249613571E1,3.886598206E1
9.920617917E-1,-8.312074661E0,3.262153625E1,3.905500793E1
1.002117792E0,-8.322605133E0,3.256983185E1,3.889797974E1
1.012172792E0,-8.391645432E0,3.263452911E1,3.874841309E1
1.022227792E0,-8.397518158E0,3.258766556E1,3.874736023E1
1.032282792E0,-8.345003128E0,3.259727478E1,3.879949951E1
1.042338792E0,-8.542285919E0,3.247476959E1,3.862791443E1
1.052393792E0,-8.516944885E0,3.262800980E1,3.867408752E1
1.062448792E0,-8.528738022E0,3.243782425E1,3.875663757E1
1.072503792E0,-8.370395660E0,3.262117386E1,3.876091003E1
1.082559792E0,-8.203355789E0,3.265850830E1,3.879479980E1
1.092614792E0,-8.231964111E0,3.270994949E1,3.892373657E1
1.102669792E0,-8.440196991E0,3.248130417E1,3.912062073E1
1.112725792E0,-8.520484924E0,3.227388763E1,3.901370239E1
1.122780792E0,-8.383548737E0,3.253066635E1,3.908125305E1
1.132835792E0,-8.392528534E0,3.264755249E1,3.853428650E1
1.142890792E0,-8.395870209E0,3.253694534E1,3.891412354E1
1.152946792E0,-8.600578308E0,3.287774658E1,3.878417969E1
1.163001792E0,-8.393463135E0,3.253349304E1,3.904640198E1
1.173056792E0,-8.443916321E0,3.231948090E1,3.895993042E1
1.183111792E0,-8.414403915E0,3.255034256E1,3.910862732E1
1.193167792E0,-8.249217987E0,3.236692429E1,3.934249878E1
1.203222125E0,-8.136173248E0,3.244523239E1,3.938815308E1
1.213277125E0,-8.045314789E0,3.241603088E1,3.913237000E1
1.223332125E0,-8.142314911E0,3.255449295E1,3.915907288E1
1.233388125E0,-8.296733856E0,3.258026886E1,3.912652588E1
1.243443125E0,-8.463314056E0,3.251168442E1,3.946472168E1
1.253498125E0,-8.357769012E0,3.250409317E1,3.914691162E1
1.263554125E0,-8.093875885E0,3.251981354E1,3.951606750E1
1.273609125E0,-7.992614746E0,3.251151657E1,3.932534790E1
1.283664125E0,-8.105855942E0,3.246533966E1,3.929627991E1
1.293719125E0,-8.232431412E0,3.241221237E1,3.903790283E1
1.303775125E0,-8.479757309E0,3.248829269E1,3.920965576E1
1.313830125E0,-8.717262268E0,3.243820572E1,3.908871460E1
1.323885125E0,-8.680402756E0,3.271078110E1,3.894979858E1
1.333940125E0,-8.564638138E0,3.264432144E1,3.890951538E1
1.343996125E0,-8.250112534E0,3.271136856E1,3.891882324E1
1.354051125E0,-8.257377625E0,3.275395584E1,3.933702087E1
1.364106125E0,-8.316175461E0,3.252452469E1,3.937623596E1
1.374162125E0,-7.900745392E0,3.272251129E1,3.946162415E1
1.384217125E0,-7.752698898E0,3.266635895E1,3.918070984E1
1.394272125E0,-7.981672287E0,3.233959961E1,3.941099548E1
1.404327125E0,-7.960920334E0,3.238333511E1,3.924356079E1
1.414383125E0,-7.913370132E0,3.252515793E1,3.900906372E1
1.424438125E0,-8.021877289E0,3.246495438E1,3.931788635E1
1.434493125E0,-7.754110336E0,3.252193832E1,3.968086243E1
1.444548125E0,-8.042320251E0,3.263507080E1,3.962411499E1
1.454604125E0,-7.932039261E0,3.273777390E1,3.927525330E1
1.464659125E0,-7.964435577E0,3.279890060E1,3.940283203E1
1.474714125E0,-7.783771515E0,3.292654800E1,3.892599487E1
1.484769125E0,-7.848596573E0,3.257198715E1,3.937223816E1
1.494825125E0,-7.725084305E0,3.262474060E1,3.924018860E1
1.504880125E0,-7.826469421E0,3.260901642E1,3.933302307E1
1.514935125E0,-7.818592072E0,3.274719238E1,3.891624451E1
1.524991125E0,-7.640329361E0,3.267851257E1,3.905625916E1
1.535046125E0,-7.615585327E0,3.283533859E1,3.898992920E1
1.545101125E0,-7.609001160E0,3.270208359E1,3.909495544E1
1.555156125E0,-7.689105988E0,3.291633987E1,3.897052002E1
1.565212125E0,-7.633289337E0,3.272629547E1,3.937211609E1
1.575267125E0,-7.919874191E0,3.285564041E1,3.952326965E1
1.585322125E0,-8.124242783E0,3.260948563E1,3.943087769E1
1.595377125E0,-7.898242950E0,3.263629913E1,3.963916016E1
1.605433125E0,-8.346208572E0,3.226540756E1,4.000044250E1
1.615488125E0,-8.753601074E0,3.188988495E1,3.994194031E1
1.625543125E0,-9.252056122E0,3.122266769E1,4.041035461E1
1.635599125E0,-9.899003983E0,3.080680847E1,4.079579163E1
1.645654125E0,-9.740325928E0,3.046160507E1,4.131243134E1
1.655709125E0,-9.441904068E0,2.983221817E1,4.149830627E1
1.665764125E0,-8.991828918E0,2.896641922E1,4.240763092E1
1.675820125E0,-8.654802322E0,2.812031174E1,4.376816559E1
1.685875125E0,-8.151746750E0,2.739102173E1,4.451605988E1
1.695930125E0,-8.151746750E0,2.739102173E1,4.451605988E1
1.705985125E0,-7.685743332E0,2.646144485E1,4.533145905E1
1.716041125E0,-7.640573502E0,2.531872940E1,4.553118134E1
1.726096125E0,-7.744703293E0,2.437555695E1,4.631362152E1
1.736151125E0,-7.915996552E0,2.346950912E1,4.747387695E1
1.746206125E0,-8.135911942E0,2.263339615E1,4.752605438E1
1.756262125E0,-7.957595825E0,2.173419571E1,4.788117981E1
1.766317125E0,-8.133026123E0,2.065613556E1,4.837392426E1
1.776372125E0,-8.042051315E0,1.971691132E1,4.861261749E1
1.786428125E0,-8.062606812E0,1.891930008E1,4.906808472E1
1.796483125E0,-7.973608017E0,1.830562592E1,4.944818115E1
1.806538125E0,-8.088754654E0,1.750655365E1,4.981192017E1
1.816593125E0,-8.097784042E0,1.707498932E1,4.990967560E1
1.826649125E0,-8.070335388E0,1.650473785E1,4.973590851E1
1.836704125E0,-7.964466095E0,1.625346375E1,5.029349518E1
1.846759125E0,-8.003377914E0,1.580994034E1,5.058363342E1
1.856814125E0,-7.778753281E0,1.545566559E1,5.051371765E1
1.866870125E0,-7.948589325E0,1.527050781E1,5.090694427E1
1.876925125E0,-7.706920624E0,1.495418930E1,5.090383148E1
1.886980125E0,-7.662776947E0,1.450684738E1,5.133914185E1
1.897035125E0,-7.769296646E0,1.425168228E1,5.152265167E1
1.907091125E0,-7.703475952E0,1.394715118E1,5.174829102E1
1.917146125E0,-8.166683197E0,1.344321442E1,5.126936340E1
