"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905417608727E9,"2023-04-19 20:56:57.609 UTC+09:00"
"PAUSE",8.907260958338156E0,1.681905426515969E9,"2023-04-19 20:57:06.516 UTC+09:00"
