"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327840347492E9,"2023-04-24 18:17:20.347 UTC+09:00"
"PAUSE",1.076487050000014E1,1.682327851112349E9,"2023-04-24 18:17:31.112 UTC+09:00"
