"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685007049087859E9,"2023-05-25 18:30:49.088 UTC+09:00"
"PAUSE",5.351622487499844E1,1.685007102604135E9,"2023-05-25 18:31:42.604 UTC+09:00"
