"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681298439535E9,"2023-04-28 20:28:18.440 UTC+09:00"
"PAUSE",1.068220612499863E1,1.682681309121812E9,"2023-04-28 20:28:29.122 UTC+09:00"
