"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681905736607439E9,"2023-04-19 21:02:16.607 UTC+09:00"
"PAUSE",1.193433504167478E1,1.681905748541749E9,"2023-04-19 21:02:28.542 UTC+09:00"
