"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.010375028E-3,2.967026085E-4,-1.249997877E-5,-1.726156217E-3
1.200837502E-2,-2.820324153E-5,6.682039239E-4,2.786715049E-4
2.200537501E-2,-1.649847254E-4,4.274416715E-4,1.213656738E-3
3.200337500E-2,-3.599282354E-4,2.182731172E-3,2.282649744E-3
4.200037499E-2,-7.695844397E-5,-1.625590958E-4,2.678617369E-3
5.199737498E-2,1.118001761E-3,5.849902518E-4,2.159034600E-3
6.199537497E-2,-6.950534880E-4,-2.523032017E-4,1.721267123E-3
7.199237496E-2,2.381182276E-4,-1.580155455E-3,1.832054695E-3
8.199037495E-2,-7.323920727E-5,-2.107415348E-4,-1.318571507E-3
9.198737494E-2,-8.098692633E-4,-4.395071883E-4,-1.664516167E-3
1.019853749E-1,-2.094022930E-4,-1.177623868E-3,-1.660858863E-3
1.119823749E-1,9.661167860E-4,-5.643302575E-5,-2.781456569E-4
1.219803749E-1,5.582952872E-5,-4.131665919E-4,1.715686638E-3
1.319773749E-1,-9.724171832E-4,-1.540409867E-4,2.077077515E-3
1.419753749E-1,3.659990616E-4,3.358212067E-3,4.488513805E-3
1.519723749E-1,3.494876437E-4,1.529153087E-3,7.558871992E-3
1.619703749E-1,-4.797778092E-4,1.953929663E-3,7.958604023E-3
1.719673749E-1,5.679095630E-4,1.431151177E-3,9.332794696E-3
1.819653749E-1,1.190905925E-3,1.198586193E-3,7.306772284E-3
1.919623748E-1,2.028732561E-4,7.980468217E-4,1.234764932E-3
2.019593748E-1,1.778776292E-3,-3.264942672E-3,-6.734201685E-3
2.119573748E-1,2.408009022E-4,-6.593060680E-4,-1.121363789E-2
2.219543748E-1,1.841897378E-3,-2.222385956E-3,-1.473410893E-2
2.319523750E-1,-2.609346993E-4,-2.626920352E-3,-9.096995927E-3
2.419493750E-1,9.183797520E-4,-2.194091212E-3,-1.747772447E-3
2.519473750E-1,6.829854101E-5,-1.014044276E-3,5.514135119E-3
2.619443750E-1,3.880197182E-4,-8.610449731E-4,1.064410992E-2
2.719423750E-1,9.214507882E-4,-5.558466073E-4,1.132987440E-2
2.819393750E-1,1.351174433E-3,-5.836132914E-6,5.489452742E-3
2.919373750E-1,2.089445479E-4,3.134768922E-4,-8.802959928E-4
3.019343750E-1,1.048825216E-3,-1.443864312E-4,-7.954148576E-3
3.119323750E-1,7.191258483E-4,4.372477997E-4,-1.243172120E-2
3.219293749E-1,2.321167849E-4,1.040322590E-3,-9.979578666E-3
3.319273749E-1,4.475661553E-4,1.594260102E-3,-4.159506410E-3
3.419243749E-1,-3.434568644E-4,1.569092507E-3,2.412862144E-3
3.519223749E-1,1.083465060E-3,2.321701730E-3,8.389527909E-3
3.619193749E-1,8.471682668E-5,-4.079083446E-4,1.117275283E-2
3.719163749E-1,7.449144032E-4,3.047536593E-4,6.311418489E-3
3.819143749E-1,-3.376835957E-4,-1.391879749E-3,1.261613099E-3
3.919113749E-1,1.172348857E-5,-1.109850826E-3,-5.513202399E-3
4.019093749E-1,1.417869003E-3,-1.531430520E-3,-1.035402995E-2
4.119063749E-1,2.207779326E-4,-2.844102681E-3,-1.035136729E-2
4.219043748E-1,-1.199563034E-3,-1.212451374E-3,-5.709175020E-3
4.319013748E-1,-5.201906897E-4,-1.221532002E-4,2.978055971E-3
4.418993748E-1,1.005591592E-3,4.682692233E-4,7.911852561E-3
4.518963748E-1,-1.654000953E-4,2.098656259E-3,1.119739469E-2
4.618943748E-1,4.461943172E-4,1.220943290E-3,7.870829664E-3
4.718913750E-1,2.909321338E-4,7.013605209E-4,1.717329840E-3
4.818893750E-1,4.360256717E-4,1.036585076E-3,-5.530260038E-3
4.918863750E-1,1.315934118E-3,-3.461281303E-4,-1.230560895E-2
5.018843750E-1,8.102296852E-4,7.311197696E-4,-1.283545420E-2
5.118813750E-1,4.682797007E-4,2.538203262E-5,-8.490506560E-3
5.218783750E-1,4.134168848E-4,-1.556003932E-3,-1.896785805E-3
5.318763750E-1,1.371089602E-3,-4.686352331E-4,7.730274927E-3
5.418733750E-1,3.824648447E-4,-1.505238470E-4,1.178329531E-2
5.518713749E-1,-4.862584174E-4,-2.871439792E-4,1.227890979E-2
5.618683749E-1,-1.284088939E-4,-1.116650179E-3,8.579301648E-3
5.718663749E-1,-1.755468547E-4,-3.342134878E-4,1.419659238E-3
5.818633749E-1,-5.881898105E-4,-1.106663374E-3,-6.175747141E-3
5.918613749E-1,-5.833958276E-4,-7.735169493E-5,-1.097902376E-2
6.018583749E-1,-7.512234151E-4,8.782575605E-4,-1.076818723E-2
6.118563749E-1,-2.141393721E-3,4.425644875E-4,-4.722811747E-3
6.218533749E-1,-5.720667541E-4,1.760893734E-3,1.331900363E-3
6.318513749E-1,3.219563514E-4,1.385920681E-3,6.850502454E-3
6.418483749E-1,-1.506237313E-4,3.049797844E-3,9.423126467E-3
6.518453748E-1,4.121018574E-4,7.400381146E-4,6.605501752E-3
6.618433748E-1,7.772182580E-4,-6.065890193E-4,2.928230213E-3
6.718403748E-1,1.878608018E-4,5.875724601E-4,-2.590904711E-3
6.818383748E-1,1.555023715E-3,-7.801875472E-5,-6.643568631E-3
6.918353748E-1,-2.508657053E-4,-9.898850694E-4,-7.171406876E-3
7.018333750E-1,8.176977281E-4,-1.301010139E-3,-3.371764906E-3
7.118303750E-1,4.190225154E-4,-1.222447027E-3,-2.500073751E-4
7.218283750E-1,-1.090089791E-4,-1.616443042E-4,5.643532611E-3
7.318253750E-1,2.483869903E-4,-8.588598575E-4,8.177530020E-3
7.418233750E-1,-1.265592873E-3,1.571369357E-4,7.424554788E-3
7.518203750E-1,-7.382826880E-5,4.357036669E-4,2.643115353E-3
7.618183750E-1,5.944615696E-4,1.107286545E-3,-1.002641977E-3
7.718153750E-1,-6.540282629E-4,-4.959059879E-5,-6.137482822E-3
7.818123749E-1,-6.185909733E-4,3.026770428E-4,-7.977806963E-3
7.918103749E-1,-5.557402037E-4,1.970082289E-3,-5.165775307E-3
8.018073749E-1,3.083376214E-5,1.010280801E-3,-1.602782635E-3
8.118053749E-1,1.261751167E-4,5.846703425E-5,4.988008179E-3
8.218023749E-1,-5.866661668E-4,-5.673747510E-4,7.771202829E-3
8.318003749E-1,-6.798766553E-4,-1.378573710E-3,7.115266286E-3
8.417973749E-1,5.422616377E-4,3.935599234E-4,2.393154893E-3
8.517953749E-1,9.659705684E-4,-1.581972931E-3,-2.772312611E-3
8.617923749E-1,2.604848705E-4,-1.321848948E-3,-6.049005315E-3
8.717903749E-1,-4.601664841E-4,-2.083779546E-3,-7.881260477E-3
8.817873748E-1,-5.913861096E-4,-2.999282442E-4,-4.909740295E-3
8.917853748E-1,-5.098935217E-4,-5.175084807E-4,-1.194098149E-3
9.017823748E-1,-9.879460558E-4,-1.136493636E-3,4.428694025E-3
9.117803748E-1,1.074122265E-4,5.436947104E-4,7.903852500E-3
9.217773748E-1,4.173582420E-5,1.358555048E-3,7.399827242E-3
9.317743750E-1,-3.260467201E-4,-7.770338561E-4,3.476991085E-3
9.417723750E-1,-2.540084533E-4,1.080457121E-3,9.238964412E-5
9.517693750E-1,7.859559264E-4,1.246486790E-4,-6.668843795E-3
9.617673750E-1,4.004198126E-4,7.213327335E-4,-8.358715102E-3
9.717643750E-1,-1.287757885E-3,-1.564451959E-4,-8.326490410E-3
9.817623750E-1,-7.473351434E-5,-4.577112850E-4,-2.691305941E-3
9.917593750E-1,1.266700681E-3,8.344544331E-4,8.797266637E-4
1.001757375E0,-9.164214134E-7,-3.918621223E-4,5.397044588E-3
1.011754375E0,-1.529827714E-4,3.637420014E-5,9.092712775E-3
1.021752375E0,-4.799598828E-4,-3.038109047E-3,7.232008502E-3
1.031749375E0,2.691871487E-4,-8.793508168E-4,3.907850944E-3
1.041747375E0,5.925865844E-5,-5.708881654E-4,-2.590514254E-3
1.051744375E0,-1.500654034E-4,2.200705931E-4,-4.612918478E-3
1.061741375E0,5.359940697E-4,7.276741089E-4,-7.425316609E-3
1.071739375E0,-7.175561041E-4,-2.656849101E-4,-5.068684928E-3
1.081736375E0,-1.987097785E-4,-5.382695235E-5,-1.452640630E-3
1.091734375E0,-3.318679519E-4,1.725963783E-3,2.301084809E-3
1.101731375E0,4.785037600E-4,2.182300668E-3,6.473314017E-3
1.111729375E0,-4.053995945E-4,1.094665728E-3,4.152368754E-3
1.121726375E0,-2.928632312E-4,3.155593295E-4,3.123253584E-3
1.131724375E0,-1.847390085E-4,6.609712727E-4,-6.112969713E-4
1.141721375E0,6.000369322E-4,-1.028002705E-3,-6.199167576E-3
1.151719375E0,-3.824029118E-4,1.312713139E-4,-6.352565717E-3
1.161716375E0,-3.934116103E-4,-1.662097173E-3,-3.681831993E-3
1.171714375E0,1.621237025E-4,5.910382606E-5,-9.029277135E-5
1.181711375E0,2.153078094E-5,9.675705805E-4,4.278790206E-3
1.191708375E0,9.902892634E-5,-1.334199449E-3,6.406123284E-3
1.201706375E0,2.436218783E-4,5.870824680E-5,8.903182112E-3
1.211703375E0,3.139292821E-4,-4.491566215E-4,4.218148999E-3
1.221701375E0,1.143701375E-4,1.451324206E-4,9.319034289E-4
1.231698375E0,-2.536787651E-4,-6.455602124E-4,-4.367521033E-3
1.241696375E0,-8.752294816E-4,-6.112456322E-5,-7.599920500E-3
1.251693375E0,-8.138202131E-3,1.237583719E-2,-7.292058785E-3
1.261691375E0,1.920458395E-3,1.707694028E-4,-2.779995091E-3
1.271688375E0,2.407816937E-3,-4.586967640E-3,8.746610256E-4
1.281686375E0,-2.690978348E-3,4.762722179E-3,4.979562480E-3
1.291683375E0,-1.761801541E-3,-4.086040426E-4,5.866395310E-3
1.301681375E0,-8.652480319E-4,1.089226920E-3,6.471228786E-3
1.311678375E0,-2.716677729E-3,2.119337674E-3,6.647383561E-4
1.321675375E0,-8.588787168E-4,3.898856230E-3,-7.300405204E-2
1.331673375E0,6.268986035E-4,-1.131957397E-4,-2.288493067E-1
1.341670375E0,2.604485489E-4,-1.097766683E-3,-2.960046530E-1
1.351668375E0,1.536102733E-3,-2.362767933E-3,-2.279797941E-1
1.361665375E0,1.286329469E-3,-1.847313950E-3,-7.285130769E-2
1.371663375E0,1.284465194E-3,-8.273231797E-4,1.015617773E-1
1.381660375E0,6.813318469E-4,1.951354090E-3,2.274677455E-1
1.391658375E0,8.608289063E-4,2.673603361E-3,2.993725538E-1
1.401655375E0,-5.084276199E-5,2.707490465E-3,3.326152265E-1
1.411653375E0,4.924419336E-4,2.479523886E-3,3.652075231E-1
1.421650375E0,-2.961901482E-3,1.241488499E-3,4.190687239E-1
1.431647375E0,-3.767707385E-4,4.290541634E-3,5.025095940E-1
1.441645375E0,-3.430081997E-3,1.949490979E-5,6.035908461E-1
1.451642375E0,-3.950995859E-3,-4.266596399E-3,6.945199966E-1
1.461640375E0,-3.371243365E-3,-7.160019595E-4,7.568793297E-1
1.471637375E0,-2.852725796E-3,2.831595019E-3,8.081811666E-1
1.481635375E0,-3.992776386E-3,5.605074577E-3,8.768132329E-1
1.491632375E0,-2.059854101E-3,4.058577120E-3,9.992459416E-1
