"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681894925583971E9,"2023-04-19 18:02:05.584 UTC+09:00"
"PAUSE",4.205666499998188E0,1.681894929789604E9,"2023-04-19 18:02:09.790 UTC+09:00"
