"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.941333281E-3,-3.517684937E-2,7.730973358E0,-6.114035797E0
1.291533333E-2,-2.380050659E-2,7.733218689E0,-6.112987976E0
2.288933331E-2,-1.945953369E-2,7.734865265E0,-6.114335175E0
3.286433331E-2,-2.978805542E-2,7.729476471E0,-6.121071167E0
4.283833329E-2,-3.742218018E-2,7.725285187E0,-6.121669922E0
5.281333328E-2,-2.380050659E-2,7.730224915E0,-6.107150116E0
6.278733333E-2,-2.305206299E-2,7.728877716E0,-6.116281128E0
7.276233332E-2,-3.293151855E-2,7.723638611E0,-6.120023346E0
8.273633331E-2,-3.053649902E-2,7.720345459E0,-6.115083618E0
9.271008329E-2,-3.293151855E-2,7.727829895E0,-6.115682373E0
1.026850833E-1,-3.158432007E-2,7.722441101E0,-6.113736420E0
1.126590833E-1,-1.916015625E-2,7.723488922E0,-6.106102295E0
1.226340833E-1,-3.457809448E-2,7.729925537E0,-6.124364319E0
1.326080833E-1,-2.784210205E-2,7.725285187E0,-6.119424591E0
1.425830833E-1,-2.724334717E-2,7.732919312E0,-6.116430817E0
1.525570833E-1,-2.469863892E-2,7.731422424E0,-6.112987976E0
1.625310833E-1,-2.544708252E-2,7.725135498E0,-6.112987976E0
1.725060833E-1,-2.829116821E-2,7.730673981E0,-6.119723969E0
1.824800833E-1,-2.709365845E-2,7.727979584E0,-6.118975525E0
1.924550833E-1,-2.544708252E-2,7.730673981E0,-6.122418365E0
2.024290833E-1,-3.487747192E-2,7.733967133E0,-6.107150116E0
2.124040833E-1,-2.933898926E-2,7.728578339E0,-6.111341400E0
2.223780833E-1,-3.338058472E-2,7.725285187E0,-6.122867432E0
2.323520833E-1,-2.260299683E-2,7.727979584E0,-6.123466187E0
2.423270833E-1,-2.424957275E-2,7.725734253E0,-6.126010895E0
2.523010833E-1,-3.502716064E-2,7.721842346E0,-6.117478638E0
2.622760833E-1,-2.454895020E-2,7.728877716E0,-6.120472412E0
2.722500833E-1,-3.712280273E-2,7.723039856E0,-6.120921478E0
2.822240833E-1,-2.948867798E-2,7.719896393E0,-6.116580505E0
2.921990833E-1,-2.574645996E-2,7.726782074E0,-6.117328949E0
3.021730833E-1,-2.380050659E-2,7.729177094E0,-6.106701050E0
3.121480833E-1,-2.469863892E-2,7.724536743E0,-6.119274902E0
3.221220833E-1,-2.948867798E-2,7.722890167E0,-6.109245758E0
3.320970833E-1,-2.933898926E-2,7.721542969E0,-6.120023346E0
3.420710833E-1,-2.320175171E-2,7.728278961E0,-6.119723969E0
3.520450833E-1,-2.260299683E-2,7.730823669E0,-6.117927704E0
3.620200833E-1,-2.963836670E-2,7.725734253E0,-6.121669922E0
3.719940833E-1,-2.739303589E-2,7.730973358E0,-6.129004669E0
3.819690833E-1,-2.649490356E-2,7.734565887E0,-6.109844513E0
3.919430833E-1,-3.188369751E-2,7.726183319E0,-6.116879883E0
4.019180833E-1,-3.008743286E-2,7.732470245E0,-6.120622101E0
4.118920833E-1,-2.799179077E-2,7.726782074E0,-6.124813385E0
4.218660833E-1,-2.679428101E-2,7.724237366E0,-6.114784241E0
4.318410833E-1,-2.469863892E-2,7.726033630E0,-6.118526459E0
4.418150833E-1,-3.412902832E-2,7.728129272E0,-6.119125214E0
4.517900833E-1,-3.173400879E-2,7.731871490E0,-6.115233307E0
4.617640833E-1,-2.559677124E-2,7.735314331E0,-6.121370544E0
4.717390833E-1,-3.817062378E-2,7.725434875E0,-6.118376770E0
4.817130833E-1,-3.727249146E-2,7.730524292E0,-6.117328949E0
4.916870833E-1,-2.859054565E-2,7.733368378E0,-6.111191711E0
5.016620833E-1,-2.724334717E-2,7.726931763E0,-6.104156342E0
5.116360833E-1,-2.874023438E-2,7.726931763E0,-6.116730194E0
5.216110833E-1,-2.439926147E-2,7.728278961E0,-6.109545135E0
