"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896073503570E9,"2023-04-19 18:21:13.504 UTC+09:00"
"PAUSE",5.070988624996971E0,1.681896078574497E9,"2023-04-19 18:21:18.574 UTC+09:00"
