"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.956375000E-3,1.628613281E-1,2.496807861E-1,9.852960663E0
1.401937500E-2,1.251397705E-1,2.401007080E-1,9.846074982E0
2.407237500E-2,1.061293030E-1,2.324665833E-1,9.865085449E0
3.412837500E-2,9.729766846E-2,2.329156494E-1,9.836644592E0
4.418337500E-2,8.696914673E-2,2.230361938E-1,9.843230896E0
5.423837500E-2,1.010398865E-1,2.149530029E-1,9.858199768E0
6.429412500E-2,1.019380188E-1,2.240840149E-1,9.850865021E0
7.435012500E-2,1.227447510E-1,2.176473999E-1,9.833650818E0
8.440512500E-2,1.291813660E-1,2.026785278E-1,9.851164398E0
9.446012500E-2,1.282832336E-1,2.038760376E-1,9.852212219E0
1.045151250E-1,1.356179810E-1,2.073188782E-1,9.832752686E0
1.145701250E-1,1.450483704E-1,2.180964661E-1,9.843380585E0
1.246251250E-1,1.525328064E-1,2.436932373E-1,9.848320312E0
1.346801250E-1,1.648072815E-1,2.698887634E-1,9.849517822E0
1.447351250E-1,1.676513672E-1,2.880010986E-1,9.849068756E0
1.547911250E-1,1.531315613E-1,2.826123047E-1,9.855804749E0
1.648461250E-1,1.502874756E-1,2.531236267E-1,9.847122803E0
1.749011250E-1,1.278341675E-1,2.279759216E-1,9.851912842E0
1.849561250E-1,1.228944397E-1,2.046244812E-1,9.843829651E0
1.950111250E-1,1.219963074E-1,1.820214844E-1,9.854607239E0
2.050661250E-1,1.263372803E-1,1.850152588E-1,9.859546967E0
2.151211250E-1,1.260379028E-1,1.968406677E-1,9.863139496E0
2.251761250E-1,1.047821045E-1,1.957928467E-1,9.850266266E0
2.352321250E-1,8.023315430E-2,2.085163879E-1,9.836943970E0
2.452871250E-1,9.011260986E-2,2.393522644E-1,9.832453308E0
2.553421250E-1,1.116677856E-1,2.938389587E-1,9.833501129E0
2.653971250E-1,2.001338196E-1,4.406835938E-1,9.823022919E0
2.754521250E-1,2.405497742E-1,4.664300537E-1,9.869875488E0
2.855071250E-1,1.814227295E-1,3.549119568E-1,9.864486694E0
2.955621250E-1,1.088237000E-1,2.345622253E-1,9.860145721E0
3.056171250E-1,6.526428223E-2,1.046324158E-1,9.856702881E0
3.156731250E-1,5.957611084E-2,2.604583740E-2,9.823471985E0
3.257281250E-1,1.076261902E-1,1.676513672E-2,9.832902374E0
3.357831250E-1,1.718426514E-1,6.227050781E-2,9.879754944E0
3.458381250E-1,2.198927307E-1,1.492396545E-1,9.852960663E0
3.558931250E-1,2.314187622E-1,2.531236267E-1,9.852661285E0
3.659481250E-1,1.983375549E-1,3.448828125E-1,9.864786072E0
3.760031250E-1,1.136137390E-1,3.918850708E-1,9.845176849E0
