"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699463971113E9,"2023-05-10 15:17:43.971 UTC+09:00"
"PAUSE",6.496539375000020E1,1.683699528935428E9,"2023-05-10 15:18:48.935 UTC+09:00"
