"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.598958334E-3,2.125579834E-2,2.311193848E-1,-9.803114319E0
1.366195833E-2,8.532257080E-3,2.080673218E-1,-9.780511322E0
2.371495833E-2,-3.367996216E-2,2.201921082E-1,-9.822124786E0
3.377095833E-2,-1.275347900E-1,2.655477905E-1,-9.761800232E0
4.382695833E-2,-2.381547546E-1,3.091072083E-1,-9.774074707E0
5.388195833E-2,-2.324665833E-1,2.746788025E-1,-9.782457275E0
6.393795833E-2,-1.594184875E-1,1.698966980E-1,-9.798623657E0
7.399295833E-2,-7.155120850E-2,8.861572266E-2,-9.788295135E0
8.404895833E-2,1.796264648E-3,2.544708252E-2,-9.771679688E0
9.410395833E-2,3.367996216E-2,3.547622681E-2,-9.792785797E0
1.041599583E-1,1.407073975E-2,7.499404907E-2,-9.789342957E0
1.142149583E-1,-3.847000122E-2,1.472937012E-1,-9.774074707E0
1.242709583E-1,-8.652008057E-2,2.418969727E-1,-9.808054047E0
1.343259583E-1,-1.091230774E-1,3.011737061E-1,-9.809251556E0
1.443819583E-1,-9.789642334E-2,3.194357300E-1,-9.776170349E0
1.544369583E-1,-4.475692749E-2,2.939886475E-1,-9.792037354E0
1.644923333E-1,2.454895020E-2,2.405497742E-1,-9.794282684E0
1.745473333E-1,6.182144165E-2,1.694476318E-1,-9.778715057E0
1.846033333E-1,4.640350342E-2,1.095721436E-1,-9.795629883E0
1.946583333E-1,-1.332229614E-2,8.846603394E-2,-9.800569611E0
2.047143333E-1,-1.025367737E-1,9.999206543E-2,-9.781559143E0
2.147693333E-1,-2.058219910E-1,1.417552185E-1,-9.793833618E0
2.248253333E-1,-2.597099304E-1,1.977388000E-1,-9.795480194E0
2.348803333E-1,-2.441423035E-1,2.249821472E-1,-9.785451050E0
2.449363333E-1,-1.713935852E-1,2.460882568E-1,-9.803264008E0
2.549913333E-1,-6.047424316E-2,2.441423035E-1,-9.794432373E0
2.650473333E-1,6.017486572E-2,2.189945984E-1,-9.777517548E0
2.751033333E-1,1.281335449E-1,1.995350647E-1,-9.788295135E0
2.851583333E-1,1.390608215E-1,1.824705505E-1,-9.787247314E0
2.952143333E-1,7.349716187E-2,1.692979431E-1,-9.779313812E0
3.052693333E-1,-1.407073975E-2,1.713935852E-1,-9.783056030E0
3.153253333E-1,-1.261875916E-1,1.736389160E-1,-9.791887665E0
3.253803333E-1,-2.011816406E-1,1.760339355E-1,-9.791887665E0
3.354363333E-1,-2.173480225E-1,1.709445190E-1,-9.789941711E0
3.454913333E-1,-1.898052979E-1,1.627116394E-1,-9.799222412E0
