"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684402385818155E9,"2023-05-18 18:33:05.818 UTC+09:00"
"PAUSE",4.727700162501424E1,1.684402433094454E9,"2023-05-18 18:33:53.094 UTC+09:00"
