"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681897084046800E9,"2023-04-19 18:38:04.047 UTC+09:00"
"PAUSE",4.080835208325880E0,1.681897088127585E9,"2023-04-19 18:38:08.128 UTC+09:00"
