"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896128774019E9,"2023-04-19 18:22:08.774 UTC+09:00"
"PAUSE",5.168157624982996E0,1.681896133942115E9,"2023-04-19 18:22:13.942 UTC+09:00"
