"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.116329167E-2,8.684016066E-4,-1.151260920E-3,-5.430936348E-3
2.121829166E-2,7.242572610E-5,4.965126282E-4,-3.973181359E-3
3.127429166E-2,1.324111363E-3,-4.505074467E-4,-7.190648466E-4
4.132929165E-2,1.970771700E-4,-7.690753555E-4,6.388213485E-3
5.138529165E-2,-2.023970010E-4,-4.023580987E-4,8.174396120E-3
6.144029164E-2,-1.902602962E-3,-2.650587703E-4,6.022357382E-3
7.149629167E-2,-2.710605972E-3,1.508872723E-3,3.449210897E-3
8.155129166E-2,1.681067864E-3,-1.127388910E-3,-1.961714122E-3
9.160729166E-2,-8.649141528E-4,9.426862234E-4,-5.712243728E-3
1.016622917E-1,2.691610251E-3,1.407576841E-3,-5.603396334E-3
1.117182916E-1,1.948055462E-3,1.102378592E-3,-6.713135634E-3
1.217732916E-1,-5.910612526E-4,-5.748696276E-4,-4.313407466E-3
1.318292916E-1,-9.628384723E-4,-5.740706692E-4,1.603870187E-3
1.418842917E-1,-1.719852793E-3,-1.700277498E-4,6.073002238E-3
1.519402917E-1,2.637877595E-3,-1.482167281E-3,4.462854471E-3
1.619952917E-1,-7.593167829E-4,1.537843200E-4,6.558189634E-3
1.720502916E-1,7.757293060E-4,1.335162553E-3,2.161044162E-3
1.821062916E-1,-2.181839431E-3,-3.800754901E-3,-5.272361450E-4
1.921612917E-1,1.870426349E-3,5.124154268E-5,-2.524074167E-3
2.022172917E-1,-7.717638509E-4,2.106064698E-3,-3.815744072E-3
2.122722917E-1,-8.074502693E-4,1.811318798E-4,-7.895943709E-4
2.223282917E-1,4.337012360E-4,1.682706177E-3,-4.616812803E-4
2.323832916E-1,6.472867681E-4,1.382035320E-3,1.978306565E-3
2.424392916E-1,-2.919737599E-4,-1.131118624E-3,1.530836336E-3
2.524942917E-1,1.332021900E-3,9.099280578E-4,1.366785727E-3
2.625502917E-1,-9.558373131E-5,1.752900891E-3,4.379535094E-4
2.726052917E-1,7.787320064E-4,-9.744422860E-4,-3.953496926E-4
2.826612917E-1,3.944102209E-4,1.739320927E-3,-3.337706672E-3
2.927162916E-1,9.845667519E-4,-2.986458363E-3,-3.289769869E-3
3.027722916E-1,-1.903187484E-3,-2.316874685E-3,-2.519993577E-3
3.128272917E-1,2.024176065E-3,6.878492422E-5,-4.219552502E-4
3.228832917E-1,-2.482599579E-3,1.846624422E-3,8.962834254E-4
3.329382917E-1,-1.780323917E-3,-7.946987171E-4,4.242545459E-3
3.429942917E-1,1.118212123E-3,-7.961936062E-4,7.269559894E-3
3.530492916E-1,8.138128323E-4,1.701851492E-3,1.629784238E-3
3.631052916E-1,1.268290216E-4,-1.044579898E-3,1.105485950E-3
3.731602917E-1,7.042023353E-4,1.128559583E-3,-9.089293890E-4
3.832162917E-1,2.542006841E-4,8.655892452E-4,-5.116309505E-3
3.932712917E-1,-1.457679202E-3,4.240618728E-5,-6.613804959E-3
4.033272917E-1,-7.141141687E-4,4.407596425E-4,-2.454646863E-3
4.133822916E-1,9.594162693E-4,1.069798251E-3,-2.043721266E-3
4.234382916E-1,-1.919005415E-3,7.331863744E-4,2.792002633E-3
4.334932917E-1,1.002216013E-3,-5.701647024E-4,4.034633748E-3
4.435492917E-1,-1.438008621E-4,8.098017424E-4,6.113558542E-3
4.536042917E-1,-2.205087570E-3,-1.246957574E-3,6.216356065E-3
4.636602917E-1,-9.536935831E-4,4.993240582E-4,3.014069516E-3
4.737152916E-1,4.170354223E-4,-5.006929277E-4,-1.549522858E-3
4.837712916E-1,-1.891501946E-3,5.132909864E-4,-1.836855896E-3
4.938262916E-1,1.414546277E-3,-2.299273387E-3,-4.194818903E-3
5.038812917E-1,2.337425249E-3,5.474769277E-4,-4.936528392E-3
5.139372917E-1,1.390937716E-3,-1.931481529E-4,-1.750588883E-3
5.239922917E-1,1.924401149E-4,-2.033352794E-4,-2.081217244E-4
5.340482917E-1,1.582876546E-3,2.986705804E-4,5.065736361E-3
5.441032916E-1,-1.697390690E-4,3.867695632E-4,5.461846944E-3
5.541592916E-1,-8.096966194E-4,-2.090236638E-3,4.349710885E-3
5.642142917E-1,1.601394033E-3,5.105624441E-4,2.380488906E-3
5.742702917E-1,-1.965060364E-4,7.414584979E-4,-3.110416466E-3
5.843252917E-1,5.675216089E-4,7.665914600E-4,-5.607233848E-3
5.943812917E-1,-3.259174526E-3,-9.357011295E-4,-2.158173826E-3
6.044362916E-1,-2.367908601E-3,-2.081315964E-3,-3.370057093E-3
6.144922916E-1,2.268388402E-3,2.196553251E-4,-7.122224197E-4
6.245472917E-1,-3.959372989E-4,3.816926619E-4,1.433606260E-3
6.346032917E-1,1.683864975E-4,-1.827665721E-3,4.043238238E-3
6.446582917E-1,1.985691721E-3,7.474449230E-4,2.782128286E-3
6.547142917E-1,5.952553474E-4,6.015037070E-4,1.142952591E-3
6.647691250E-1,-2.526863827E-4,1.527620247E-3,-8.242190816E-4
6.748251250E-1,1.501537859E-3,-1.197059872E-3,-3.479124280E-3
6.848801250E-1,1.740501495E-3,-2.048897557E-3,-5.925789475E-3
