"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.597708334E-2,7.842709310E-4,9.679898503E-4,1.217016485E-3
2.603208333E-2,-2.250147052E-3,-1.036370057E-3,-2.385745756E-4
3.608708334E-2,1.555776224E-3,3.966768854E-4,3.939126618E-3
4.614108334E-2,3.911652137E-3,-9.437132394E-4,-1.812725328E-3
5.619608334E-2,-3.398182744E-4,2.471524291E-3,9.295316413E-4
6.625008334E-2,1.833876595E-3,9.218204650E-5,-1.610870007E-3
7.630508333E-2,-2.583027235E-4,1.023489516E-3,-1.245484687E-3
8.635908333E-2,1.556834177E-4,1.463460154E-3,-9.947409853E-5
9.641408334E-2,6.134808064E-4,6.868822966E-4,1.625809819E-4
1.064690833E-1,-3.724085400E-4,-7.667648024E-4,2.929931507E-4
1.165230833E-1,2.100869082E-3,-7.403995260E-4,2.492231783E-3
1.265780833E-1,3.949051606E-4,-9.723115945E-4,4.576528445E-4
1.366320833E-1,8.702793857E-4,-4.050582938E-4,1.515992451E-3
1.466870833E-1,5.315544549E-4,2.756799106E-3,-2.690525725E-4
1.567410833E-1,5.603166064E-4,-8.152989321E-4,5.168458447E-4
1.667960833E-1,-1.229726477E-3,-4.683842126E-4,-2.958537079E-4
1.768510833E-1,-1.726406044E-3,7.183203707E-4,-3.354494460E-3
1.869050833E-1,1.555107418E-3,6.541686016E-4,-7.248753682E-4
1.969600833E-1,-1.944552641E-3,-2.953083022E-3,-1.061498653E-3
2.070140833E-1,1.430105302E-3,2.176483627E-3,-1.101184171E-3
2.170690833E-1,4.625789588E-4,1.525340835E-3,3.083174583E-3
2.271230833E-1,2.193192340E-4,2.145147417E-3,3.060898278E-3
2.371780833E-1,-9.751084726E-4,2.465797588E-4,4.118971992E-3
2.472320833E-1,7.275334792E-5,3.141129855E-3,1.048698556E-3
2.572870833E-1,-8.468361339E-4,5.053992500E-4,-1.072509214E-3
2.673420833E-1,4.357123980E-4,8.555082604E-4,-1.896940172E-3
2.773960833E-1,8.234686684E-4,2.953546587E-3,-2.073507756E-3
2.874510833E-1,-4.429366963E-4,1.403615461E-3,-2.071094699E-3
2.975050833E-1,-1.327905105E-3,-2.651313553E-3,-2.588280942E-3
3.075600833E-1,1.895162161E-3,-1.598256640E-3,1.060009934E-3
3.176140833E-1,2.868792217E-4,7.314331015E-5,-2.518631518E-4
3.276690833E-1,-1.919444185E-3,-3.490550444E-4,2.266563941E-3
3.377240833E-1,-3.404559102E-4,2.296498569E-4,9.019598365E-4
3.477780833E-1,7.830631221E-4,-4.062702646E-5,4.050717689E-4
3.578330833E-1,1.521602389E-4,1.031295280E-3,7.803551853E-5
3.678870833E-1,5.383728421E-5,9.175627492E-4,-1.800650731E-3
3.779420833E-1,-3.613494919E-4,8.479227836E-5,-1.220348291E-3
3.879960833E-1,-1.486158464E-3,-1.864298829E-3,-5.558407865E-4
3.980510833E-1,2.113902709E-3,2.188258222E-4,-4.804735072E-4
4.081060833E-1,-2.783778124E-3,-5.123423180E-4,-1.273771282E-3
4.181600833E-1,-3.249298781E-3,-2.498383401E-5,-1.828507986E-3
4.282150833E-1,-1.383727416E-3,2.388929715E-6,-2.037873492E-4
4.382690833E-1,5.446674768E-4,4.066567926E-4,-1.421650872E-3
4.483240833E-1,1.564832055E-4,-1.767458627E-3,2.961998805E-3
4.583780833E-1,1.393787796E-3,5.004891427E-4,-9.975885041E-4
4.684330833E-1,-9.328405140E-4,-1.124470145E-4,1.042554155E-3
4.784880833E-1,-3.663648386E-6,-1.242692582E-3,-7.677217945E-5
4.885420833E-1,-2.264855430E-3,-6.258593057E-4,-9.059864096E-4
4.985970833E-1,-1.136474195E-3,1.267115586E-3,-4.871468991E-5
5.086510833E-1,-3.383869771E-3,-7.286762702E-4,1.304701436E-3
5.187060833E-1,1.237247372E-3,1.785347704E-3,7.238658145E-4
5.287600833E-1,3.536104923E-3,1.426878618E-3,6.731767207E-4
5.388150833E-1,-1.270730572E-4,5.895808572E-4,1.275317278E-3
5.488700833E-1,1.357436064E-3,5.153807579E-4,-6.776344962E-4
5.589240833E-1,5.752656725E-4,-3.213843564E-3,-9.231781587E-4
5.689790833E-1,4.037408507E-4,-1.640742994E-3,-4.663537256E-4
5.790330833E-1,2.033861820E-3,4.272015940E-4,-6.232140586E-4
5.890880833E-1,-6.813199725E-4,3.640438081E-5,-1.598443836E-3
5.991420833E-1,-7.676064270E-4,-2.221689792E-3,3.499244340E-4
6.091970833E-1,-8.421901148E-4,1.668263430E-4,8.309632540E-4
6.192520833E-1,-2.199603245E-3,5.220920430E-4,2.185180318E-3
6.293060833E-1,-1.651595696E-3,4.134389455E-4,-4.773801193E-4
6.393610833E-1,8.224808844E-4,1.753523538E-4,-6.321100518E-4
6.494150833E-1,2.610503230E-3,1.301493321E-4,-7.377648726E-4
6.594700833E-1,-4.124508123E-4,-2.027011244E-3,-1.443768851E-3
6.695240833E-1,1.141195185E-3,-1.796942670E-4,-1.617647242E-3
6.795790833E-1,5.784692476E-4,-9.626636165E-4,-6.850082427E-4
6.896340833E-1,-1.242527505E-3,1.348681515E-3,2.313175239E-3
6.996880833E-1,-1.171953743E-3,6.695754128E-4,3.118095919E-4
7.097430833E-1,1.939163631E-4,7.749645738E-4,-7.580900565E-4
7.197970833E-1,-9.022407467E-4,-5.472949124E-4,1.848079730E-3
7.298520833E-1,1.424151589E-3,-1.164104440E-3,8.653430268E-4
7.399060833E-1,-8.986574830E-4,1.636209432E-3,4.349136725E-5
7.499610833E-1,6.023060996E-4,-5.639612209E-4,-9.475927800E-5
7.600160833E-1,-3.396540124E-4,2.852874342E-3,-7.315208204E-4
7.700700833E-1,-2.173006535E-3,-1.383712806E-4,-3.567999229E-4
7.801250833E-1,1.284042606E-3,-1.181265106E-3,-4.902815912E-3
7.901790833E-1,6.350103067E-4,-1.129929675E-3,1.572362147E-3
8.002340833E-1,2.264332259E-3,6.197672337E-4,1.482614316E-3
8.102880833E-1,-1.671017671E-4,7.090538274E-4,1.387970056E-3
8.203430833E-1,6.259876536E-4,-1.744516543E-3,2.063613851E-3
8.303980833E-1,-5.021477700E-4,5.074144574E-4,1.074409112E-3
8.404520833E-1,-3.788433969E-4,4.538848880E-4,-1.608193386E-3
8.505070833E-1,-1.271896763E-3,1.618835377E-3,-1.681074966E-3
8.605610833E-1,-1.317975693E-4,-1.967110904E-3,9.706346318E-4
8.706160833E-1,7.927998668E-4,1.779101789E-3,3.134170547E-4
8.806700833E-1,7.131713210E-4,1.535082556E-4,4.990394227E-4
8.907250833E-1,-2.197038615E-3,1.241808292E-3,6.570075639E-4
9.007800833E-1,-4.785007040E-4,4.977738718E-5,2.809693106E-4
9.108340833E-1,-6.403561565E-4,2.948854235E-4,-9.519173764E-4
9.208890833E-1,-2.183924429E-3,-5.189765943E-4,1.164496411E-3
9.309430833E-1,-6.892130477E-4,-7.286473992E-4,-9.804940782E-4
9.409980833E-1,-1.536364551E-3,1.938716014E-4,-2.880720422E-4
9.510520833E-1,1.232993556E-3,-6.242707605E-4,6.441171281E-4
9.611070833E-1,-8.269615937E-4,-8.221437456E-4,-3.103599884E-4
9.711620833E-1,1.779178157E-3,1.187533839E-3,-6.106551737E-4
9.812160833E-1,2.735070302E-5,3.687975928E-3,-1.142416149E-4
9.912710833E-1,1.501482097E-3,1.247041975E-3,1.785015687E-3
1.001325083E0,7.502043154E-4,7.729993085E-4,-2.850216348E-3
1.011380083E0,7.926553371E-5,-2.737011528E-5,1.478674822E-4
1.021434083E0,1.287541701E-3,-6.838393165E-4,-1.629237086E-4
1.031489083E0,1.058829599E-3,7.921710494E-5,1.248213463E-3
1.041543083E0,4.995658528E-4,1.126638381E-3,1.103336923E-3
1.051598083E0,2.880101674E-4,-5.496551283E-3,-1.019976102E-3
1.061653083E0,-2.140526427E-3,-1.006254088E-2,-7.029296830E-5
1.071707083E0,2.144302707E-3,5.054208450E-3,2.183983102E-3
1.081762083E0,-1.719677704E-3,1.855751965E-3,-1.448302530E-3
1.091816083E0,-1.293700654E-3,-2.105106600E-3,-2.444810234E-4
1.101871083E0,2.918621292E-3,-1.645178767E-3,-2.764896955E-3
1.111925083E0,3.468237119E-4,1.492291456E-3,2.443362027E-4
1.121980083E0,-2.883402049E-4,1.927984646E-3,1.296817791E-3
1.132035083E0,1.115069725E-3,5.211858661E-4,-3.681937233E-5
1.142089083E0,1.184311928E-3,2.819227520E-3,-3.126352560E-3
1.152144083E0,4.213548382E-4,1.763103297E-3,-6.453027017E-4
1.162198083E0,1.118304092E-3,3.121315502E-3,-1.552641392E-3
1.172253083E0,-1.344895223E-3,1.224020729E-3,-3.549293615E-4
1.182307083E0,4.900325439E-5,5.108262412E-4,-5.551991053E-4
1.192362083E0,-8.411716553E-4,1.653649728E-3,8.405628614E-4
1.202417083E0,-1.058751950E-3,1.676819171E-3,5.161901936E-4
1.212471083E0,2.159174910E-4,3.309161693E-4,3.329521511E-3
1.222526083E0,-1.159871463E-3,-1.278698444E-3,5.912589841E-4
1.232580083E0,-5.594137474E-5,-5.207334179E-4,-2.048839815E-4
1.242635083E0,1.867393497E-3,6.547858356E-4,-6.445716135E-4
1.252689083E0,4.427589010E-4,2.802859759E-3,-6.524436176E-4
1.262744083E0,-1.030501793E-3,-1.062718569E-3,-1.270296983E-3
1.272799083E0,2.362350497E-4,-4.696007527E-4,-3.630400635E-3
1.282853083E0,4.926974652E-4,-5.289892433E-4,6.016287953E-4
1.292908083E0,-4.559278896E-4,1.461218810E-3,1.007724553E-3
1.302962083E0,-1.200015075E-3,2.492141211E-4,-4.555564374E-5
1.313017083E0,-9.507496143E-4,-9.114210261E-4,-1.277605537E-3
1.323071083E0,-4.538037174E-4,1.376767061E-3,-1.348445658E-3
1.333126083E0,-1.666061347E-3,5.019186065E-4,-4.829661921E-4
1.343181083E0,-4.926724941E-4,-6.107366062E-5,-5.186526105E-4
1.353235083E0,2.604049223E-4,1.168153249E-3,-8.310880512E-4
1.363290083E0,1.176798600E-3,1.241390128E-3,-1.807935536E-3
