"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.946458360E-3,2.213684082E0,3.405104446E1,-4.019413757E1
1.194445835E-2,2.163940430E0,3.408644867E1,-4.001863098E1
2.194245835E-2,2.214080811E0,3.397026825E1,-4.013092041E1
3.193945833E-2,2.148162842E0,3.402269745E1,-4.014755249E1
4.193745856E-2,2.166320801E0,3.402338409E1,-4.013502502E1
5.193545856E-2,2.127471924E0,3.414853668E1,-4.020477295E1
6.193345855E-2,2.018096924E0,3.415684509E1,-4.004194641E1
7.193145854E-2,1.924560547E0,3.415106583E1,-3.991308594E1
8.192945854E-2,1.912872314E0,3.396371841E1,-3.986027527E1
9.192745853E-2,1.931335449E0,3.409943008E1,-4.019462585E1
1.019254585E-1,2.072357178E0,3.399663544E1,-4.021517944E1
1.119234585E-1,2.109405518E0,3.414683914E1,-4.018077087E1
1.219214585E-1,2.044433594E0,3.394606400E1,-4.026373291E1
1.319184585E-1,2.069030762E0,3.401067734E1,-4.029002380E1
1.419164585E-1,2.119079590E0,3.391235352E1,-4.020683289E1
1.519144585E-1,2.087799072E0,3.391390991E1,-3.997319031E1
1.619124585E-1,1.910491943E0,3.379111099E1,-3.987289429E1
1.719104585E-1,1.972106934E0,3.392705154E1,-3.989938354E1
1.819084585E-1,2.026916504E0,3.393725967E1,-3.994111633E1
1.919064585E-1,2.048889160E0,3.385334015E1,-3.997227478E1
2.019044585E-1,2.190307617E0,3.394681549E1,-4.027319336E1
2.119024585E-1,2.211914062E0,3.391152573E1,-4.037976074E1
2.219004584E-1,2.172210693E0,3.396179199E1,-4.031941223E1
2.318974584E-1,2.104583740E0,3.400310516E1,-4.017431641E1
2.418954584E-1,2.025085449E0,3.397994232E1,-4.010530090E1
2.518934584E-1,2.036041260E0,3.394542694E1,-4.008749390E1
2.618914584E-1,2.083282471E0,3.394757843E1,-4.002247620E1
2.718894584E-1,2.031005859E0,3.379399109E1,-4.017343140E1
2.818874584E-1,1.979461670E0,3.377899933E1,-3.992506409E1
2.918854584E-1,1.923736572E0,3.398744202E1,-3.989952087E1
3.018834584E-1,2.213623047E0,3.400900650E1,-3.998460388E1
3.118814584E-1,2.236175537E0,3.388420486E1,-4.021531677E1
3.218794584E-1,2.317230225E0,3.387765884E1,-4.010420227E1
3.318764584E-1,2.171142578E0,3.393709946E1,-4.005130005E1
3.418744584E-1,2.216369629E0,3.400346756E1,-4.010359192E1
3.518724584E-1,2.235137939E0,3.406514740E1,-4.002299500E1
3.618704583E-1,2.176727295E0,3.415623093E1,-4.002006531E1
3.718684583E-1,2.207702637E0,3.399779510E1,-3.991551208E1
3.818664583E-1,2.163452148E0,3.397684860E1,-4.016593933E1
3.918644583E-1,2.134521484E0,3.402550888E1,-4.010099792E1
4.018624586E-1,2.142059326E0,3.406407166E1,-4.023013306E1
4.118604586E-1,2.070678711E0,3.410789490E1,-4.017549133E1
4.218584585E-1,2.009735107E0,3.413843155E1,-4.009416199E1
4.318554585E-1,2.071380615E0,3.397376633E1,-4.015884399E1
4.418534585E-1,2.279235840E0,3.402690125E1,-4.015972900E1
4.518514585E-1,2.190917969E0,3.389469147E1,-4.009132385E1
4.618494585E-1,2.195526123E0,3.393835449E1,-4.023881531E1
4.718474585E-1,2.263366699E0,3.395742035E1,-4.015745544E1
4.818454585E-1,2.157165527E0,3.392403793E1,-3.994770813E1
4.918434585E-1,2.285156250E0,3.398670959E1,-3.999029541E1
5.018414585E-1,2.210693359E0,3.404372787E1,-4.008984375E1
5.118394585E-1,2.324645996E0,3.390508270E1,-3.989657593E1
5.218374585E-1,2.325897217E0,3.388663483E1,-3.997729492E1
5.318354585E-1,2.190856934E0,3.409318542E1,-4.015322876E1
5.418324585E-1,2.200225830E0,3.397655487E1,-3.993965149E1
5.518304585E-1,2.168884277E0,3.405964661E1,-4.019938660E1
5.618284584E-1,2.214935303E0,3.405565643E1,-4.039703369E1
5.718264584E-1,2.200653076E0,3.405590820E1,-4.016191101E1
5.818244584E-1,2.260650635E0,3.398936844E1,-3.996386719E1
5.918224584E-1,2.118072510E0,3.410489655E1,-4.006423950E1
6.018204584E-1,2.076751709E0,3.414675903E1,-4.012596130E1
6.118184584E-1,2.144653320E0,3.425748444E1,-4.023059082E1
6.218164584E-1,2.089172363E0,3.420112610E1,-4.016877747E1
6.318144584E-1,2.189422607E0,3.415518570E1,-4.003408813E1
6.418114584E-1,2.152374268E0,3.394760895E1,-4.015216064E1
6.518094584E-1,2.034576416E0,3.405678940E1,-4.013267517E1
6.618074584E-1,2.231140137E0,3.399208832E1,-4.019346619E1
6.718054584E-1,2.278747559E0,3.402037048E1,-4.013830566E1
6.818034584E-1,2.238159180E0,3.407789230E1,-4.000263977E1
6.918014584E-1,2.232116699E0,3.389151001E1,-4.016616821E1
7.017994584E-1,2.206420898E0,3.393852997E1,-4.015242004E1
7.117974584E-1,2.144287109E0,3.393950272E1,-4.019715881E1
7.217954583E-1,2.192718506E0,3.404274750E1,-4.013787842E1
7.317934583E-1,2.175201416E0,3.407016754E1,-4.025802612E1
7.417904586E-1,2.132843018E0,3.399998856E1,-4.006587219E1
7.517884586E-1,2.123779297E0,3.402238083E1,-4.026582336E1
7.617864585E-1,2.084686279E0,3.394802856E1,-4.012844849E1
7.717844585E-1,2.142272949E0,3.410342407E1,-3.994877625E1
7.817824585E-1,2.306762695E0,3.389355850E1,-4.004327393E1
7.917804585E-1,2.229644775E0,3.393378830E1,-4.022662354E1
8.017784585E-1,2.046386719E0,3.407914352E1,-4.019937134E1
8.117764585E-1,2.129547119E0,3.406877136E1,-4.005149841E1
8.217744585E-1,2.140411377E0,3.408089447E1,-4.016561890E1
8.317724585E-1,2.017181396E0,3.419438934E1,-4.005101013E1
8.417694585E-1,1.996795654E0,3.411802292E1,-4.010487366E1
8.517674585E-1,2.177185059E0,3.399462509E1,-3.996061707E1
8.617654585E-1,2.141876221E0,3.404683304E1,-4.000862122E1
8.717634585E-1,2.167419434E0,3.402117157E1,-3.998741150E1
8.817614585E-1,2.211181641E0,3.397166824E1,-4.004116821E1
8.917594585E-1,2.172393799E0,3.396615982E1,-4.014927673E1
9.017574585E-1,2.201721191E0,3.391173553E1,-4.007633972E1
9.117554585E-1,2.162567139E0,3.399219894E1,-3.992474365E1
9.217534584E-1,2.158599854E0,3.412257767E1,-4.003805542E1
9.317514584E-1,2.113067627E0,3.402563477E1,-4.012004089E1
9.417497085E-1,2.229095459E0,3.382105255E1,-4.013883972E1
9.517467085E-1,2.264739990E0,3.380360794E1,-4.009201050E1
9.617447085E-1,2.191894531E0,3.382698059E1,-4.015792847E1
9.717427085E-1,2.421661377E0,3.383153915E1,-4.030633545E1
9.817407085E-1,2.556884766E0,3.383618546E1,-4.007086182E1
9.917387085E-1,2.557220459E0,3.392107010E1,-3.996188354E1
1.001736708E0,2.754943848E0,3.395417023E1,-3.997915649E1
1.011734708E0,2.856292725E0,3.387436295E1,-4.000181580E1
1.021732708E0,2.927337646E0,3.383314514E1,-3.975337219E1
1.031730708E0,2.959381104E0,3.392848969E1,-4.004496765E1
1.041728708E0,3.113616943E0,3.389905930E1,-3.994232178E1
1.051725708E0,3.209533691E0,3.380723190E1,-3.994856262E1
1.061723708E0,3.151336670E0,3.371654892E1,-4.017591858E1
1.071721708E0,3.310333252E0,3.371793365E1,-4.009155273E1
1.081719708E0,3.469757080E0,3.363870621E1,-4.015242004E1
1.091717708E0,4.046600342E0,3.372063446E1,-4.039733887E1
1.101715708E0,4.432342529E0,3.348902893E1,-4.036303711E1
1.111713708E0,4.603881836E0,3.348725510E1,-4.033984375E1
1.121711708E0,4.793609619E0,3.333179855E1,-4.017179871E1
1.131709708E0,5.335815430E0,3.342914963E1,-3.994534302E1
1.141707708E0,5.549102783E0,3.334521484E1,-3.961099243E1
1.151704708E0,5.713012695E0,3.351081467E1,-3.978703308E1
1.161702708E0,5.742279053E0,3.366189957E1,-3.978991699E1
1.171700708E0,5.835937500E0,3.367633438E1,-3.963903809E1
1.181698709E0,5.947357178E0,3.379921722E1,-3.927796936E1
1.191696709E0,6.242736816E0,3.410702515E1,-3.916519165E1
1.201694709E0,6.647125244E0,3.432050323E1,-3.908358765E1
1.211692709E0,7.123931885E0,3.448387146E1,-3.865036011E1
1.221690709E0,8.049774170E0,3.483490372E1,-3.840852356E1
1.231688709E0,9.361846924E0,3.522672653E1,-3.819241333E1
1.241686709E0,1.075109863E1,3.550977707E1,-3.719915771E1
1.251683709E0,1.262695312E1,3.575458908E1,-3.633860779E1
1.261681709E0,1.444308472E1,3.626179886E1,-3.507167053E1
1.271679709E0,1.616284180E1,3.681192398E1,-3.401591492E1
1.281677708E0,1.817465210E1,3.741146469E1,-3.225791931E1
1.291675708E0,2.009515381E1,3.806324387E1,-3.073918152E1
1.301673708E0,2.185809326E1,3.880322647E1,-2.838697815E1
1.311671708E0,2.369058228E1,3.948813248E1,-2.645965576E1
1.321669708E0,2.550799561E1,3.979665375E1,-2.414993286E1
1.331667708E0,2.706625366E1,4.031904984E1,-2.169165039E1
1.341665708E0,2.865823364E1,4.074912262E1,-1.939456177E1
1.351662708E0,2.993191528E1,4.128278351E1,-1.676603699E1
1.361660708E0,3.113525391E1,4.156052017E1,-1.394192505E1
1.371658708E0,3.229135132E1,4.158379745E1,-1.119941711E1
1.381656708E0,3.340582275E1,4.148598862E1,-8.667022705E0
1.391654708E0,3.449359131E1,4.117360306E1,-6.315994263E0
1.401652708E0,3.538488770E1,4.084061432E1,-4.123626709E0
1.411650708E0,3.630160522E1,4.051665878E1,-2.356185913E0
1.421648708E0,3.715039062E1,3.996877289E1,-7.188720703E-1
1.431646708E0,3.777239990E1,3.959560013E1,6.620635986E-1
1.441644708E0,3.823001099E1,3.914108276E1,1.989364624E0
1.451641708E0,3.887716675E1,3.870773315E1,3.052963257E0
1.461639708E0,3.955548096E1,3.817975235E1,3.749435425E0
1.471637708E0,4.013833618E1,3.780934143E1,4.408004761E0
1.481635708E0,4.089218140E1,3.692913437E1,5.244445801E0
1.491633708E0,4.162997437E1,3.594135284E1,5.829833984E0
1.501631708E0,4.211444092E1,3.527865219E1,6.094055176E0
1.511629708E0,4.310363770E1,3.416759872E1,6.092651367E0
1.521627708E0,4.399472046E1,3.334712982E1,5.797912598E0
1.531625708E0,4.481951904E1,3.232011032E1,5.562454224E0
1.541623709E0,4.553161621E1,3.121466827E1,4.852050781E0
1.551620709E0,4.644097900E1,3.019602966E1,3.650619507E0
1.561618709E0,4.716381836E1,2.891264343E1,2.480972290E0
1.571616709E0,4.784725952E1,2.763247681E1,1.260574341E0
1.581614709E0,4.859197998E1,2.619999695E1,1.256713867E-1
1.591612709E0,4.924795532E1,2.467218018E1,-8.685302734E-1
1.601610709E0,5.013674927E1,2.302962494E1,-1.820892334E0
1.611608709E0,5.074011230E1,2.145327759E1,-2.812103271E0
1.621606709E0,5.133355713E1,1.985520172E1,-3.675415039E0
1.631604708E0,5.182775879E1,1.827558899E1,-4.595443726E0
1.641602708E0,5.214624023E1,1.663793182E1,-5.158706665E0
1.651600708E0,5.252505493E1,1.490751648E1,-6.043457031E0
1.661597708E0,5.294146729E1,1.320825195E1,-7.064590454E0
1.671595708E0,5.333642578E1,1.134767151E1,-7.650680542E0
1.681593708E0,5.355123901E1,9.565048218E0,-8.157928467E0
1.691591708E0,5.368563843E1,7.718185425E0,-8.647781372E0
1.701589708E0,5.384985352E1,5.658706665E0,-9.369110107E0
1.711587708E0,5.385397339E1,3.563362122E0,-1.022259521E1
1.721585708E0,5.377066040E1,1.269073486E0,-1.083343506E1
1.731583708E0,5.352676392E1,-1.147811890E0,-1.147412109E1
1.741581708E0,5.322256470E1,-3.627220154E0,-1.224642944E1
1.751578708E0,5.267993164E1,-6.156333923E0,-1.293348694E1
1.761576708E0,5.201739502E1,-8.812957764E0,-1.407043457E1
1.771574708E0,5.132162476E1,-1.130972290E1,-1.485806274E1
1.781572708E0,4.920623779E1,-1.633742523E1,-1.618666077E1
1.791570708E0,4.824557495E1,-1.830742645E1,-1.723724365E1
1.801568708E0,4.739022827E1,-2.040478516E1,-1.758352661E1
1.811566708E0,4.633383179E1,-2.216209412E1,-1.809178162E1
1.821564708E0,4.525979614E1,-2.387156677E1,-1.859274292E1
1.831562708E0,4.440707397E1,-2.561341858E1,-1.881071472E1
1.841560708E0,4.328436279E1,-2.696820831E1,-1.919589233E1
1.851558708E0,4.226898193E1,-2.836367798E1,-1.948155212E1
1.861555708E0,4.125918579E1,-2.955840302E1,-1.976231384E1
1.871553708E0,4.035153198E1,-3.038819122E1,-1.999111938E1
1.881551709E0,3.960711670E1,-3.104563141E1,-2.052465820E1
1.891549709E0,3.870837402E1,-3.168791962E1,-2.100942993E1
1.901547709E0,3.803152466E1,-3.217370605E1,-2.170376587E1
1.911545709E0,3.745004272E1,-3.261147308E1,-2.218844604E1
1.921543709E0,3.689334106E1,-3.278546143E1,-2.279556274E1
1.931541709E0,3.636026001E1,-3.282275391E1,-2.327052307E1
1.941538709E0,3.584497070E1,-3.288799286E1,-2.378971863E1
1.951535709E0,3.524578857E1,-3.287240601E1,-2.433253479E1
1.961533708E0,3.473794556E1,-3.311078644E1,-2.483247375E1
1.971531708E0,3.409539795E1,-3.351249695E1,-2.530177307E1
1.981529708E0,3.348129272E1,-3.371153259E1,-2.585577393E1
1.991527708E0,3.281005859E1,-3.406340790E1,-2.620814514E1
2.001525708E0,3.201882935E1,-3.454565430E1,-2.640165710E1
2.011523708E0,3.134985352E1,-3.509166718E1,-2.660140991E1
2.021521708E0,3.046545410E1,-3.556448364E1,-2.662702942E1
2.031519708E0,2.968499756E1,-3.611875153E1,-2.680955505E1
2.041517708E0,2.899914551E1,-3.669858551E1,-2.715777588E1
2.051514708E0,2.826840210E1,-3.675583649E1,-2.720382690E1
2.061512708E0,2.745046997E1,-3.700054169E1,-2.725865173E1
2.071510708E0,2.678024292E1,-3.710385895E1,-2.784381104E1
2.081508708E0,2.626855469E1,-3.712316132E1,-2.789710999E1
2.091506708E0,2.593008423E1,-3.733225250E1,-2.834017944E1
2.101504708E0,2.553961182E1,-3.730051422E1,-2.841307068E1
2.111502708E0,2.540289307E1,-3.705571747E1,-2.895901489E1
2.121500708E0,2.517208862E1,-3.675492096E1,-2.919607544E1
2.131498708E0,2.485720825E1,-3.651209259E1,-2.959973145E1
2.141496708E0,2.472717285E1,-3.608806610E1,-2.995225525E1
2.151493708E0,2.464123535E1,-3.566796112E1,-3.001805115E1
2.161491708E0,2.468829346E1,-3.530142212E1,-3.040727234E1
2.171489708E0,2.481732178E1,-3.501937103E1,-3.100106812E1
2.181487708E0,2.495358276E1,-3.446612549E1,-3.112533569E1
2.191485708E0,2.518017578E1,-3.415822601E1,-3.146595764E1
2.201483708E0,2.540393066E1,-3.368726349E1,-3.182772827E1
2.211481708E0,2.543823242E1,-3.317443085E1,-3.217823792E1
2.221479709E0,2.548114014E1,-3.259022522E1,-3.246368408E1
2.231477709E0,2.550817871E1,-3.213981628E1,-3.272874451E1
2.241475709E0,2.581900024E1,-3.191072845E1,-3.309136963E1
2.251472709E0,2.572573853E1,-3.137937927E1,-3.342617798E1
2.261470709E0,2.574334717E1,-3.100664520E1,-3.364466858E1
2.271468709E0,2.580294800E1,-3.064765930E1,-3.369413757E1
2.281466709E0,2.577709961E1,-3.012151337E1,-3.394061279E1
2.291464709E0,2.579370117E1,-2.978429413E1,-3.377047729E1
