X,Y,Z
30.61623764038086,-37.389923095703125,-9.378387451171875
30.584156036376953,-37.26007080078125,-9.5103759765625
30.551733016967773,-37.246986389160156,-9.6878662109375
30.498390197753906,-37.300697326660156,-10.914581298828125
30.373851776123047,-37.04644012451172,-11.73419189453125
29.8607120513916,-37.12298583984375,-12.2779541015625
29.583850860595703,-37.106666564941406,-13.07196044921875
29.091970443725586,-37.263710021972656,-14.19805908203125
29.091970443725586,-37.263710021972656,-14.19805908203125
29.091970443725586,-37.263710021972656,-14.19805908203125
29.091970443725586,-37.263710021972656,-14.19805908203125
29.091970443725586,-37.263710021972656,-14.19805908203125
29.004777908325195,-36.315040588378906,-12.995391845703125
29.408544540405273,-36.25639343261719,-12.920379638671875
29.916393280029297,-36.03350067138672,-12.542022705078125
30.374025344848633,-35.7586669921875,-12.1011962890625
30.917320251464844,-35.37373352050781,-11.79443359375
31.304229736328125,-35.09058380126953,-11.50067138671875
31.798208236694336,-34.674293518066406,-11.357574462890625
32.0530891418457,-34.241851806640625,-11.506988525390625
32.258872985839844,-33.84599304199219,-11.610748291015625
32.5413703918457,-33.53124237060547,-11.62347412109375
32.786964416503906,-33.33086395263672,-11.512359619140625
32.895240783691406,-33.19196319580078,-11.258697509765625
32.989131927490234,-32.972129821777344,-11.24652099609375
33.293296813964844,-32.86907958984375,-11.490020751953125
33.68729019165039,-32.337547302246094,-11.866668701171875
34.26900863647461,-31.52185821533203,-12.46380615234375
34.670772552490234,-30.555686950683594,-13.3768310546875
35.027671813964844,-29.570480346679688,-14.321685791015625
35.4002685546875,-28.599525451660156,-15.16851806640625
35.423126220703125,-27.77410888671875,-15.8330078125
35.52290725708008,-27.13060760498047,-16.557098388671875
35.69453430175781,-26.61804962158203,-17.0545654296875
35.95524978637695,-26.023757934570312,-17.487640380859375
36.54169464111328,-25.156112670898438,-17.683135986328125
37.19985580444336,-24.139755249023438,-17.707763671875
37.77327346801758,-22.848648071289062,-17.646392822265625
38.461936950683594,-21.458648681640625,-17.652374267578125
39.128665924072266,-20.012191772460938,-18.066558837890625
39.55706024169922,-18.466468811035156,-18.358489990234375
39.967689514160156,-16.838455200195312,-18.8076171875
40.41395950317383,-15.055488586425781,-19.458740234375
40.897193908691406,-13.071098327636719,-20.2178955078125
41.077518463134766,-10.961761474609375,-20.839996337890625
41.16846466064453,-8.647865295410156,-21.35614013671875
41.345436096191406,-6.116386413574219,-21.895050048828125
41.36952209472656,-3.268421173095703,-22.420013427734375
41.4798469543457,-0.22115325927734375,-22.70709228515625
41.252864837646484,3.1797828674316406,-22.9815673828125
40.827632904052734,6.914459228515625,-23.195709228515625
40.07939529418945,11.041316986083984,-23.234832763671875
38.861778259277344,15.362884521484375,-23.288116455078125
37.22650909423828,20.022178649902344,-23.14794921875
34.923606872558594,24.602577209472656,-22.780517578125
31.700740814208984,29.255512237548828,-21.98699951171875
27.821666717529297,33.8265380859375,-21.0806884765625
23.40645408630371,37.72556686401367,-19.901702880859375
18.484241485595703,41.064300537109375,-18.597991943359375
13.413604736328125,43.46530532836914,-17.4569091796875
8.308235168457031,45.15629959106445,-16.78607177734375
3.4204063415527344,45.98031234741211,-16.23138427734375
-0.9908218383789062,46.118194580078125,-16.151641845703125
-4.745395660400391,45.769004821777344,-16.722320556640625
-7.874629974365234,44.96208953857422,-17.8372802734375
-10.365676879882812,43.765289306640625,-19.17413330078125
-12.100536346435547,42.267276763916016,-21.3243408203125
-13.165878295898438,40.60523986816406,-23.765106201171875
-13.950580596923828,38.65848159790039,-26.337890625
-14.479686737060547,36.337825775146484,-29.162628173828125
-14.941173553466797,33.8673210144043,-31.978546142578125
-15.286029815673828,30.916088104248047,-34.5726318359375
-15.494647979736328,27.74228858947754,-37.018890380859375
-15.476978302001953,24.48930549621582,-39.177825927734375
-15.112529754638672,20.925996780395508,-41.27813720703125
-14.453899383544922,17.562789916992188,-43.1717529296875
-13.246997833251953,14.082893371582031,-44.891754150390625
-11.838996887207031,10.674087524414062,-46.232025146484375
-10.422500610351562,7.2313385009765625,-47.20611572265625
-8.949760437011719,3.726146697998047,-48.039947509765625
-7.443023681640625,0.06003570556640625,-48.57281494140625
-5.902442932128906,-3.5415802001953125,-48.705780029296875
