"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688739001055E9,"2023-04-28 22:32:19.001 UTC+09:00"
"PAUSE",7.669779041665606E0,1.682688746670843E9,"2023-04-28 22:32:26.671 UTC+09:00"
