"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.924625003E-3,-1.667766599E-3,-1.784214634E-3,8.644341677E-2
1.997962501E-2,-1.703344868E-3,-1.201023697E-3,9.305982292E-2
3.003362501E-2,-2.905380097E-4,-2.059360268E-3,7.349491119E-2
4.008862500E-2,7.560696686E-4,1.051893225E-3,1.894173957E-2
5.014362501E-2,8.045391878E-4,5.480231484E-4,-8.048000745E-4
6.019862500E-2,-7.307585329E-4,-1.871582062E-4,7.882155478E-4
7.025362500E-2,-8.607207565E-4,-1.226856373E-3,7.229680195E-4
8.030762500E-2,7.639656542E-5,1.492148614E-3,1.879147720E-3
9.036262501E-2,-1.734286663E-3,6.753571215E-4,-6.842194125E-5
1.004176250E-1,1.597652445E-3,-6.286528078E-4,1.506390516E-3
1.104726250E-1,6.740019307E-5,-1.076596556E-3,-4.691421054E-4
1.205276250E-1,-6.751720794E-4,-1.052678097E-3,-2.953291172E-3
1.305826250E-1,-2.988812048E-5,-4.212425556E-4,6.845868193E-4
1.406366250E-1,1.144631533E-3,-8.665894275E-4,3.485148773E-5
1.506916250E-1,1.707135816E-4,2.828308789E-4,3.344570287E-4
1.607466250E-1,1.675981795E-3,-9.389435872E-4,1.949595753E-3
1.708016250E-1,1.195281278E-3,3.142350819E-3,3.879182041E-4
1.808566250E-1,3.117601620E-3,-7.697503315E-4,1.378511544E-3
1.909106250E-1,3.685688716E-5,-3.668141144E-4,-9.072795510E-4
2.009656250E-1,2.847190481E-3,-2.414684976E-3,-2.429164015E-4
2.110206250E-1,4.407581291E-4,2.215781715E-4,-4.695455544E-3
2.210756250E-1,-4.243119038E-4,-1.227172557E-3,-2.655737102E-3
2.311306250E-1,8.984410670E-6,-2.189106308E-3,-4.989198875E-3
2.411846250E-1,-6.101252511E-4,-1.090028672E-3,-4.911227152E-4
2.512396250E-1,1.049290411E-3,2.455970272E-3,1.935549080E-3
2.612946250E-1,-4.450845299E-4,1.973522303E-4,7.571600843E-3
2.713496250E-1,1.595429378E-3,-1.615994144E-3,6.919391919E-3
2.814046250E-1,7.448911201E-4,-2.671118709E-4,1.998666674E-3
2.914586250E-1,-6.167831598E-4,-1.352882711E-3,4.250044003E-4
3.015136250E-1,1.288966276E-3,3.006654559E-3,-1.219152473E-3
3.115686250E-1,2.956072276E-4,1.349103288E-3,-6.152924616E-3
3.216236250E-1,-7.247828180E-4,9.353804053E-4,-4.853718914E-3
3.316786250E-1,-1.055014785E-3,-9.706440032E-4,-3.440379165E-3
3.417326250E-1,-1.761951135E-4,-1.496759593E-3,3.386781551E-3
3.517876250E-1,3.244791878E-4,5.035406793E-4,2.432038076E-3
3.618426250E-1,1.250811270E-3,1.221579034E-3,5.581977777E-3
3.718976250E-1,1.554411603E-3,6.109161768E-4,5.179041065E-3
3.819526250E-1,3.532856936E-4,-7.973884349E-4,1.859700773E-3
3.920066250E-1,-2.211072017E-3,2.397872275E-3,-1.595484093E-3
4.020616250E-1,2.407945867E-4,-1.906287507E-3,-2.273576800E-3
4.121166250E-1,-1.995728118E-3,-9.299726225E-4,-5.105582066E-3
4.221716250E-1,1.775784884E-3,-1.861155033E-3,-4.843913019E-3
4.322266250E-1,1.866066013E-3,1.145021291E-3,8.379411884E-4
4.422806250E-1,-1.694818260E-3,-9.099651361E-4,1.680664718E-3
4.523356250E-1,2.392601222E-3,-3.935782006E-4,2.372020856E-3
4.623906250E-1,-1.837805030E-3,-2.930607880E-4,3.752747551E-3
4.724456250E-1,-2.070565242E-3,-1.494679134E-3,1.976932399E-4
4.825006250E-1,-9.423663723E-4,-1.480573090E-3,-3.222608007E-3
4.925546250E-1,1.838844037E-4,7.231615746E-5,-4.121424630E-3
5.026096250E-1,-1.742921071E-3,1.472489908E-3,-4.445941187E-3
5.126646250E-1,-1.278731972E-3,-1.929165679E-3,-3.395324340E-3
5.227196250E-1,-1.495344331E-4,-1.148267998E-3,-1.652203500E-4
5.327746250E-1,-9.221174987E-4,-2.639105543E-3,4.118862562E-4
5.428286250E-1,-1.858086325E-4,-1.149533433E-3,6.477959454E-3
5.528836250E-1,-4.441352212E-4,8.427774301E-4,6.881428882E-3
5.629386250E-1,-6.424777675E-4,2.119579585E-3,5.862133577E-3
5.729936250E-1,-3.276921925E-4,-1.595538051E-4,1.618386246E-3
5.830486250E-1,5.042721168E-4,9.346046718E-4,-2.549603581E-3
5.931026250E-1,6.941554602E-4,6.315369392E-4,-5.498788320E-3
6.031576250E-1,-2.039016108E-4,9.457312408E-4,-6.793780252E-3
6.132126250E-1,-8.425558917E-6,1.473569660E-3,-1.132166479E-3
6.232676250E-1,1.551997266E-3,4.122573300E-4,-1.007721759E-3
6.333226250E-1,-1.610506442E-3,-2.608033596E-3,3.691958729E-3
6.433766250E-1,-7.326406194E-4,-4.297766718E-4,4.934587050E-3
6.534316250E-1,2.868485870E-3,1.482106745E-3,6.272292230E-3
6.634866250E-1,-9.530883981E-4,1.469470677E-3,3.078560811E-3
