"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.386374992E-3,2.820135498E-1,1.110690308E-1,-9.791737976E0
8.668625000E-3,1.972897339E-1,1.721420288E-2,-9.773625641E0
1.872362501E-2,-5.044509888E-2,9.101074219E-2,-9.793085175E0
2.877762500E-2,-4.505630493E-1,1.264869690E-1,-9.797575836E0
3.883262501E-2,-4.107458496E-1,-2.230361938E-1,-9.737999725E0
4.888762500E-2,-2.707868958E-1,-2.656974792E-1,-9.815239105E0
5.894262501E-2,7.634124756E-3,1.534309387E-1,-9.837093658E0
6.899762500E-2,-5.343887329E-2,2.179467773E-1,-9.753717041E0
7.905162500E-2,-4.400848389E-2,2.034269714E-1,-9.795929260E0
8.910662500E-2,-1.736389160E-2,2.291734314E-1,-9.807155914E0
9.916162501E-2,-1.691482544E-2,2.239343262E-1,-9.752669220E0
1.092166250E-1,-2.095642090E-3,2.200424194E-1,-9.792187042E0
1.192716250E-1,1.272354126E-2,2.165995789E-1,-9.820927277E0
1.293266250E-1,7.634124756E-3,2.004331970E-1,-9.758357391E0
1.393806250E-1,-6.885681152E-3,1.848655701E-1,-9.789043579E0
1.494356250E-1,-3.742218018E-3,1.790277100E-1,-9.814640350E0
1.594906250E-1,-8.981323242E-3,1.630110168E-1,-9.782157898E0
1.695456250E-1,-1.631607056E-2,1.722917175E-1,-9.796378326E0
1.796006250E-1,-4.969665527E-2,1.778302002E-1,-9.787397003E0
1.896546250E-1,-9.789642334E-2,1.989363098E-1,-9.792785797E0
1.997096250E-1,-1.520837402E-1,2.309696960E-1,-9.782756653E0
2.097646250E-1,-1.984872437E-1,2.471360779E-1,-9.809101868E0
2.198196250E-1,-2.255809021E-1,2.642005920E-1,-9.800270233E0
2.298746250E-1,-1.526824951E-1,2.486329651E-1,-9.723180542E0
2.399286250E-1,-2.080673218E-2,2.014810181E-1,-9.805060272E0
2.499836250E-1,1.020877075E-1,1.526824951E-1,-9.804012451E0
2.600386250E-1,1.689985657E-1,1.339714050E-1,-9.759405212E0
2.700936250E-1,1.603166199E-1,1.284329224E-1,-9.758806458E0
2.801486250E-1,1.004411316E-1,1.559756470E-1,-9.835746460E0
2.902026250E-1,2.784210205E-2,1.830693054E-1,-9.744885406E0
3.002576250E-1,-3.502716064E-2,2.107617188E-1,-9.798923035E0
3.103126250E-1,-6.451583862E-2,2.327659607E-1,-9.812395020E0
3.203676250E-1,-6.197113037E-2,2.215393066E-1,-9.775571594E0
3.304226250E-1,-4.595443726E-2,2.124082947E-1,-9.775421906E0
3.404766250E-1,-2.424957275E-2,2.049238586E-1,-9.817783813E0
3.505316250E-1,-3.128494263E-2,1.836680603E-1,-9.758507080E0
3.605866250E-1,-6.646179199E-2,1.978884888E-1,-9.774972839E0
3.706416250E-1,-1.107696533E-1,2.279759216E-1,-9.799222412E0
3.806966250E-1,-1.498384094E-1,2.389031982E-1,-9.782756653E0
3.907506250E-1,-1.520837402E-1,2.363584900E-1,-9.771380310E0
4.008056250E-1,-1.041833496E-1,2.285746765E-1,-9.795929260E0
4.108606250E-1,-2.844085693E-2,1.938468933E-1,-9.770781555E0
4.209156250E-1,5.568420410E-2,1.532812500E-1,-9.790540466E0
4.309706250E-1,1.377136230E-1,1.258882141E-1,-9.817783813E0
4.410246250E-1,1.670526123E-1,1.062789917E-1,-9.786049805E0
4.510796250E-1,1.172062683E-1,1.110690308E-1,-9.767638092E0
4.611346250E-1,3.233276367E-2,1.529818726E-1,-9.811945953E0
4.711896250E-1,-7.589218140E-2,2.122586060E-1,-9.781708832E0
4.812446250E-1,-1.689985657E-1,2.514770508E-1,-9.770332489E0
4.912986250E-1,-2.125579834E-1,2.814147949E-1,-9.792636108E0
5.013536250E-1,-1.910028076E-1,2.736309814E-1,-9.790241089E0
5.114086250E-1,-1.179547119E-1,2.350112915E-1,-9.778864746E0
5.214636250E-1,-2.619552612E-2,1.863624573E-1,-9.805060272E0
5.315186250E-1,7.200027466E-2,1.348695374E-1,-9.781708832E0
5.415726250E-1,1.261875916E-1,1.028361511E-1,-9.778565369E0
5.516276250E-1,1.197509766E-1,1.173559570E-1,-9.809101868E0
5.616826250E-1,7.140151978E-2,1.547781372E-1,-9.794132996E0
5.717376250E-1,-1.062789917E-2,2.119592285E-1,-9.789342957E0
5.817926250E-1,-6.900650024E-2,2.721340942E-1,-9.810449066E0
5.918466250E-1,-1.013392639E-1,3.034190369E-1,-9.791438599E0
