"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.349600000E-2,-2.329110401E-3,-3.507680376E-4,2.591521479E-4
2.355100000E-2,-1.565549173E-3,-1.005258411E-3,7.416354492E-4
3.360700000E-2,5.525062443E-5,2.165501239E-3,1.730466727E-3
4.366200000E-2,-1.207166817E-3,1.979520079E-3,1.688302960E-3
5.371700000E-2,-2.641414176E-4,4.300928558E-4,9.759748355E-5
6.377200000E-2,1.661656308E-3,-1.362825395E-3,-3.221454099E-4
7.382700000E-2,5.913318601E-4,6.542792835E-5,1.230743714E-3
8.388200000E-2,-9.382912540E-4,4.334316473E-4,-8.642277680E-4
9.393700000E-2,1.165339723E-3,-2.173270565E-3,2.219180111E-3
1.039920000E-1,1.331210835E-3,1.502951141E-3,1.562267542E-3
1.140470000E-1,-1.510914648E-3,-3.369568149E-3,3.219819628E-3
1.241020000E-1,-1.303324243E-3,-1.203311025E-3,2.199510112E-3
1.341570000E-1,-1.598136267E-3,-3.689371981E-3,2.945994027E-3
1.442120000E-1,-2.933223732E-5,-3.161467612E-4,-4.745316692E-4
1.542670000E-1,8.055687649E-4,1.552060712E-3,-2.984963357E-4
1.643220000E-1,-5.415152991E-4,-3.198768536E-4,2.006139606E-3
1.743770000E-1,3.397247056E-4,-8.471827023E-4,-1.919093076E-3
1.844320000E-1,-2.303751826E-4,-8.345252718E-4,-6.034418009E-3
1.944870000E-1,3.272907634E-4,1.820113626E-3,-6.359856576E-3
2.045420000E-1,4.047133261E-4,-7.950094296E-4,-2.607894596E-3
2.145970000E-1,-2.858990571E-3,-1.535101794E-3,-1.423320733E-3
2.246520000E-1,-2.522985742E-4,-6.193509325E-4,-9.158020839E-5
2.347070000E-1,-1.555649564E-3,8.275444270E-4,1.671965234E-3
2.447620000E-1,-6.090262905E-4,1.982402988E-3,3.888569772E-3
2.548163750E-1,-2.155257622E-3,-2.522553841E-4,7.261197083E-3
2.648723750E-1,1.077826950E-3,-1.597696682E-3,1.714257989E-3
2.749273750E-1,-2.344068838E-3,-7.984820986E-4,-2.258379478E-3
2.849823750E-1,2.845981624E-3,-3.155024489E-3,-3.856595606E-3
2.950373750E-1,-1.987123163E-3,-1.172301010E-3,-4.152739421E-3
3.050923750E-1,-2.121585421E-4,5.953516229E-4,-2.736916300E-3
3.151473750E-1,1.127471041E-4,1.127717551E-3,-2.041831147E-3
3.252023750E-1,1.020666212E-3,2.510506660E-3,3.250616137E-3
3.352573750E-1,2.720828168E-3,1.927008154E-3,2.827706281E-3
3.453123750E-1,1.818485209E-3,2.527272562E-3,3.729309421E-3
3.553673750E-1,1.706898795E-3,6.409555790E-4,1.295446884E-3
3.654223750E-1,-3.300753597E-4,-1.709665637E-3,-1.172731631E-3
3.754773750E-1,-1.853936235E-3,-3.776811296E-3,-3.245469881E-3
3.855323750E-1,-5.309830420E-3,-1.427788986E-3,-3.332505468E-3
3.955873750E-1,-9.904495673E-4,-1.662413473E-3,-1.404643059E-3
4.056423750E-1,-9.728678269E-4,-1.129633631E-3,-4.166448489E-4
4.156973750E-1,4.881423665E-4,8.530046034E-5,2.124010585E-3
4.257523750E-1,-7.166320574E-5,-9.461187874E-4,4.624683410E-3
4.358073750E-1,1.499069156E-3,5.159566645E-4,1.992149279E-3
4.458623750E-1,7.404075004E-4,1.667487668E-3,1.052637585E-3
4.559173750E-1,1.414626167E-4,1.176134450E-3,-2.480498515E-4
4.659723750E-1,2.374922333E-4,-2.022391709E-5,2.799648792E-5
4.760273750E-1,2.615695121E-3,-1.581778633E-6,-2.474309877E-3
4.860823750E-1,-5.276356824E-4,3.266080166E-4,-2.857557498E-3
4.961383750E-1,3.996770247E-4,-2.556530060E-3,-1.715860330E-3
5.061933750E-1,-1.087442390E-3,-1.112603000E-3,-2.388879657E-4
5.162483750E-1,2.737922128E-3,-9.021551523E-5,2.151811495E-4
5.263033750E-1,5.960551789E-4,-1.196970115E-3,3.155417275E-3
5.363583750E-1,2.278107684E-3,2.123459242E-3,1.513715833E-4
5.464133750E-1,-9.346707957E-4,5.475054495E-4,-6.672316231E-4
5.564683750E-1,-5.991125363E-4,1.584806712E-3,-1.439205371E-4
5.665233750E-1,-1.131118275E-3,-3.544013889E-4,-1.380335074E-3
5.765783750E-1,7.706450997E-4,-2.192249056E-3,-2.240003552E-3
5.866333750E-1,-5.363597302E-4,-9.323938284E-4,-5.628807470E-3
5.966883750E-1,-4.242406576E-4,-1.769958064E-3,7.931394503E-4
6.067433750E-1,3.808008623E-4,-1.040635863E-3,-3.022523597E-4
6.167983750E-1,1.214104006E-3,2.387467684E-4,4.285192117E-4
6.268533750E-1,6.582299829E-4,-1.979945082E-4,1.819949131E-3
6.369083750E-1,1.092325198E-3,-1.090153470E-3,6.726593710E-4
6.469633750E-1,-5.980773130E-4,-3.182871151E-4,5.713724531E-4
6.570183750E-1,2.997456584E-3,1.801056438E-3,5.290284753E-4
6.670733750E-1,9.626655374E-4,-2.486920566E-4,-8.580726571E-4
6.771283750E-1,-1.758818864E-3,-1.198375248E-3,-2.314289100E-3
6.871833750E-1,5.628312356E-4,-1.633854699E-4,-1.425682101E-3
6.972383750E-1,-1.067822333E-3,9.418263799E-4,1.265974715E-3
7.072933750E-1,-1.249331282E-3,8.880297537E-4,5.955160595E-4
7.173493750E-1,-9.747593431E-4,1.399090281E-3,1.078347210E-3
7.274043750E-1,-5.092768697E-5,-4.442688369E-4,2.633348573E-3
7.374593750E-1,1.378904417E-4,5.453618360E-4,1.726009417E-3
7.475143750E-1,6.318486994E-4,-1.367528574E-3,-6.099021994E-4
7.575693750E-1,2.929624170E-3,2.117259137E-4,-2.203538083E-3
7.676243750E-1,2.253792714E-3,-6.232108572E-4,-4.816809669E-3
7.776793750E-1,7.230077172E-4,-1.893006032E-3,-1.303833909E-3
7.877343750E-1,-2.134575276E-3,4.770756350E-4,-2.300385851E-3
7.977893750E-1,7.288556080E-4,1.724766567E-3,1.151869539E-3
8.078443750E-1,2.795931883E-3,2.291563665E-3,2.149147913E-4
8.178993750E-1,1.979406690E-3,9.336177027E-4,2.430931199E-3
8.279543750E-1,-9.104408091E-4,-2.692949492E-3,1.980022062E-3
8.380093750E-1,3.764453868E-5,-2.366316039E-5,1.349918079E-3
8.480643750E-1,1.633597538E-3,3.034377703E-3,-1.004636288E-3
8.581193750E-1,-4.455323215E-4,-2.049330622E-3,1.812693663E-4
8.681743750E-1,-1.500561251E-3,-2.313989680E-4,-7.400847971E-4
8.782293750E-1,-1.268067281E-3,-2.963801380E-4,-3.045849502E-3
8.882843750E-1,8.001484675E-4,1.911361323E-4,-2.632081043E-3
8.983393750E-1,1.310676569E-3,-1.533793285E-3,2.673734445E-3
9.083943750E-1,9.857880650E-4,-9.834591765E-4,1.834216528E-3
9.184493750E-1,7.658109535E-4,-1.264156424E-3,8.533741347E-4
9.285043750E-1,-4.451840941E-4,8.622279856E-4,8.955346420E-4
9.385593750E-1,2.637493599E-4,8.374605677E-4,-2.916513942E-3
9.486153750E-1,1.595298527E-4,1.637334819E-3,-1.818694640E-3
9.586703750E-1,6.255830522E-4,6.956410944E-4,4.061101936E-4
9.687253750E-1,1.189564122E-3,9.934576228E-4,1.389708836E-3
9.787803750E-1,-1.295697759E-3,-3.011049994E-4,-1.293579116E-4
9.888353750E-1,1.713498496E-3,-1.033655717E-3,9.427987970E-4
9.988903750E-1,-9.019919671E-4,-1.306896098E-3,4.877615720E-5
1.008945375E0,2.187185921E-3,1.501312247E-3,-1.318489201E-3
1.019000375E0,-7.193881902E-4,6.890482036E-4,3.629930783E-3
1.029055375E0,2.266554162E-3,-2.387502609E-4,-4.165978171E-4
1.039110375E0,5.946216406E-4,-1.451021177E-3,6.377473474E-4
1.049165375E0,8.097987156E-4,1.054932363E-3,-2.443303820E-3
1.059220375E0,1.777591417E-3,-7.656046655E-4,-6.105159409E-4
1.069275375E0,7.261650171E-4,-1.350132661E-4,9.139170870E-4
1.079330375E0,-1.609693514E-3,2.115624025E-3,3.908723593E-4
1.089385375E0,2.323124092E-3,1.130284159E-3,-2.070686314E-3
1.099440375E0,1.455200138E-3,2.292753896E-3,-1.990791410E-3
1.109495375E0,3.276720527E-4,1.288713887E-3,1.403503120E-3
1.119550375E0,-1.477418467E-3,-1.222380670E-3,7.598167285E-4
1.129605375E0,-5.939205876E-4,2.704924555E-4,-1.268673223E-3
1.139660375E0,-1.087404322E-3,3.841791302E-3,-1.445773058E-3
1.149715375E0,-1.173246652E-3,6.734664785E-4,-1.216139644E-3
1.159770375E0,-1.219585538E-3,2.597067738E-3,-9.170663543E-4
1.169825375E0,1.072485466E-4,-1.893151319E-3,4.953318276E-4
1.179880375E0,2.300627995E-3,-2.710200206E-4,1.964597963E-3
1.189935375E0,-1.821302925E-3,-2.657880075E-3,5.489606410E-4
1.199991375E0,-4.258064437E-4,-9.942033794E-4,2.030477393E-3
1.210046375E0,-1.330383937E-3,1.457346487E-3,1.372286584E-3
1.220101375E0,2.103495877E-3,1.179578830E-3,3.749327734E-4
1.230156375E0,6.483406760E-4,-1.915217726E-3,-3.179360181E-3
1.240211375E0,-2.672088332E-3,-4.291290417E-3,-2.542065922E-3
1.250266375E0,2.146042098E-4,6.430534995E-4,-2.050127834E-3
1.260322000E0,2.629558556E-3,-9.295431082E-4,-1.310035586E-3
1.270377000E0,-1.636801404E-3,-3.477126593E-4,2.852934413E-4
1.280432000E0,-3.182703804E-4,-4.643591237E-4,1.795572229E-3
1.290487000E0,-1.107898727E-2,-2.068579942E-2,2.130012028E-3
1.300542000E0,-5.534392223E-2,-1.143995076E-1,-1.755007543E-3
1.310597000E0,-7.217591256E-2,-1.534283459E-1,-8.888784051E-2
1.320652000E0,-3.106363490E-2,-5.824669823E-2,-2.519087195E-1
1.330707000E0,7.604733855E-2,1.686844379E-1,-4.436518252E-1
1.340762000E0,1.242116690E-1,2.761573792E-1,-5.046765804E-1
1.350817000E0,5.012040213E-2,1.376695335E-1,-5.602766573E-2
1.360872000E0,3.550763801E-2,9.246291220E-2,8.906001598E-2
1.370927000E0,4.266681895E-2,1.131098792E-1,1.211762205E-1
1.380982000E0,2.375304513E-2,6.432023644E-2,1.496733576E-1
1.391037000E0,1.342203747E-2,2.987742983E-2,1.180450618E-1
1.401092000E0,-3.330576932E-3,-3.466144437E-3,8.032618463E-2
1.411147000E0,1.311543584E-2,2.268661186E-2,2.679550648E-2
1.421202000E0,4.770377278E-2,1.048179716E-1,-5.058823153E-2
1.431257000E0,3.381231800E-2,6.341602653E-2,-1.167167947E-1
1.441313000E0,2.579167858E-2,5.423611030E-2,-1.782286316E-1
1.451368000E0,4.920384660E-2,8.418969810E-2,-2.265673429E-1
1.461423000E0,4.596357793E-2,6.849595159E-2,-2.410642505E-1
1.471478000E0,3.394698724E-2,5.394800007E-2,-2.242939472E-1
1.481533000E0,2.896474488E-2,4.512814432E-2,-1.883367449E-1
1.491588000E0,2.635777742E-2,1.446503866E-2,-1.328039765E-1
1.501643000E0,2.801053412E-2,2.544418722E-2,-6.195589900E-2
1.511698000E0,3.523908183E-2,1.895564422E-2,-4.549136385E-3
1.521753000E0,1.793013327E-2,6.072602235E-3,3.806143999E-2
1.531808000E0,2.974203229E-2,2.797183394E-2,7.778193802E-2
1.541863000E0,3.461588547E-2,3.635333478E-2,1.245611608E-1
1.551918000E0,4.505609721E-2,5.769320205E-2,1.786694974E-1
1.561973000E0,5.196620151E-2,7.067025453E-2,2.241030186E-1
1.572028000E0,9.329266846E-2,1.345974654E-1,2.201315165E-1
1.582083000E0,1.457974967E-2,-7.555685937E-3,2.072745711E-1
1.592138000E0,1.984529942E-2,-6.167203188E-3,6.072076783E-2
1.602193000E0,2.802173607E-2,-9.739034809E-3,-1.554179192E-1
1.612248000E0,2.662863769E-2,1.125599537E-2,-3.114671707E-1
1.622303000E0,2.560252137E-2,9.261554107E-3,-4.203696847E-1
1.632358000E0,1.619724929E-2,-5.531581119E-3,-4.908484519E-1
1.642413000E0,-1.270423410E-3,-4.800739884E-2,-5.087912083E-1
1.652468000E0,-1.373374611E-1,-2.474955469E-1,-4.561567903E-1
1.662523000E0,-2.199497819E-1,-3.508847952E-1,-3.404712081E-1
1.672579000E0,-2.146430910E-1,-3.313358426E-1,-2.211327553E-1
1.682634000E0,-1.091627479E-1,-1.859301627E-1,-1.165128648E-1
1.692689000E0,-3.124939837E-2,-6.242484599E-2,-2.843475714E-2
1.702744000E0,2.919876389E-2,2.029906586E-2,1.381283067E-2
1.712799000E0,9.210074693E-2,1.096483171E-1,2.778082341E-2
1.722854000E0,2.221799195E-1,2.658783793E-1,8.413224667E-2
1.732909000E0,3.700055480E-1,4.547061622E-1,8.340142667E-2
1.742964000E0,4.972322285E-1,5.655778050E-1,5.832402967E-4
1.753019000E0,-5.737276748E-2,-9.963276237E-2,-5.659039319E-2
