"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.586000000E-3,1.187031555E-1,2.814147949E-1,9.858948212E0
8.468999999E-3,1.320254517E-1,2.757266235E-1,9.861343231E0
1.852400000E-2,1.389111328E-1,2.766247559E-1,9.839338989E0
2.857900000E-2,1.333726501E-1,2.529739380E-1,9.869127045E0
3.863400000E-2,1.404080200E-1,2.215393066E-1,9.867031403E0
4.868900000E-2,1.321751404E-1,2.188449097E-1,9.867779846E0
5.874400000E-2,1.447489929E-1,2.136058044E-1,9.850865021E0
6.879900000E-2,1.490899658E-1,2.177970886E-1,9.853709106E0
7.885400000E-2,1.577719116E-1,2.225871277E-1,9.853559418E0
8.890900000E-2,1.716929626E-1,2.326162720E-1,9.845027161E0
9.896400000E-2,1.731898499E-1,2.351609802E-1,9.870923309E0
1.090190000E-1,1.633103943E-1,2.424957275E-1,9.866432648E0
1.190740000E-1,1.598675537E-1,2.607577515E-1,9.851164398E0
1.291290000E-1,1.502874756E-1,2.631527710E-1,9.851164398E0
1.391850000E-1,1.363664246E-1,2.538720703E-1,9.869725800E0
1.492400000E-1,1.272354126E-1,2.323168945E-1,9.859247589E0
1.592950000E-1,1.067280579E-1,2.091151428E-1,9.855505371E0
1.693500000E-1,8.442443848E-2,1.716929626E-1,9.846823425E0
1.794050000E-1,4.266128540E-2,1.194515991E-1,9.844129028E0
1.894600000E-1,5.688171387E-3,9.101074219E-2,9.836794281E0
1.995150000E-1,1.960922241E-2,1.305285645E-1,9.841284943E0
2.095700000E-1,4.131408691E-2,1.899549866E-1,9.854906616E0
2.196250000E-1,1.158590698E-1,2.794688416E-1,9.846973114E0
2.296800000E-1,1.954934692E-1,3.730242920E-1,9.854756927E0
2.397350000E-1,2.107617188E-1,4.020639038E-1,9.861193542E0
2.497900000E-1,1.999841309E-1,3.736230469E-1,9.859097900E0
2.598443750E-1,1.616638184E-1,3.176394653E-1,9.854906616E0
2.698993750E-1,1.339714050E-1,2.427951050E-1,9.855355682E0
2.799543750E-1,1.279838562E-1,1.757345581E-1,9.851014709E0
2.900093750E-1,1.603166199E-1,1.384620667E-1,9.859696655E0
3.000643750E-1,2.052232361E-1,1.460961914E-1,9.857601013E0
3.101193750E-1,2.423460388E-1,1.817221069E-1,9.863289185E0
