"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.655291650E-3,-2.649490356E-2,1.916015625E-1,-9.786199493E0
1.171129165E-2,-3.742218018E-2,1.917512512E-1,-9.789792023E0
2.176629167E-2,-4.670288086E-2,1.933978271E-1,-9.789342957E0
3.182129166E-2,-4.700225830E-2,2.109114075E-1,-9.772877197E0
4.187629165E-2,-5.403762817E-2,2.125579834E-1,-9.800419922E0
5.193229165E-2,-4.595443726E-2,2.194436646E-1,-9.783954163E0
6.198729167E-2,-3.532653809E-2,2.194436646E-1,-9.783205719E0
7.204229166E-2,-3.397933960E-2,2.188449097E-1,-9.789043579E0
8.209829166E-2,-3.817062378E-2,2.167492676E-1,-9.779613190E0
9.215329165E-2,-3.023712158E-2,2.071691895E-1,-9.785900116E0
1.022082916E-1,-2.110610962E-2,2.025288391E-1,-9.794282684E0
1.122632917E-1,-2.245330811E-2,1.959425354E-1,-9.774374084E0
1.223192917E-1,-1.721420288E-2,1.769320679E-1,-9.776170349E0
1.323742917E-1,-1.167572021E-2,1.607656860E-1,-9.788744202E0
1.424292916E-1,-8.831634521E-3,1.585203552E-1,-9.777517548E0
1.524852916E-1,-8.532257080E-3,1.704954529E-1,-9.783954163E0
1.625402917E-1,-1.422042847E-2,1.841171265E-1,-9.792336731E0
1.725952917E-1,-2.993774414E-2,2.098635864E-1,-9.781858521E0
1.826502917E-1,-3.772155762E-2,2.411485291E-1,-9.785750427E0
1.927062917E-1,-3.173400879E-2,2.543211365E-1,-9.788145447E0
2.027612917E-1,-3.278182983E-2,2.564167786E-1,-9.774673462E0
2.128162917E-1,-4.685256958E-2,2.483335876E-1,-9.782457275E0
2.228722917E-1,-4.475692749E-2,2.272274780E-1,-9.783505096E0
2.329272917E-1,-4.146377563E-2,1.980381775E-1,-9.784552917E0
2.429822916E-1,-3.951782227E-2,1.784289551E-1,-9.772727509E0
2.530372917E-1,-3.951782227E-2,1.689985657E-1,-9.787097626E0
2.630932917E-1,-3.996688843E-2,1.788780212E-1,-9.782307587E0
2.731482917E-1,-3.203338623E-2,1.838177490E-1,-9.786798248E0
2.832032916E-1,-3.338058472E-2,1.778302002E-1,-9.776619415E0
2.932592916E-1,-9.430389404E-3,1.889071655E-1,-9.789792023E0
3.033142917E-1,1.047821045E-3,1.866618347E-1,-9.782756653E0
3.133692917E-1,3.293151855E-3,1.978884888E-1,-9.790989532E0
3.234252917E-1,1.466949463E-2,1.907034302E-1,-9.795031128E0
3.334802917E-1,3.742218018E-3,1.995350647E-1,-9.777966614E0
3.435352917E-1,-1.631607056E-2,2.020797729E-1,-9.778116302E0
3.535902917E-1,-3.757186890E-2,2.094145203E-1,-9.781409454E0
3.636462917E-1,-5.328918457E-2,2.189945984E-1,-9.789342957E0
3.737012917E-1,-6.421646118E-2,2.163002014E-1,-9.790241089E0
3.837562916E-1,-6.990463257E-2,2.089654541E-1,-9.775721283E0
3.938122916E-1,-6.421646118E-2,2.076182556E-1,-9.783056030E0
4.038672917E-1,-4.430786133E-2,2.007325745E-1,-9.783505096E0
4.139222917E-1,-2.514770508E-2,2.049238586E-1,-9.778715057E0
4.239772916E-1,-1.197509766E-2,2.023791504E-1,-9.781110077E0
4.340332916E-1,-2.544708252E-3,2.082170105E-1,-9.785451050E0
4.440882917E-1,-9.879455566E-3,2.137554932E-1,-9.781559143E0
4.541432917E-1,-1.182540894E-2,2.113604736E-1,-9.784852295E0
4.641992917E-1,-6.286926270E-3,2.028282166E-1,-9.781110077E0
4.742542917E-1,-1.182540894E-2,2.065704346E-1,-9.777367859E0
4.843092917E-1,-2.020797729E-2,1.914518738E-1,-9.781858521E0
4.943642917E-1,-2.395019531E-2,1.860630798E-1,-9.792037354E0
5.044202917E-1,-3.233276367E-2,1.841171265E-1,-9.781858521E0
5.144752917E-1,-4.176315308E-2,1.914518738E-1,-9.781708832E0
5.245302916E-1,-3.832031250E-2,1.933978271E-1,-9.772428131E0
5.345862916E-1,-4.146377563E-2,2.017803955E-1,-9.778864746E0
5.446412917E-1,-3.876937866E-2,2.046244812E-1,-9.788145447E0
5.546962917E-1,-4.071533203E-2,2.083666992E-1,-9.791438599E0
5.647512916E-1,-3.652404785E-2,2.104623413E-1,-9.792636108E0
5.748072916E-1,-4.565505981E-2,2.068698120E-1,-9.782157898E0
5.848622917E-1,-2.409988403E-2,2.158511353E-1,-9.780661011E0
5.949172917E-1,-2.559677124E-2,2.109114075E-1,-9.778116302E0
6.049732917E-1,-1.990859985E-2,2.019300842E-1,-9.780511322E0
6.150282916E-1,-8.083190918E-3,1.868115234E-1,-9.777218170E0
6.250832917E-1,-5.538482666E-3,1.896556091E-1,-9.792187042E0
6.351382917E-1,-9.280700684E-3,2.013313293E-1,-9.787247314E0
6.451942917E-1,-1.601669312E-2,1.972897339E-1,-9.780511322E0
6.552492917E-1,-2.350112915E-2,1.981878662E-1,-9.782307587E0
6.653042916E-1,-3.562591553E-2,2.089654541E-1,-9.791737976E0
6.753602917E-1,-4.595443726E-2,2.234852600E-1,-9.784852295E0
6.854152917E-1,-4.251159668E-2,2.198927307E-1,-9.786947937E0
6.954702917E-1,-4.281097412E-2,2.061213684E-1,-9.787097626E0
7.055252916E-1,-2.679428101E-2,2.071691895E-1,-9.785900116E0
